1.361228516016943502e-07,1.357756894138084647e-07,1.354284772936420467e-07,1.350812598999162617e-07,1.347339982082917942e-07,1.343867258030151390e-07,1.340394026883018341e-07,1.336920759931192748e-07,1.333447246232299932e-07,1.329973313979326832e-07,-2.987510623574490820e-02,-4.999999999999998890e-02,6.999999999999997891e-02,6.999999999999989564e-02,-4.999999999999987788e-02,4.999999999999987788e-02,-1.499999999999998834e-01,1.999999999999999833e-01,-1.399999999999999856e-01,2.987641669751689433e-02
9.534772341309311061e-03,9.937749389807598588e-03,1.035395868647429052e-02,1.078379001581170060e-02,1.122764396705011603e-02,1.168593222199529325e-02,1.215907785076278391e-02,1.264751561488169918e-02,1.315169227835460974e-02,3.231670030451991305e-02,-2.186666666666661762e-02,2.186666666666661762e-02,2.386666666666670267e-02,9.733333333333371584e-03,1.040000000000002034e-02,1.597589958488532802e-01,-9.009623340143996240e-02,3.047057088591997864e-02,2.411065256766120601e-02,1.879946899921147718e-02
2.156544005009011777e-02,3.094692383070749009e-02,7.033003984328328739e-02,1.143288045356410931e-02,1.041352072667979800e-01,5.545162216151261481e-02,4.384409111723819308e-02,3.772797868153843215e-02,2.798880246409807260e-02,2.888853811817249095e-02,1.623340719416555000e-02,1.684187475366805131e-02,1.477665911723080594e-02,1.546550376566635521e-02,1.230536363839773717e-02,5.333333333333301063e-03,-2.666666666666372976e-03,-2.239999999999986446e-02,1.439999999999963531e-02,-7.816682846172873234e-03
2.143536209775828705e-02,2.077187237458738567e-02,2.511520635561703685e-03,4.779100375895128927e-04,-1.404975112738904297e-03,0.000000000000000000e+00,-5.922415526394608776e-03,0.000000000000000000e+00,9.720430325133033733e-04,1.941944554451902061e-03,-3.101903506296488366e-02,2.662468243521898259e-03,9.295595593062311313e-03,3.619151448675861360e-02,-6.200799137439150233e-03,1.800000000000001599e-02,4.000000000000003553e-03,-2.999999999999997113e-02,3.460000000000000853e-01,-1.211106432562228941e-01
2.285714285714290916e-02,2.285714285714279814e-02,0.000000000000000000e+00,2.285714285714302019e-02,2.285714285714268712e-02,-2.285714285714268712e-02,2.285714285714268712e-02,-4.571428571428570731e-02,4.571428571428570731e-02,2.285714285714290916e-02,2.285714285714285365e-02,0.000000000000000000e+00,2.285714285714279814e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.571428571428581833e-02,4.571428571428570731e-02,0.000000000000000000e+00,-2.285714285714290916e-02,3.347353367882860420e-02
1.882222222222229568e-02,1.176888888888880103e-02,-8.711111111111113914e-03,8.800000000000002265e-03,-3.199999999999980638e-03,-3.333333333333299286e-03,5.955555555555491765e-03,2.888888888888885287e-03,1.333333333333325266e-03,-1.346666666666662682e-02,5.426666666666660199e-02,-6.222222222221907018e-04,6.133333333333296222e-03,4.133333333333341630e-02,4.173333333333328898e-02,4.866666666666685792e-03,9.339555555555489885e-03,2.073733333333344087e-02,1.316088888888877761e-02,-7.755555555554183300e-04
-2.685628938915762820e-02,3.360000000000007425e-02,5.599999999999993872e-02,5.640000000000000568e-02,-2.399999999999991029e-02,7.959999999999989306e-02,8.000000000000007105e-03,-1.319999999999998952e-01,-7.480000000000008864e-02,9.199999999999997069e-02,1.036000000000000254e-01,-1.003999999999999337e-01,3.320000000000000728e-02,-1.880000000000003890e-02,-5.200000000000004619e-02,-3.809984345037475961e-02,-2.826311941869796840e-02,4.632552160729763724e-02,3.260304342026520974e-02,-4.005656021584900750e-01
-7.457201309762184760e-03,-7.991200515547802752e-03,-8.546640722784104582e-03,-9.124246044436290504e-03,-9.724763062052999008e-03,-1.034896148833291951e-02,-9.937084989713601546e-03,-8.639999999999981029e-03,-1.919999999999991158e-02,6.399999999999905764e-03,9.599999999999997424e-03,1.599999999999990319e-03,2.720000000000011298e-02,1.519999999999988027e-02,6.080000000000029825e-03,8.715286574400071817e-03,3.611028364799928614e-03,2.716251060799979022e-03,1.407743399999999978e-02,-1.039999999999990932e-02
-4.247580823076246848e-03,-4.982008983603181118e-03,-5.758776903419970949e-03,-6.579832344556335588e-03,-1.047151754028891046e-02,-9.411764705882397219e-03,0.000000000000000000e+00,-2.823529411764708064e-02,4.705882352941115343e-03,-5.647058823529410576e-02,-4.235294117647053769e-02,4.705882352941226365e-03,-4.705882352941226365e-03,-9.411764705887060156e-03,4.235294117647536716e-02,-3.294117647058830700e-02,-9.411764705882397219e-03,-1.411764705882340154e-02,0.000000000000000000e+00,2.352941176470579876e-02
1.258671253625481823e-02,-2.908144975539511679e-02,7.363451549991500977e-02,2.193861774710509360e-02,9.255578532380986934e-02,-1.185840811019989172e-02,4.283832952593491505e-02,-4.269047263259939662e-03,-3.752901895023996737e-02,1.193300675973496539e-02,4.824380805015993090e-02,2.199800336485013830e-02,3.685784624254584418e-02,2.687875138665507535e-02,9.704220668883989376e-03,-1.572657496499996199e-02,-7.760604585000052680e-03,-1.535022806499997117e-02,-4.116259238499997419e-02,-2.700000000000000733e-01
1.441514422001807794e-02,-1.983667426953988899e-02,5.289847151481719134e-02,-1.857272956798866614e-02,2.918625548887709975e-02,2.143981405342998414e-03,2.718869452500566330e-02,3.299832047170853100e-02,1.660896707152009766e-02,3.351713083632279488e-02,9.873645739874203908e-03,2.012865033301147744e-02,1.379660699140283775e-02,1.733165379442858089e-02,9.876839084991484441e-03,-1.725250559142860185e-02,-2.862268140285706419e-02,0.000000000000000000e+00,-2.983909871999990138e-02,-1.471428571428572973e-01
4.522772446442499539e-02,5.116125986815239779e-02,5.723203344525001901e-02,6.493564938228768568e-02,6.378159395694060763e-02,6.877468462243158109e-02,3.809142071487625625e-02,-4.936940847683357614e-02,-7.068474416707976049e-02,-4.167385422954539287e-02,-2.380540857095070351e-02,-2.691905254108228895e-03,3.296918258447084638e-02,2.377538576311566398e-02,1.308760081629661842e-02,7.951628731692311769e-02,3.395214926153844459e-02,8.147664221538453155e-02,3.459338274461543072e-02,3.523284667628900912e-02
5.434076819966604521e-03,5.602175625206484710e-03,5.775240326904906851e-03,5.953413131322804475e-03,6.136840224897299745e-03,6.325671887097483737e-03,4.086408234736715883e-03,1.569298972399998937e-02,-8.790658532764894506e-03,1.179700976282249680e-02,1.468098363425121566e-02,1.975095764516160424e-02,2.681784549402238538e-02,3.468977798546879487e-02,1.192030005780969626e-02,2.379039830079998641e-02,1.083510492479999865e-02,3.548607563199912551e-03,1.302588921120001464e-02,7.414300918038574384e-03
1.896988673735222619e-03,1.899229277824987516e-03,1.901280528130711023e-03,1.903137884994465789e-03,1.904796729434110603e-03,1.906252363568283759e-03,5.248980793377433507e-03,-9.623931407551911121e-04,-3.798105760353609472e-03,1.286774660814571369e-02,-5.394190929149722535e-03,1.125139153291138117e-02,5.791172522226994968e-03,7.212946878147219465e-03,-2.824899554183024630e-03,-2.000801184348866002e-03,2.157826367200010864e-02,2.311986459999987309e-02,-1.203041848857000495e-03,9.916015607075223670e-03
7.416237557253693713e-03,2.693554022988510488e-02,7.139126436781606522e-03,1.201774712643668974e-02,9.150620689655192264e-03,2.107117241379311001e-02,1.352239080459768927e-02,1.062188505747130307e-02,1.820101149425290554e-02,2.606399999999997608e-02,1.861866666666672776e-02,2.148965517241369083e-02,5.825388505747131074e-02,7.587659770114940638e-02,7.905655172413872389e-03,1.179831724137930804e-01,7.313747126436731527e-03,-1.045121839080453974e-02,9.896091954022967485e-03,6.509658983845922897e-03
5.391760612925511342e-02,-1.194974007578508690e-03,7.783245258022486457e-03,-1.229740641941889923e-02,4.343099941867462066e-02,-7.588767656322603639e-03,2.781138444639758012e-02,-1.795539776429515011e-01,1.680092132129070159e-01,4.665345488858996248e-03,1.872098485950707270e-02,-3.611088066404949393e-02,4.730607570686329311e-03,-1.949864944515011800e-02,-5.259789763801359097e-02,-1.142857142857139907e-02,-2.285714285714268712e-02,1.028571428571427027e-01,0.000000000000000000e+00,-2.835624943263542752e-02
7.721979660294947534e-04,9.553595686197902115e-03,7.743902211856792950e-03,-1.825404558635806973e-03,-1.717139174442078309e-03,-5.475330051200044679e-04,7.915877989591590946e-03,5.197475268197915277e-03,-8.021877782105057975e-04,3.106169511579714992e-05,2.038204269810495184e-03,9.610838436067387081e-03,1.531017873398732299e-02,1.918584160434527730e-02,8.413892168437908659e-03,-1.153715479585690207e-02,-1.440430019621050106e-02,1.029522706515789698e-02,-2.316910593928384055e-03,1.261205847731849961e-02
8.285045869200063917e-04,8.483850119713892690e-04,8.687022227061996782e-04,8.894653293359117141e-04,1.700577475544196027e-03,1.490032285937720191e-02,-9.739024067940901808e-03,-8.895137429709015775e-04,3.574530371674405904e-03,-1.272627524435701596e-03,2.336647275627198872e-02,6.421876843951124236e-04,1.654096171417959726e-02,7.802712055179905626e-05,-2.339772740791307148e-03,9.889745653956349969e-02,1.286664885479141263e-02,-6.065172429520171438e-02,4.381867025879160327e-02,1.307408212848309992e-02
-1.248966239886062368e-02,-1.551332795820498101e-02,-1.886045282031378889e-02,-2.255931213804091007e-02,2.289955498927798150e-02,-9.899999999999997691e-02,-6.199999999999999956e-02,3.200000000000000067e-02,2.899999999999999800e-02,-1.899999999999998912e-02,-1.020000000000000073e-01,6.399999999999989031e-02,-1.899999999999990585e-02,-4.099999999999998090e-02,5.000000000000004441e-03,2.941483840565520813e-01,-1.819306333203118964e-02,-5.012885814146889052e-02,1.987124664155300313e-01,-3.981129398560989685e-03
3.908893704002200375e-03,4.087400861523704521e-03,4.271973111025395564e-03,4.462793264237305269e-03,4.660049294656104513e-03,4.863934477395692735e-03,3.440591217255900558e-03,5.599999999999999423e-02,2.971428571428580412e-02,-4.114285714285720319e-02,4.457142857142859516e-02,9.828571428571422630e-02,3.085714285714297178e-02,1.028571428571428692e-02,3.885714285714281235e-02,2.399999999999991029e-02,3.603927817879498674e-02,3.770914982120510128e-02,5.108714857142926391e-03,5.485714285714271554e-02
3.367055690127784828e-02,3.393030400484775555e-02,3.374842383259846201e-02,3.301282029809726737e-02,3.159056099521251326e-02,2.932445444807285639e-02,2.602910146322301443e-02,2.148634310117358837e-02,1.555226033224310633e-02,2.909090909090861210e-03,1.454545454545463912e-02,-7.694545454545442809e-02,3.229090909090892580e-02,-4.799999999999915445e-03,-3.767272727272730215e-02,-2.705454545454555326e-02,2.574545454545462686e-02,-5.163636363636370241e-02,-7.650909090909085997e-02,-2.676363636363636167e-01
3.522520848594720699e-02,2.476713453406320653e-02,7.199999999999959210e-02,-1.600000000000001421e-02,4.000000000000003553e-03,-1.468157535665909341e-02,-1.201390145412520316e-02,-1.330452318921529486e-02,3.999999999999959144e-02,-1.200000000000001066e-02,4.800000000000009814e-02,3.600000000000003197e-02,0.000000000000000000e+00,4.000000000000003553e-03,6.400000000000011235e-02,1.999999999999996225e-02,2.800000000000002487e-02,-2.800000000000002487e-02,-3.599999999999997646e-02,-7.200000000000011946e-02
-7.589467157298968036e-03,-2.148538379855480240e-02,3.200000000000008393e-02,-8.533333333333348314e-02,-3.733333333333321846e-02,2.618508319751999824e-02,3.272239758413009181e-03,7.876010377400211038e-03,5.333333333333412085e-03,-3.199999999999991740e-02,-4.000000000000020206e-02,-7.733333333333330950e-02,7.200000000000000844e-02,-9.333333333333329596e-02,-3.733333333333330173e-02,1.173333333333332895e-01,4.000000000000003553e-02,-1.600000000000001421e-02,9.066666666666667318e-02,4.000000000000000777e-01
4.229222213787231510e-02,3.288032726473583134e-02,-5.239480510932020829e-02,-5.788158753839173221e-02,-1.938764291847189236e-02,-1.344289468694398471e-02,6.069454597207979418e-03,-2.844911531270399863e-02,9.254626592942372110e-02,-8.499348228079683931e-03,-1.084625971945683276e-01,6.956356139104799552e-02,3.971684836653588402e-02,2.976701363617634266e-02,3.211074235716010472e-02,2.034800447335166629e-02,1.603523845336818354e-02,5.722056531352104347e-03,2.189470054192799164e-02,1.750373042098612997e-02
1.359482009182499951e-02,1.392818415737201443e-02,1.426882779561106096e-02,1.461690014235733637e-02,1.497255326852808821e-02,1.533594223447920513e-02,1.570722514878752918e-02,1.608656322509460779e-02,2.033393435195063326e-02,5.894736842105285923e-03,2.905263157894732995e-02,1.894736842105260166e-02,1.431578947368428167e-02,2.105263157894743387e-02,1.431578947368417065e-02,4.505263157894734416e-02,1.684210526315788048e-02,1.263157894736843812e-02,1.661798393729085888e-02,1.201359501007759345e-02
8.863237642543708716e-03,8.984421231616579462e-03,9.107110860981038059e-03,9.231324241909533157e-03,9.357079286388625405e-03,9.484394108994820272e-03,9.613287031044137620e-03,9.743776579853147268e-03,9.875881494082250356e-03,1.200847195230014819e-02,9.660377358490679356e-03,3.622641509433810469e-03,1.932075471698113667e-02,9.358490566037769298e-03,9.056603773584970263e-03,2.083018867924524287e-02,1.750943396226412041e-02,1.811320754717016257e-03,1.469459153386554195e-02,1.066389903217224155e-02
7.900545512703097129e-03,1.093876083113240472e-02,1.465030287942559184e-02,1.916119629440110606e-02,2.463309834414789679e-02,2.213333333333334929e-01,2.613333333333332509e-01,5.333333333333334370e-02,-1.333333333333330817e-02,2.666666666666672736e-02,2.933333333333298931e-02,0.000000000000000000e+00,-2.666666666666595020e-03,4.266666666666663055e-02,2.933333333333343340e-02,1.146666666666651402e-02,-2.213333333333333819e-02,2.666666666666683838e-02,1.333333333333319715e-02,-4.262558896467427694e-03
1.072299808516918862e-04,1.092932440944077710e-04,1.113866159754006713e-04,1.135104881461873605e-04,1.156652570373090105e-04,1.178513239215028818e-04,1.200690949634958260e-04,1.223189812786934505e-04,2.172841853020079927e-04,5.995609756097503018e-03,-7.538211382114023973e-04,1.180769105691059639e-02,9.799186991869962560e-04,1.089291056910571265e-02,-8.897593495935010588e-03,2.987269918699191062e-02,4.446292682926827888e-02,5.498227642276420912e-02,-1.051052195121950916e-01,5.118755460113158517e-02
5.706708221487055699e-04,6.101142824737892933e-04,6.517807714799123131e-04,6.957842637535932573e-04,7.422442653658989364e-04,7.912860728093024099e-04,8.430410438575036691e-04,8.976468807389975657e-04,9.552479262037033569e-04,1.015995473094999380e-03,1.080048087996401951e-03,1.147571949614387132e-03,2.163878024703899672e-03,6.086956521739211867e-03,-7.826086956521802196e-03,6.521739130434789367e-02,-3.478260869565208413e-03,5.304347826086952544e-02,5.913043478260870955e-02,2.988152111213876472e-02
1.595697132154016984e-04,1.722824250563054216e-04,1.857623907346034331e-04,2.000508758131930298e-04,2.151912286691981535e-04,2.312289814698081925e-04,2.482119558887968536e-04,2.661903738395005048e-04,2.852169733933013207e-04,3.053471301528026816e-04,3.266389843221001454e-04,3.744710371706011509e-04,1.372972972972978656e-02,3.432432432432430680e-02,4.183783783783778798e-02,5.691891891891900923e-02,3.740540540540537862e-02,3.043243243243243246e-02,2.692467889729238673e-02,2.415843003785761445e-02
1.656393647073095554e-03,1.689155874906506094e-03,1.722410311385993986e-03,1.756163550804101803e-03,1.790422270419991801e-03,1.825193231351107670e-03,1.860483279750399510e-03,1.896299347675003966e-03,1.932648454249799586e-03,1.969537706608098793e-03,2.006974301027503182e-03,1.709731081770290984e-03,7.272727272727291803e-03,2.545454545454542417e-02,-7.272727272727319558e-03,-2.181818181818179214e-02,6.181818181818179991e-02,5.454545454545489669e-03,-3.513232063022286855e-03,9.272660784070296813e-03
1.111842373957117047e-02,1.137395227141357879e-02,1.163531847681564813e-02,1.190265478700425206e-02,1.058846894582586851e-01,1.038840579710145207e-01,-2.103188405797101757e-01,-8.927536231884058981e-02,3.668405797101449428e-01,-6.454492753623188861e-01,1.645217391304347743e-01,3.509565217391304448e-01,9.055072463768132351e-02,3.905190691686943882e-02,-7.143501119768025376e-03,-1.324990208857901308e-03,-5.385611484371111146e-03,3.563208796266703615e-03,3.250879776652748632e-02,4.122294295652173535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777141265822785421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384506329113911249e-03,2.224303797426774310e-06,0.000000000000000000e+00,8.527841012658299302e-03,3.621559493670767349e-03,-3.300585822784751766e-03,3.349294683544390416e-03,2.319786410126581933e-01,1.064674784810126784e-02,3.392405063291081824e-03,0.000000000000000000e+00
1.010340331953393789e-03,1.159786045135793864e-03,1.325416044533511695e-03,1.508779157945089322e-03,1.711562848995498709e-03,1.935605116268612758e-03,2.182907384871493606e-03,2.455648471160504220e-03,2.756199708456696928e-03,2.987639998545496556e-03,3.795181722471110963e-02,4.723620960474100849e-03,5.716392003703699154e-02,-2.923552836918696940e-03,1.986101205406225201e-01,7.674074074074055396e-03,1.503407407407407748e-01,5.964444444444438886e-02,9.599999999999941913e-03,3.585185185185246759e-03
-2.231831154688412866e-02,-1.593654100640407023e-02,-1.621183637610101869e-02,-1.623432513618189299e-02,-2.529898593442903021e-02,-6.288658997808393991e-03,-1.522262394223611315e-02,-1.498361327575287172e-02,-1.486639014363788647e-02,1.136128635943528531e-02,-4.105293985017199887e-02,9.052939850171970448e-03,-6.400000000000016787e-02,-1.600000000000001421e-02,2.400000000000013234e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000004974e-02,-4.800000000000009814e-02,7.251694706494726805e-03
2.870751769661006314e-03,2.414185178664096654e-03,3.485157024793389402e-02,1.001719008264459476e-02,3.114710743801651915e-02,4.544793388429779757e-03,1.936528925619832031e-02,1.799669421487609666e-02,1.963900826446279835e-02,2.605619834710692917e-03,1.543867768595050260e-02,2.272859504132229702e-02,7.933884297511850647e-05,2.127140495867779757e-02,5.363966942148690187e-03,4.568925619834718344e-02,7.990809917355362613e-02,1.759669421487608520e-02,2.702743801652890410e-02,3.421787953975874430e-02
1.446939940086267029e-08,1.271013849460290168e-01,-1.271013563413228020e-01,1.413543859740684638e-08,-2.157558006512586002e-01,2.157558285889552008e-01,1.380228908942626731e-08,1.369112151428097945e-08,1.357985368599656795e-08,-4.432729823364817134e-02,4.432732505913578036e-02,1.324537729496810812e-08,1.313359948573733504e-08,6.995836284760170720e-02,-6.995833691633429607e-02,1.279744132887117303e-08,6.995832411889296720e-02,-6.995829886076498916e-02,1.246060771231682907e-08,1.234832280871955845e-08
9.939292500149576881e-09,-1.157026342918759942e-01,1.157026538813042960e-01,9.649786303356222561e-09,9.763066980224277547e-02,-9.763065079421157089e-02,9.357844665824899266e-09,9.260309408176681245e-09,9.162709702081883734e-09,6.207506745779228785e-02,-6.207504942536518078e-02,8.869786294329884413e-09,8.772332582562825110e-09,-2.088793117971676772e-02,2.088794843251950972e-02,8.480663782339803447e-09,-2.088795691318329206e-02,2.088797358337557419e-02,8.189604994157662077e-09,8.092599923514853799e-09
1.730612539603509914e-02,2.013681304170739095e-02,2.320719020994910231e-02,1.361398218559999873e-01,8.756051356800009788e-02,3.134952391200002131e-02,1.787655618559991222e-02,4.546973222239997225e-02,1.830549670239989268e-02,1.914818564000025924e-02,-1.689707231840026358e-02,-4.253656180799869624e-03,4.109616910079999519e-02,7.563048786560000458e-02,2.365399371039988985e-02,1.720964546080017143e-02,9.847515268799900134e-03,-1.506716386079998138e-02,1.078786633599948530e-03,2.560000000000006715e-02
-5.918679868369472463e-02,-9.723826695061990599e-02,1.774086643460240365e-01,1.211216397095253861e-01,9.966311147690398720e-02,5.707956038738259963e-02,1.265322445865590950e-02,7.794691461694813750e-02,5.479689397362130787e-02,4.538818340261951967e-02,8.643365313377615600e-03,6.388357842408876053e-03,4.719073025999609428e-02,2.765947272624513786e-02,9.701168834479467762e-03,4.760732453332749969e-04,7.684120559999785272e-04,3.640982210666776631e-03,-7.325349152075832926e-03,-1.302661494448731361e-02
6.664300492815397603e-03,7.291443352257093169e-03,7.962120643527401120e-03,8.679007700410815151e-03,9.444933740159588975e-03,1.026289035387920046e-02,1.113604045215030314e-02,1.206772768973418675e-02,1.306148639465520844e-02,1.412105202784200153e-02,2.160499036668706019e-03,1.028571428571428970e-01,1.142857142857139907e-02,4.000000000000009104e-02,-6.285714285714300020e-02,7.428571428571439927e-02,1.136368212979534942e-01,1.892203215591893861e-01,-1.257142857142856673e-01,7.166877790785142199e-02
4.355140578147637109e-02,4.768000000000000016e-02,1.135999999999999233e-01,6.464000000000014179e-02,-2.000000000000000666e-01,-2.495999999999987118e-02,3.852799999999989566e-02,6.393599999999999284e-02,-2.105599999999999972e-01,-3.468799999999999661e-02,-4.150400000000001310e-02,-5.919999999999897566e-03,-1.011200000000009314e-02,1.750079999999999969e-01,6.159999999999998810e-02,3.251199999999998536e-02,5.920000000000003038e-02,4.479999999999983995e-03,-2.880000000000104698e-03,6.305688164228495651e-03
3.754235494860369560e-03,3.647849892905341562e-03,3.532712096109502653e-03,3.408419473426460566e-03,-1.604246967718048200e-02,4.637362779692300041e-02,-8.030490932307682295e-02,1.030343017846153120e-01,-1.063030526584614055e-01,-3.114152073846077062e-03,1.807869705353845058e-01,-2.930539230153839103e-02,-4.495048206153839931e-02,-9.006388445538471288e-02,-8.213894347692313191e-02,-3.586835211076916385e-02,2.315075292923068906e-02,4.911185265230777475e-02,1.638897188984134168e-04,-1.350196816512060916e-01
