Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,32.41189228952498,32.485722455505346,32.55955262148608,32.63338278746825,32.70728715462049,32.78133992411681,32.85524429126894,32.92922285959343,33.003127226745654,33.076883191555964,33.150639156364846,33.22439512117346,33.29822528715385,33.372278056650174,33.446182423804046,33.52001258978444,33.59384275576524,33.667895525261045,33.74165149007,33.815555857222215,33.889460224376165,33.963216189185026,34.0369721539938,34.110950722317874,34.18485508947051,34.25868525545253,34.33244122026147,34.40634558741369,34.48024995456589,34.554005919374724,34.62798448769878,34.70181465368084,34.77564481966154,34.849697589157834,34.92360195631006,34.997283719947156,35.07103968475729,35.14501825308173,35.21884841906211,35.29282698738615,35.366879756882355,35.44078412403622,35.514762692360264,35.58859285834102,35.662571426665565,35.73647579381777,35.81038016097036,35.88443293046781,35.95841149879225,36.0323900671163,36.10629443426849,36.180198801421014,36.25410316857483,36.32823013924256,36.40220870756698,36.47618727589166,36.55016584421609,36.62421861371199,36.698197182037624,36.77232415270566,36.846376922201536,36.92035549052557,36.99440826002174,37.06853523069104,37.14266220135876,37.21678917202685,37.290767740351676,37.36482050984794,37.43879907817198,37.51285184766943,37.58697881833745,37.661105789005155,37.7350843573292,37.80921132799728,37.88326409749463,37.95731686699088,38.0314438376586,38.105496607155374,38.17962357782346,38.25375054849118
acci_trans,19.53725158314418,19.565974163626553,19.592662741627823,19.618365136607846,19.644190804466266,19.670817746028796,19.69707486895855,19.723116264352335,19.748572113577865,19.77464432719125,19.801178814095657,19.82722020948954,19.85319996844463,19.878840726986287,19.905406032109983,19.932310337647284,19.957889459750223,19.984331491996397,20.010372887390286,20.036876556075196,20.063595952295923,20.090284530297172,20.116572471446492,20.142552230401634,20.169086717306026,20.1956212042103,20.222772055502805,20.249583906381687,20.276580666576958,20.303639063211204,20.330728278064797,20.35750931072439,20.38496834421072,20.412396559477795,20.439239228576238,20.46654417096552,20.493540931160897,20.520753418892063,20.547380360454675,20.574870212160352,20.601959427013995,20.629171914745253,20.656630948231687,20.683196253355405,20.71047037752535,20.73796022923115,20.765295989839846,20.792508477571076,20.819659328863505,20.847241635227537,20.874885578030277,20.90225215685842,20.92983446322242,20.956769586978893,20.984197802245955,21.011256198880208,21.038622777708408,21.066050992975335,21.093263480706636,21.12029105912135,21.14744191041363,21.17437703417021,21.203500251504323,21.232222831986167,21.260914594248547,21.289883720485655,21.318914483161613,21.346928244597105,21.374510550961098,21.401322401840066,21.42733297901463,21.452326554948847,21.477535858418978,21.502097979281753,21.526012917537038,21.5498970375729,21.574089339802725,21.598312460252007,21.62241230782361,21.646234791420653
vacu_preva,72.2429894842061,73.43714388428755,74.62890518938138,75.82066649447454,77.01242779956611,78.20418910466043,79.39475386225601,80.58531861985504,81.77588337745127,82.9700377775355,84.16419217761913,85.35595348271029,86.54891133529662,87.7442622828756,88.93841668296007,90.13017798805379,91.32433238813516,92.51968333571143,93.71264118829954,94.90559904089005,96.09975344097386,97.29271129356007,98.48447259865107,99.67623390374392,99.91578329593615,99.91721626156036,99.91960935655048,99.91960935655048,99.92080590404555,99.92439554653077,99.92559209402584,99.92678864152091,99.92678864152091,99.92678864152091,99.92798518901598,99.93037828400615,99.9327713789963,99.93516447398646,99.94114721146181,99.94354030645195,99.94354030645195,99.94832649643224,99.95430923390761,99.95550578140268,99.96029197138297,99.96172493700716,99.96292148450223,99.96651112698746,99.9689042219776,99.97129731696774,99.97249386446283,99.97249386446283,99.97488695945296,99.97847660193817,99.97990956756237,99.98110611505744,99.98469575754268,99.98493217567179,99.98612872316686,99.98612872316686,99.988521818157,99.988521818157,99.98971836565208,99.99091491314715,99.99234787877134,99.99354442626641,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.9949773918906,99.99617393938567,99.99617393938567,99.99617393938567,99.99617393938567
vacu_trip,75.651352688015,77.03052275216051,78.40830532127364,79.78747538542132,81.16525795453211,82.54442801868014,83.92359808282508,85.2999931569051,86.68193821111853,88.05972078023254,89.43889084437711,90.81667341349372,92.19584347763802,93.57501354178653,94.95557110096522,96.34029114525127,97.7194612093959,99.10001876857905,99.86182818106934,99.87091438300345,99.87861308990321,99.88214931169989,99.8849243017686,99.88908678687166,99.89262300866835,99.89539799873705,99.89817298880575,99.90094797887447,99.90649795901187,99.91066044411494,99.91343543418364,99.91558416094597,99.92113414108339,99.92390913115209,99.92605785791443,99.92883284798314,99.93160783805185,99.93438282812056,99.93438282812056,99.93577032315491,99.93715781818926,99.93993280825798,99.93993280825798,99.93993280825798,99.94270779832667,99.94624402012337,99.94624402012337,99.94763151515771,99.95040650522644,99.95179400026078,99.95179400026078,99.95179400026078,99.95318149529514,99.95456899032948,99.95456899032948,99.9573439803982,99.9573439803982,99.9601189704669,99.9601189704669,99.9601189704669,99.96150646550124,99.96226769722922,99.96226769722922,99.96226769722922,99.96504268729794,99.96504268729794,99.96920517240099,99.96920517240099,99.96920517240099,99.9719801624697,99.97274139419768,99.97274139419768,99.97274139419768,99.9755163842664,99.97690387930075,99.97690387930075,99.97690387930075,99.9782913743351,99.97967886936944,99.9810663644038
afili_socia,83.02400000000029,85.04400437631828,87.06198874825935,89.07795311582473,91.09189747901381,93.1098818509554,95.12382621414446,97.13979058170514,99.15575494927035,99.97331205251581,99.97331205251581,99.97735206126845,99.98018803063424,99.98018803063424,99.98220803501056,99.98220803501056,99.98624804376317,99.98624804376317,99.98826804813949,99.98826804813949,99.99028805251582,99.99028805251582,99.99028805251582,99.99230805689214,99.99230805689214,99.99514402625792,99.99514402625792,99.99514402625792,99.99716403063421,99.99918403501053,99.99918403501053,99.99918403501053,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
intox_quimi,69.5020576043967,69.50321721122151,69.50437799055001,69.50554228739229,69.50670541172683,69.5078615010379,69.50901759034959,69.51017954218328,69.51134149401683,69.51249992833642,69.51366539767992,69.51482500450467,69.51598461132883,69.51714773566594,69.518304997482,69.51946812181924,69.5206300736528,69.52179319798734,69.5229492872984,69.5241112391319,69.52527319096565,69.52643983281668,69.52760178464939,69.52876608148851,69.52992920582638,69.53108998515494,69.53225193698765,69.5334138888212,69.53457349564533,69.53573427497452,69.53689505430032,69.53805466112446,69.53921661295799,69.54037973729608,69.54154051662444,69.54270129595359,69.54386207527955,69.54502285460873,69.5461824614329,69.54734558577003,69.54850871010795,69.54966714442769,69.55082792375687,69.55198635807392,69.55315065491557,69.55431377925345,69.5554792486003,69.55664120043302,69.5578019797622,69.55896275908815,69.56012353841732,69.56128080023254,69.56244392456985,69.5636035313946,69.56476079321004,69.5659227450436,69.56708235186503,69.56824664870668,69.56941329055768,69.57058110491326,69.57174422925036,69.57290969859702,69.57406930541862,69.57523125725214,69.57639555409364,69.57755985093529,69.57872297527317,69.57988140959296,69.5810480514406,69.5822088307698,69.58337312761147,69.58453742445371,69.5856982037831,69.58686484563327,69.58802796997118,69.58918757679277,69.59035070113069,69.59151382546779,69.59267577730071,69.59383655662984
irca_rural,45.80916485395106,45.97470829278729,46.140584482254056,46.30579517045827,46.47150498460962,46.63688204813045,46.8022591116513,46.968135301118124,47.13384511526856,47.29938855410481,47.46476561762536,47.630475431774855,47.7960188706108,47.96172868476245,48.127438498912895,48.29298193774892,48.45902450253141,48.62490069199849,48.79044413083445,48.956153944985,49.12186375913639,49.28773994860347,49.45361613806812,49.61965870285032,49.7857012676317,49.95141108178308,50.11728727125015,50.28316346071724,50.448706899553265,50.614583089019206,50.78029290317088,50.94600271732229,51.11204528210228,51.27775509625367,51.443797661036164,51.60967385050212,51.7757164152844,51.941592604751484,52.10730241890315,52.272679482423726,52.438555671889766,52.60426548604118,52.77030805082368,52.936683366234284,53.102559555701156,53.26876849579797,53.43447830994965,53.60018812410107,53.765897938252806,53.93144137708882,54.09715119124048,54.26302738070651,54.42890357017339,54.59511251026844,54.76132145036635,54.927031264517765,55.0929074539838,55.259116394081516,55.42532533417944,55.591534274277365,55.75741046374421,55.92345302852572,56.08932921799257,56.255538158090495,56.42158072286999,56.5876232876523,56.753499477118375,56.919209291270064,57.08541823136773,57.2514607961503,57.41733698561715,57.583712301030495,57.74992124112741,57.91613018122515,58.082172746004524,58.24838168610244,58.4142578755693,58.58030044035087,58.746675755763974,58.9128846958619
irca_urban,36.815916967665494,37.29369884661283,37.771480725560615,38.249741343865686,38.727523222814604,39.20482636240461,39.682608241351964,40.16039012030065,40.638650738606025,41.11691135691254,41.59469323585995,42.07247511480769,42.55121447247035,43.028996351418066,43.50629949100779,43.984081369956506,44.46186324890412,44.939166388495764,45.41790574615851,45.89568762510623,46.37442698277017,46.85316634043318,47.33190569809587,47.81016631640085,48.28890567406385,48.76716629236888,49.2454269106751,49.72368752898034,50.20194814728786,50.68020876559292,51.15894812325592,51.63720874156204,52.11499062050969,52.59325123881472,53.0719905964774,53.5507299541403,54.02899057244641,54.50677245139376,54.98455433034129,55.46329368800691,55.94203304566962,56.42077240333257,56.89903302163859,57.37777237930152,57.85603299760653,58.33477235526921,58.813032973574416,59.29177233123808,59.77051168890075,60.24829356784832,60.72703292551426,61.205772283177176,61.68451164083986,62.163250998503486,62.64199035616633,63.120729713829,63.59946907149167,64.07820842915451,64.55646904746042,65.03520840512309,65.51394776278596,65.99268712045216,66.47142647811509,66.95016583577761,67.42890519344131,67.90764455110389,68.38638390876682,68.86512326642982,69.34386262409234,69.82260198175622,70.30134133941843,70.78008069708183,71.2588200547472,71.73708067305299,72.215820030715,72.69455938837913,73.1732987460412,73.65203810370461,74.1307774613681,74.6095168190301
sabe5_leng,34.69184112054389,35.1086657270503,35.52549033355674,35.94231494006316,36.359557206495964,36.77596415307564,37.19278875958208,37.60961336608852,38.02643797259496,38.443262579101386,38.860087185607824,39.277329452040625,39.69457171847334,40.111396324979786,40.527803271559875,40.94504553799268,41.36187014449911,41.779112410931916,42.195519357512005,42.612343964017064,43.02958623044988,43.44682849688271,43.863235443462806,44.28047770989562,44.69730231640208,45.11412692290855,45.530951529414935,45.9477761359214,46.364183082501505,46.78100768900797,47.19783229551442,47.61465690202089,48.03148150852735,48.447888455107154,48.865130721539984,49.28195532804645,49.69877993455292,50.115604541059376,50.53242914756585,50.94967141399867,51.366496020505075,51.783738286937904,52.20056289344437,52.61738749995085,53.03462976638366,53.45145437289013,53.86744365954389,54.28468592597672,54.701510532483184,55.11708215921057,55.53307144586433,55.94906073251807,56.36546767909818,56.78187462567829,57.1982815722584,57.614688518838456,58.03151312534493,58.44792007192504,58.864327018505136,59.28115162501161,59.69797623151808,60.11396551817184,60.53079012467807,60.946779411331825,61.363186357911935,61.77959330449204,62.19600025107216,62.61198953772591,63.028814144232385,63.44480343088608,63.86121037746619,64.2776173240463,64.69444193055277,65.11043121720652,65.52642050386028,65.94240979051403,66.35881673709326,66.77564134359974,67.19288361003258,67.60803757683361
sabe5_mate,25.0441413562621,25.184704079897788,25.325408072603757,25.466253334377292,25.60723986522124,25.747802588856906,25.888647850631884,26.029351843335995,26.170197105110994,26.31075982874667,26.451463821452666,26.592450352295273,26.733436883139145,26.874423413981738,27.015409944825727,27.15625520659933,27.296817930234962,27.437521922941023,27.578367184714583,27.7187886392827,27.85963390105627,28.00062043190019,28.141748231811714,28.2823109554488,28.423156217222353,28.563860209927952,28.704564202632515,28.84526819533861,28.98583091897418,29.12681744981815,29.267662711591687,29.408507973366802,29.549494504209278,29.690198496915425,29.830761220550972,29.972030289531418,30.113016820375513,30.25372081308002,30.394566074855053,30.53541133662853,30.676115329334692,30.81710186017715,30.95794712195232,31.09879238372531,31.239778914569474,31.38090671448087,31.52189324532504,31.662455968960415,31.803159961666633,31.94386395437107,32.08470921614627,32.225271939781756,32.3659759324862,32.50682119426141,32.647383917896846,32.78808791060308,32.928933172376404,33.06949589601362,33.21034115778704,33.35132768863125,33.49203168133532,33.63259440497243,33.773157128607934,33.914143659452165,34.05470638308762,34.19555164486259,34.33625563756713,34.476677092135446,34.61738108484004,34.75822634661321,34.89907160838848,35.040058139231036,35.18104467007482,35.32203120091731,35.46301773176157,35.60386299353519,35.744708255309895,35.88541224801415,36.02654004792741,36.16738530970107
sabe9_leng,32.11522237156168,32.13422884126538,32.15329267455984,32.17233738665777,32.19140121995225,32.21046505324835,32.229490644149045,32.24853535624697,32.26756094714767,32.286624780442025,32.30570773493328,32.32480981062152,32.34389276511321,32.362937477210785,32.38203955290069,32.40110338619517,32.42014809829307,32.43917368919376,32.45819928009435,32.47722487099504,32.49625046189608,32.515276052796665,32.534282522500476,32.55336547699351,32.5723910678942,32.591435779992125,32.61051873448345,32.6295825677778,32.648665522269155,32.667691113170186,32.68675494646465,32.7058379009577,32.72484437066141,32.74390820395587,32.76297203725067,32.782016749348244,32.80106146144572,32.820125294740166,32.839150885641196,32.85819559773877,32.87725943103492,32.89628502193562,32.915387097623736,32.93443180972165,32.95347652181923,32.97250211271986,32.991546824817426,33.0106297793091,33.02971273380045,33.04879568829348,33.06789776398172,33.086999839670284,33.106082794161644,33.12514662745599,33.14417221835658,33.16325517284793,33.18231900614273,33.20140196063407,33.22040843033953,33.239472263633985,33.2585169757319,33.27754256663258,33.29656815753328,33.31563199082763,33.33471494531899,33.3537596574169,33.372804369514476,33.39190644520438,33.41098939969572,33.430053232990495,33.44911706628496,33.468200020776194,33.487282975267554,33.50632768736546,33.52539152065982,33.544455353954284,33.56351918725039,33.58256389934797,33.60164685383965,33.620729808330985
sabe5_mate,24.450692965367786,24.686538422433433,24.922147324376006,25.157992781441617,25.393601683385494,25.628737475083238,25.864109821903966,26.09971872384656,26.334854515544805,26.57022686236634,26.805362654064606,27.040971556007054,27.27634390282774,27.511952804771774,27.747561706714848,27.982934053534994,28.218306400355647,28.453678747177314,28.689051093997453,28.924659995940523,29.16074200812795,29.396587465193413,29.631959812015143,29.867568713958196,30.103177615900638,30.33878651784367,30.57439541978789,30.80953121148603,31.04514011342858,31.281222125616452,31.51683102755899,31.752439929503282,31.988048831446278,32.22318462314395,32.45855696996448,32.69369276166394,32.92906510848448,33.16443745530449,33.399809802125084,33.6354187040693,33.87126416113477,34.10710961819987,34.34295507526511,34.57809086696296,34.81393632402941,35.049545225972565,35.28515412791533,35.52076302985799,35.75589882155759,35.991744278622626,36.2268800703205,36.462252417141336,36.698097874207534,36.933943331273234,37.16978878833861,37.40539769028108,37.64053348197918,37.87543271855549,38.11127817562128,38.347123632686724,38.58273253462908,38.8178683263288,39.05300411802613,39.288376464846785,39.52398536679026,39.75912115848876,39.994493505309805,40.23010240725297,40.46571130919516,40.70108365601592,40.93645600283671,41.17206490478027,41.40720069647863,41.642809598420726,41.878181945242964,42.11402740230734,42.34987285937307,42.585245206194294,42.82109066325973,43.056463010080975
cober_media,66.29927698592658,67.1724617052062,68.0456464244889,68.91883114376836,69.79201586305152,70.66520058233058,71.53838530161268,72.41157002089244,73.2847547401757,74.15793945945417,75.03112417873426,75.90430889801742,76.7774936172969,77.65067833657808,78.52386305585826,79.39704777514164,80.2702324944195,81.14341721369996,82.01660193298326,82.88978665226388,83.76297137154357,84.63703014960227,85.51108892766372,86.38427364694452,87.25745836622183,88.13064308550537,89.00382780478616,89.87701252406585,90.75019724334614,91.62338196262962,92.49656668191069,93.36975140118754,94.24293612047119,95.1169948985303,95.99017961780939,96.86336433709002,97.73742311515177,98.61148189321104,99.48466661248983,99.97066957087623,99.97066957087623,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97154362965428,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.97241768843234,99.9732917472104,99.9732917472104,99.9732917472104,99.9732917472104,99.9732917472104,99.9732917472104,99.97416580598845,99.97416580598845,99.97416580598845,99.97503986476652,99.97591392354458,99.97591392354458,99.97591392354458,99.97591392354458,99.97591392354458
cober_trans,74.75922479570688,77.18416559393344,79.60910639216141,82.03404719038757,84.45898798861651,86.88149410732608,89.31130426458544,91.7338103832948,94.15875118152442,96.58612665926607,99.00863277797983,99.90276501756622,99.91493841514767,99.9240304137793,99.92581837386204,99.92581837386204,99.92581837386204,99.92581837386204,99.92825305337834,99.93068773289463,99.93555709192721,99.9404264509598,99.9428611304761,99.94529580999239,99.94529580999239,99.94773048950867,99.94862446955005,99.94862446955005,99.94862446955005,99.94862446955005,99.94862446955005,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95105914906634,99.95349382858264,99.95349382858264,99.95349382858264,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.9583631876152,99.96079786713149,99.96079786713149,99.96079786713149,99.96323254664779,99.96323254664779,99.96566722616409,99.96566722616409,99.96566722616409,99.96566722616409,99.96566722616409,99.96566722616409,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545,99.96656120620545
jardi_infan,29.31379423814354,29.652673592900914,29.99155294766004,30.33043230241749,30.66931165717663,31.008191011933615,31.347070366692787,31.685949721450203,32.0248290762094,32.36370843096671,32.702587785725896,33.04146714048333,33.38034649524075,33.719225849999916,34.05810520475727,34.39698455951634,34.73586391427397,35.07474326903303,35.41362262379035,35.75250197854933,36.091381333306884,36.43026068806586,36.76914004282315,37.10801939758204,37.446898752340125,37.78577810709901,38.124657461856266,38.463536816613534,38.80241617137232,39.14129552613071,39.480174880889486,39.81905423564665,40.15759471105059,40.49613518645441,40.83501454121311,41.17389389596998,41.51277325072862,41.85131372613261,42.190193080891234,42.52907243564835,42.86795179040693,43.206831145165836,43.5457104999244,43.88458985468158,44.22346920943873,44.56234856419722,44.900889039601495,45.23976839435997,45.57830886976235,45.91718822452078,46.25572869992495,46.59460805468338,46.93314853008574,47.27168900548936,47.610229480893906,47.94876995629752,48.28764931105462,48.62652866581295,48.965408020570045,49.30428737532955,49.64282785073309,49.981707205490125,50.32058656024838,50.65946591500801,50.99834526976626,51.33722462452305,51.67610397928127,52.014983334041005,52.35386268879921,52.69274204355622,53.03128251895964,53.370161873719475,53.70904122847764,54.04792058323469,54.386799937991746,54.725679292749845,55.06455864750975,55.40343800226787,55.74197847767014,56.08085783242822
cober_super,42.25963009830593,42.709877761182895,43.16012542406017,43.610373086938395,44.06062074981564,44.510868412694485,44.96111607557147,45.411363738448735,45.861611401326925,46.31185906420417,46.762106727081125,47.212354389958065,47.6626020528353,48.11284971571339,48.56309737859061,49.01334504146992,49.46359270434688,49.91384036722411,50.36408803010216,50.81433569297939,51.26458335585631,51.714831018733236,52.16507868161043,52.61532634448841,53.0655740073656,53.51582167024531,53.96606933312225,54.41631699599944,54.866564658877465,55.31681232175459,55.767059984631494,56.217307647508406,56.66755531038557,57.11780297326352,57.56805063614061,58.01829829902067,58.4685459618976,58.91879362477477,59.369041287652685,59.81928895052979,60.26953661340668,60.71978427628358,61.17003193916074,61.620279602038586,62.07052726491566,62.520774927796005,62.97102259067316,63.42127025355006,63.8715179164279,64.32176557930497,64.77201324218187,65.222260905059,65.67250856793589,66.12275623081372,66.57300389369072,67.02325155657132,67.47349921944823,67.92374688232535,68.3739945452028,68.82424220808022,69.27448987095745,69.72473753383417,70.17498519671152,70.62523285958878,71.07548052246642,71.52572818534601,71.97597584822373,72.42622351110074,72.87647117397832,73.32671883685464,73.77696649973225,74.2272141626102,74.67746182548701,75.12770948836481,75.57795715124095,76.02820481412196,76.47845247699796,76.92870013987664,77.37894780275242,77.8291954656306
brech_educ,68.13465463253134,69.2965589316219,70.45846323070909,71.62036752980043,72.7822718288873,73.94417612797537,75.10608042706616,76.2679847261547,77.42988902524402,78.5917933243326,79.75369762342115,80.9156019225095,82.0775062215981,83.239410520687,84.4013148197756,85.5632191188644,86.72512341795553,87.88702771704453,89.04893201613,90.21083631522171,91.37274061431037,92.53464491339811,93.69654921248731,94.85845351157677,96.02035781066401,97.18226210975291,98.34416640884477,99.50607070792945,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
anal_mas15,46.40000000000085,46.945744861964904,47.491489723928666,48.03723458589241,48.5829794478564,49.12872430982134,49.67446917178507,50.220214033749,50.76595889571529,51.31170375767907,51.8574486196431,52.40319348160793,52.948938343571946,53.49468320553569,54.04042806749941,54.58617292946335,55.13191779142815,55.67766265339186,56.223407515355774,56.769152377322555,57.31489723928631,57.8606421012503,58.406386963215,58.952131825178974,59.4978766871427,60.04362154910641,60.58936641107032,61.13511127303501,61.680856134998706,62.226600996962596,62.77234585892977,63.3180907208935,63.863835582857455,64.40958044482205,64.955325306786,65.5010701687497,66.04681503071342,66.5925598926774,67.13830475464101,67.68404961660582,68.22979447856946,68.77553934053694,69.32128420250028,69.86702906446459,70.41277392642859,70.9585187883928,71.50426365035611,72.05000851232037,72.59575337428498,73.14149823624798,73.68724309821327,74.23298796017633,74.77873282214408,75.32447768410685,75.87022254607166,76.4159674080351,76.96171226999985,77.5074571319626,78.05320199392739,78.59894685589246,79.14469171785497,79.69043657982064,80.2361814417832,80.78192630374826,81.3276711657135,81.87341602767876,82.41916088964169,82.96490575160688,83.51065061356917,84.05639547553439,84.60214033749972,85.14788519946194,85.693630061428,86.23937492339012,86.78511978535558,87.33086464732021,87.87660950928584,88.42235437124765,88.96809923321389,89.51384409517577
escu_inter,25.185697197052214,25.185957688363306,25.186200368302462,25.18644304824158,25.186693149585473,25.186931376681578,25.187171830199155,25.187407830873788,25.187649026531833,25.18788280078497,25.188118059319187,25.18833328006021,25.188578928561164,25.18882457706213,25.18905686703435,25.189301031254356,25.189538516209975,25.189781938289478,25.190033523914327,25.190262103184125,25.190457286132045,25.190676217575543,25.19090553898582,25.19112224400782,25.19133004334398,25.19152374201093,25.191743415594907,25.19196679988129,25.192183504903266,25.1923935306609,25.19259761929466,25.192818035019105,25.193039192884026,25.193268514294328,25.19348225075442,25.19368930795011,25.193895623005304,25.194090805953216,25.19431344809914,25.194531637402118,25.194738694597763,25.19495317319832,25.19517210464178,25.195395488928153,25.195621099636,25.19583706251751,25.196054509680046,25.196248950487448,25.196471592633365,25.196663064878845,25.196876801338917,25.19707792141071,25.197287205027884,25.19749648864504,25.197698350857337,25.19790169735058,25.198090201034137,25.19830616391563,25.198527321780556,25.198762580314753,25.198982253898695,25.19919153751583,25.199393399728137,25.199596004080902,25.19980454555757,25.20001382917471,25.200233502758675,25.20044649707824,25.200676560629006,25.200889554948596,25.201111454954003,25.201332612818955,25.201544122857563,25.201763054301033,25.201976790761123,25.2021779108329,25.20238571016909,25.202592767364774,25.202810956667754,25.203023950987344
sexo_parej,57.10385863584128,57.62272249599582,58.14158635615132,58.65993031263861,59.179314076460614,59.69869784028584,60.2175617004404,60.736425560595194,61.255289420750664,61.77415328090521,62.29301714105998,62.81240090488195,63.33230457237147,63.85116843252617,64.37055219634911,64.88993596017113,65.40879982032581,65.92818358415141,66.44756734797338,66.96747101546303,67.48633487561752,68.00519873577286,68.524582499595,69.04344635974948,69.56283012357227,70.0822138873945,70.60107774754907,71.12046151137191,71.63984527519418,72.15870913534873,72.67809289917399,73.19799656666372,73.71738033048572,74.2367640943085,74.75614785813052,75.27501171828523,75.79439548210719,76.31377924592923,76.83316300975142,77.35150696623916,77.87141063372864,78.39079439755078,78.91069806504326,79.43008182886524,79.94998549635484,80.46936926017682,80.98875302399951,81.50813678782164,82.0275205516436,82.54690431546855,83.06576817562322,83.58463203577776,84.10349589593297,84.62235975608766,85.14174351990971,85.66112728373446,86.18051104755665,86.69989481137864,87.2187586715338,87.7386623390233,88.25700629551048,88.77639005933246,89.29577382315445,89.81463768330913,90.33402144713173,90.85340521095372,91.37226907110833,91.89165283493291,92.41103659875489,92.93042036257698,93.44928422273209,93.96762817921908,94.48701194304115,95.00691561053061,95.52577947068963,96.04568313817924,96.56506690200126,97.08445066582385,97.60227471864353,98.12165848246556
viole_parej,38.557470821062445,39.16337168777853,39.769272554495714,40.37395675280464,40.97559928009691,41.579675144202184,42.18314267410549,42.78843520661647,43.39311940492684,43.99597860062499,44.601271133138745,45.204130328836825,45.807597858740294,46.41106538864186,47.013924584339804,47.616175445836305,48.22025130994094,48.82493550825169,49.42901137235653,50.03369557066735,50.636554766363986,51.24123896467481,51.841664823558425,52.445132353462036,53.049208217566715,53.65328408167419,54.25735994577889,54.860827475680026,55.46247000297333,56.06532919867066,56.67001339698174,57.27408926108626,57.87755679098934,58.47919931827975,59.081450179776766,59.68370104127069,60.28838523958167,60.89002776687198,61.4934952967762,62.09513782406652,62.69617201715321,63.29903121285393,63.903715411161606,64.50718294106588,65.1100421367631,65.71350966666654,66.31758553077091,66.9198363922681,67.52391225637216,68.12798812047981,68.73206398458463,69.33370651187812,69.93534903916823,70.53881656906886,71.14167576476923,71.74514329467085,72.34861082457466,72.95147002027176,73.5555458843782,74.15779674587337,74.75943927316644,75.36290680306682,75.9675910013775,76.57166686548352,77.1751343953841,77.77860192528762,78.38206945518809,78.98310364827738,79.58717951238364,80.19064704228703,80.79350623798396,81.39514876527593,82.00044129778973,82.603908827693,83.20737635759326,83.81084388749645,84.41613642001055,85.01899561570745,85.621854811407,86.22410567290028
psico_parej,18.888508427513123,18.888699030802563,18.888889251739155,18.88907985502907,18.88927045831949,18.88946106160893,18.889651473722342,18.889841885835434,18.89003229794889,18.890223092415148,18.8904138868822,18.89060391664166,18.89079451993188,18.89098512322211,18.8911755353352,18.891366138625436,18.891556741914876,18.89174715402833,18.891937948495066,18.892128169431658,18.892318772721097,18.892509376011514,18.89269997930143,18.892890391414845,18.893080803527464,18.89327121564091,18.893461627754007,18.89365242222106,18.893843216687323,18.894033819978024,18.894224423268245,18.894414453027224,18.894604865140636,18.894795468430555,18.894985880544006,18.895176483833446,18.895366704770037,18.895557116883136,18.89574772017355,18.89593832346299,18.896128926753224,18.89631953004314,18.89650994215659,18.89670035426921,18.896891339913083,18.89708156084936,18.897272164139583,18.897462576252984,18.897652988366083,18.897843591656315,18.898034003768934,18.898224415882385,18.898415210349125,18.898605813639357,18.89879660810562,18.89898702021921,18.899178005862773,18.899368609153008,18.899559212442448,18.899749815732715,18.899940419022634,18.900131213489683,18.90032162560231,18.900512420069347,18.900703023360048,18.900893244295847,18.901083847586076,18.901274450876002,18.90146467181263,18.90165565745571,18.901845878392297,18.9020362905054,18.902227084972633,18.902417879438893,18.90260848272913,18.902799468372688,18.902990071662956,18.903180674952395,18.90337127824263,18.903561881532546
