Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,32.41189228952498,32.45210932466202,32.494478193782555,32.534324223061006,32.57520906874495,32.61498089685125,32.65571734019136,32.696305381187855,32.73466738702907,32.77518122685382,32.817698498318194,32.85873174634577,32.89991339671695,32.939907828338654,32.97871504121101,33.018486869317286,33.05944591617301,33.10085017005978,33.1416608145718,33.18172944736538,33.22343050593948,33.26357333990497,33.304458185588814,33.34489782424163,33.38578266992549,33.42755792967145,33.467552361293265,33.50724998822771,33.549247851489156,33.58998429482936,33.63064653699767,33.67167978502517,33.71145161313143,33.75174284944059,33.794111718561226,33.83425455252669,33.8737295759456,33.91454022045765,33.95668648606281,33.996161509481716,34.0376399645403,34.078970017255195,34.12007746645462,34.15992349573271,34.20169875547868,34.24777768319139,34.29400501324767,34.33978713627299,34.38786949562535,34.436619665524276,34.48440522018923,34.53085515376114,34.57797289787954,34.628132890043396,34.67658625525497,34.724965419294634,34.77237996810045,34.823133569639026,34.873145159459206,34.92219213404555,34.970868102772606,35.02073129024908,35.06977826483533,35.11912204410893,35.16839162221071,35.21884841906204,35.26804379599196,35.31864899518687,35.369105792038084,35.420527204123196,35.47261642675494,35.525744465792435,35.57931771186092,35.63237154972654,35.6865384051698,35.74107626647222,35.795539926602814,35.84933577618688,35.904244643348505,35.95930191285382
acci_trans,19.53725158314418,19.555742514785198,19.57463408327815,19.59096773956061,19.607671214475946,19.624097325416734,19.64055425457693,19.657226911272865,19.673314021800262,19.69029486069029,19.706936699166913,19.723362810107734,19.740251194339546,19.75723203322957,19.774582690752403,19.79128616566777,19.807989640583152,19.824970479473198,19.840841862464778,19.85677488189514,19.874341266953724,19.890829014333356,19.907686580345786,19.92349632689854,19.94047716578857,19.957458004678553,19.973976570277568,19.99154295533621,20.007845793399387,20.02442599543715,20.041006197474932,20.057956218145556,20.075060329913157,20.09145562263457,20.108159097549944,20.125417300414615,20.141874229574793,20.159594705730463,20.1775925458607,20.195343840235715,20.212509588442153,20.22982942774559,20.24659453909977,20.26329801401518,20.281357490584224,20.298584875229455,20.315565714119465,20.332546553009514,20.34915757326669,20.36623086681489,20.382841887072107,20.399915180620287,20.41631047334173,20.433445403328697,20.44937842275909,20.465927806577497,20.483001100125726,20.50099894025598,20.517517505854983,20.534744890500207,20.551756547609635,20.56846002252502,20.586827681288085,20.60525697648995,20.6232548166202,20.641406747847455,20.660329134559742,20.67860433866458,20.697310997841054,20.715986838798123,20.734662679755207,20.753739157564493,20.77235336208279,20.79028956577419,20.808595588098445,20.827055701519722,20.845300087405185,20.863236291096644,20.880556130400045,20.89775269682588
vacu_preva,72.2429894842061,72.95852488625894,73.51372292397308,74.04977620176588,74.64206721182686,75.16376191967895,75.73212197983845,76.2933027550279,76.83174912781064,77.4156643054062,77.99000710304142,78.54999133073554,79.12553067586553,79.68072871357946,80.249088773739,80.81266264391844,81.3511090167013,81.95656204920807,82.50936699193207,83.08251324207205,83.65206984972687,84.2359850273224,84.77802104259042,85.34638110275014,85.86194850463174,86.35510466333297,86.83054902773708,87.30339279272108,87.71565655801554,88.11837685704845,88.54118758851894,88.92211915766202,89.29467489433935,89.64257596987841,89.9940666879029,90.30536208420249,90.60611051432606,90.88628121890427,91.1566431253927,91.44306189927433,91.7019311670704,91.93042836808081,92.16585397908314,92.40057033569805,92.59627346123382,92.80586232045229,92.99295319539338,93.14513668854728,93.30568155731716,93.45712688238467,93.60907395740952,93.75526025623854,93.9033668137995,94.03710034457006,94.19358273459646,94.34312225778159,94.48667904349136,94.60751588364427,94.7335972931862,94.85323758584397,94.97810799104131,95.08600477002797,95.18961710899158,95.29129473237379,95.40278115384574,95.48580131041442,95.56570466075625,95.67098638347314,95.77195475246799,95.86956989710679,95.9616751405285,96.04710284893689,96.11792111242586,96.20860784707277,96.29641419362177,96.35358314155722,96.4186406288504,96.48204318923979,96.54854809900665,96.61267437063287
vacu_trip,75.651352688015,76.14668841527849,76.64618662764546,77.10822247408498,77.60217070631455,78.07530651302892,78.54844231974333,79.04100305693855,79.5571512097178,80.0288995213977,80.5630851096235,81.11947061839918,81.6994435427587,82.25582905153412,82.813602055344,83.3436251584668,83.88336072683013,84.41060883988418,84.97751662442995,85.51833194016619,86.05055234885313,86.54517542319084,87.04284342444043,87.52135643205253,87.94964968158449,88.35467403117754,88.76873600390284,89.17272918492459,89.56875372220338,89.93460969518958,90.27347699921661,90.58459440255659,90.91200541984567,91.19863920745213,91.5035803673484,91.79997519899703,92.0653052662034,92.30794411797537,92.56043040340951,92.8029342867599,93.0224770178326,93.24756972904281,93.43721383266613,93.63585774860371,93.82778554741097,94.00319837422768,94.15940762860485,94.31297686133496,94.46197870369727,94.58059062372534,94.71697004235676,94.84064064763756,94.98485374159041,95.12378679224898,95.25224614593921,95.36468182252348,95.47474741430396,95.58566062743229,95.68319018510184,95.78175091134258,95.85305303178106,95.95376248478418,96.03907452398782,96.11037664442624,96.17724634291844,96.2400885247292,96.32172937371449,96.40073020105272,96.47037488961361,96.53460456645878,96.60465416028458,96.66736137367369,96.73450100900905,96.7867345254297,96.83417929344094,96.8929939585703,96.95091242355002,97.004533435005,97.06043814164398,97.11432908994227
afili_socia,83.02400000000029,84.26630269143587,85.37932510278685,86.43780739597739,87.47608964540477,88.55275197798223,89.65365436307552,90.72223667814683,91.84333910700309,92.73512671318035,93.37431396482992,93.93025314645845,94.38794844624758,94.82501581168164,95.21884712022343,95.55728252942055,95.87714982483332,96.19250940470677,96.44722903709601,96.67491246379836,96.89327201741395,97.07286341348212,97.23221494959243,97.35194254697123,97.47295381612615,97.61322971547082,97.7329174966549,97.83244505027055,97.9056329146047,97.99420466515454,98.07345254261766,98.14423232817815,98.21015613999651,98.26112395619117,98.29954385553587,98.33839164547264,98.3780155842042,98.42288357107522,98.46817944853831,98.50617145729096,98.54824329099088,98.58747915532503,98.62547116407765,98.65460700653021,98.67927494963808,98.73463103278809,98.76699091900385,98.78882289274594,98.81310276145642,98.83209876583274,98.84950265642479,98.87257848574842,98.90614241135103,98.9311984288563,98.94899039384578,98.96072234570629,98.97567834132995,98.99914224505098,99.01491420566413,99.02866616190094,99.04280619253518,99.05737411376147,99.07031010500884,99.08204205686935,99.09579401310617,99.1046899956009,99.1180538774403,99.1277658249245,99.13988585118243,99.1427218205482,99.15767781617188,99.16820572864553,99.17912171551657,99.18681365862443,99.19893368488235,99.21186967612972,99.21590968488235,99.21994969363499,99.23206971989286,99.24057762799019
intox_quimi,69.5020576043967,69.50226396516634,69.50241521823041,69.50255474625075,69.50268372173176,69.50283614730017,69.50296864029427,69.50311989335829,69.50326997391795,69.5034071569295,69.50353730491481,69.50367097041324,69.50380580841605,69.50393361139263,69.50409541699597,69.50421735745067,69.50437095552343,69.50449172347375,69.50463828652025,69.50477429702744,69.50490561751711,69.50505335306798,69.50517646602702,69.50529254395987,69.5054367619976,69.5056009126097,69.50573340560375,69.50588348616338,69.50601128913995,69.50614729964711,69.5062880001718,69.50642987320077,69.50656588370796,69.50668782416268,69.50682500717423,69.50693405008083,69.50706654307486,69.50718731102518,69.50731511400171,69.50743588195206,69.50757775498111,69.50771142047954,69.50783336093424,69.50796585392827,69.50808896688736,69.50822028737704,69.50834457284049,69.50844892572957,69.50857321119297,69.50868108159518,69.50879246951052,69.50891323746083,69.50902579788053,69.5091465658309,69.50927905882496,69.50936816915726,69.50947369455072,69.50957570243112,69.50967888281586,69.50980082327057,69.50990986617718,69.51002594411,69.5101431945472,69.51025223745383,69.5103554178386,69.51047032326703,69.51058288368675,69.51070951415892,69.51083028210927,69.51094636004215,69.511062437975,69.5111679633685,69.51127935128389,69.51138956669483,69.51150095461013,69.51163931012604,69.51176594059825,69.51185974094803,69.51198988893334,69.51211182938802
irca_rural,45.80916485395106,45.872387473808104,45.92695857726364,45.975872919995034,46.02578551461886,46.08019024275883,46.1327648424293,46.18450756552272,46.2367494145624,46.28766026107876,46.339735734803035,46.38865007753439,46.44205655378189,46.49330015092911,46.543878246814636,46.59245983891518,46.63987680380785,46.687959269962164,46.73537623485481,46.78146219722418,46.831707542478874,46.87879175674068,46.92321396595595,46.971130056794856,47.01921252294913,47.07145437198872,47.119037712196764,47.17177868718258,47.2238541609068,47.27360038021522,47.32367935015451,47.37409107072452,47.425168292556236,47.47607913907251,47.52665723495804,47.57723533084353,47.62365404384367,47.67356663846749,47.721149978675605,47.77305907708442,47.82413629891614,47.87088776254709,47.91614184833937,47.961728684762484,48.0073155211856,48.05672898986325,48.11229834521112,48.16038081136543,48.20413751931896,48.25904137340522,48.30562646172079,48.355539056344675,48.40811365601507,48.45686162343098,48.50527684021608,48.555854936101525,48.60210727378625,48.655014624087556,48.70209883834935,48.752843309550265,48.80109215101995,48.85832525952196,48.90773872819954,48.95565481903847,49.00473553708523,49.05731013675564,49.110051111741484,49.16345758798896,49.21503393576691,49.2689395379607,49.3210150116849,49.37858087081776,49.432985598957735,49.48672482583605,49.5421278058685,49.595201531485166,49.649439884309714,49.70634024218089,49.76440522725994,49.8213055851311
irca_urban,36.815916967665494,37.19316358150366,37.539292137094066,37.86674985773543,38.190856402873834,38.52549521388041,38.84433562608391,39.16748469250678,39.49733610993675,39.82958122415535,40.15464524800861,40.490241537730604,40.81722051901433,41.16095537781641,41.48984931653085,41.82688182432605,42.16918046505516,42.51339406321525,42.86191631559403,43.207087392469255,43.54603485769506,43.878279971913365,44.22823844236511,44.571973301167176,44.92145303226124,45.26231545491729,45.60844401050797,45.959359959675005,46.310275908842506,46.66358555479787,47.01402276460733,47.36015132019801,47.70915231193451,48.05240843137893,48.38848346045844,48.74035688834081,49.09223031622339,49.43835887181382,49.79262599648452,50.13636085528701,50.50163898518402,50.852554934351126,51.20299214416078,51.55534431140091,51.913441350932914,52.2595699065233,52.613837031194016,52.96331676228831,53.307530360448084,53.66323370319173,54.009840998140255,54.368416777030006,54.72842877399269,55.08891951031317,55.447495289202934,55.81660333396115,56.17230667670483,56.5304037162369,56.889458234484366,57.252342667593005,57.609003489052,57.964706831796164,58.324718828758954,58.68808200122528,59.04570030139985,59.40666977707787,59.774820343120815,60.133396122010396,60.501546688053324,60.861079945658474,61.22061320326343,61.585412593802715,61.96265920764175,62.32985229496947,62.70374773330432,63.07620695356644,63.45345356740506,63.82687026638229,64.19549957178288,64.57035248883312
sabe5_leng,34.69184112054389,34.99255626752247,35.28032395678391,35.56725632619265,35.850429756264155,36.134856166114545,36.41844725611238,36.69786174684664,36.98312347654993,37.26629690662139,37.54863501684017,37.835149726322534,38.11581719683584,38.39899062690734,38.68425235661064,38.9699317462403,39.25394049616451,39.53502562660422,39.821540336086606,40.10387844630491,40.38997549586085,40.6794138248277,40.963004914825525,41.24659600482336,41.53394603415843,41.82129606349351,42.09486331525873,42.382213344593815,42.66831039414982,42.9514838242213,43.232986614587354,43.51908366414336,43.80142177436213,44.091695423181626,44.37110991391588,44.65929526310369,44.94163337332247,45.221883183909455,45.513409812508144,45.79449494294784,46.0768330531666,46.365018402354416,46.64986247213136,46.9367948415401,47.22205657124339,47.4889412641869,47.75707893690948,48.01561043132582,48.2766478853003,48.54060895875928,48.81125259104002,49.071037065235416,49.32748026001996,49.593529633110755,49.86124964590699,50.11936348039695,50.37664199503419,50.63976774864047,50.9024758423204,51.16393095622124,51.431650969017454,51.68976480350743,51.94495501851282,52.217686950425346,52.47621844484166,52.73600291903706,52.99912867264333,53.258077826986025,53.51159740228603,53.770546556628695,54.036178269793126,54.28468592597683,54.54321742039316,54.8004959350304,55.05568615003586,55.307952745556754,55.56731955982565,55.827521693947396,56.09064744755366,56.34959660189633
sabe5_mate,25.0441413562621,25.14133447572077,25.234713330317653,25.330776297224546,25.42556784251122,25.52205461662514,25.61599854749791,25.710648823714855,25.8045927545876,25.900231914287644,25.996859957471006,26.091086426481255,26.189268429423365,26.283353629364658,26.379840403479076,26.477316061075886,26.575074256810634,26.67141976185603,26.768754150383867,26.866088538912113,26.962010236750157,27.0584970108645,27.154277439633518,27.251188020954864,27.346544642516978,27.44119491873445,27.54064834329699,27.635439888583594,27.73136158642162,27.830249934708657,27.925747825339727,28.023506021074944,28.118015028223155,28.214360533268575,28.31028223110665,28.406769005220575,28.502690703059002,28.59635209579333,28.691567448286847,28.789184374952605,28.88383465117021,28.98074523249113,29.075536777777746,29.173294973512373,29.269499209488803,29.364290754774935,29.462190219579142,29.558111917417147,29.654033615255596,29.751933080059352,29.848419854173763,29.944482821080793,30.04111086426369,30.13675002396415,30.232530452733194,30.328593419640622,30.424797655616594,30.52142569879994,30.618618818258795,30.712280210993573,30.808201908831474,30.907231526187484,31.003011954956534,31.09822730745011,31.19556169597789,31.293178622644103,31.39093681837886,31.486575978079394,31.582215137779478,31.67870191189342,31.777166452973496,31.870262769431907,31.967455888891145,32.06408393207408,32.16127705153333,32.25691621123338,32.35326171627878,32.45116118108242,32.54694160985193,32.6454061509316
sabe9_leng,32.11522237156168,32.12753642235563,32.139506291605706,32.151380554871494,32.16342690890916,32.17539677815993,32.186965102275586,32.19906881990407,32.21094308316986,32.223046800798215,32.23528436680474,32.24738808443309,32.25949180206152,32.27136606532722,32.28394781287824,32.2962045000817,32.30834646010393,32.32069875329179,32.33284071331392,32.34526949128933,32.35729672413027,32.36957253253055,32.381924825718386,32.39420063411922,32.40661029089778,32.41903906887331,32.431467846848726,32.44360980687083,32.456268039208844,32.46852472641239,32.48097262558473,32.493439645954226,32.505485999992075,32.51814423233016,32.53078334347139,32.543594545384515,32.556176292934985,32.56891101006054,32.58141627282358,32.59401714157096,32.606292949971774,32.61895118230986,32.63160941464788,32.64392346544208,32.65616103144862,32.66893399096794,32.68172607168419,32.69421221325034,32.706736597210174,32.71916537518605,32.73207218308364,32.74505547576886,32.75740776895677,32.76991303171969,32.78255214286081,32.79547807195525,32.808040698308936,32.82073717304072,32.83308946622909,32.84563297138585,32.85806174936134,32.87085383007761,32.88335909284058,32.89615117355683,32.90869467871353,32.921352911051656,32.93427884014607,32.946975314878316,32.95984388038211,32.972482991523336,32.98540892061778,32.998373092105986,33.01156671795684,33.02432055627935,33.03785836367409,33.050994625934266,33.06403528221045,33.07715242327374,33.09049901869971,33.103883856519445
sabe5_mate,24.450692965367786,24.621958874009245,24.781160471406224,24.943673840517583,25.101929217425468,25.25758248798609,25.419622746852642,25.583555446698405,25.743703264585406,25.90337797222786,26.062106459380345,26.226275714348542,26.385477311745806,26.546098239878013,26.70932127435671,26.873490529324965,27.038369449660628,27.195205495833925,27.358901640557338,27.52117845454629,27.683691823657472,27.849516964482817,28.010137892615052,28.172887816848853,28.330196973266553,28.49058134627597,28.64978294367361,28.8075652103363,28.96865924871296,29.133538169048624,29.293212876690628,29.45525313555746,29.61611061881179,29.77909709816785,29.944449128748317,30.10838182859465,30.264981319645212,30.423473251675066,30.58740595152099,30.753231092346706,30.915034796090765,31.076601944712277,31.2440829713947,31.41203710832184,31.573840812066223,31.737536956789747,31.904071762982372,32.06753135258341,32.235248934388686,32.399418189357014,32.56737232628423,32.73296091198712,32.90138815915967,33.068869185842104,33.234694326667466,33.40028291237037,33.5656349429508,33.727675201817554,33.88876924019434,34.05743304248885,34.2268065101507,34.39405098171107,34.559876122536416,34.72735714921878,34.899569278349844,35.0684696357672,35.2262519024299,35.395152259846945,35.5602677353049,35.72585632100787,35.890262131098915,36.05727004753651,36.224751074218915,36.38750099845258,36.555218580257815,36.717258839124185,36.88379364531683,37.056005774448,37.22632546259986,37.39144093805805
cober_media,66.29927698592658,66.9312214824623,67.48624880653064,68.00981001458743,68.55260051576282,69.07004331237334,69.59884887309937,70.11104731704158,70.63985287776791,71.18089526138584,71.72106358622611,72.2446247942839,72.76818600234084,73.29873968062279,73.82317494745803,74.35110644940612,74.87117142235066,75.39910292429802,75.91829383846539,76.44972157552513,76.9794011950288,77.4985921091957,78.0081683768043,78.50812999785404,79.03518744102321,79.5526302376343,80.08230985713804,80.5918861247466,81.1224398030279,81.62851983552443,82.13110363290849,82.65029454707489,83.16773734368597,83.6974169631898,84.21835599491264,84.7244360274087,85.25061941180051,85.77680279619207,86.27501629968572,86.75314919826941,87.12223228740635,87.47888071341526,87.80163057617477,88.12961668046253,88.43837349163292,88.71032091400737,88.99760571391627,89.25012600293806,89.49205866650547,89.73340592050764,89.94261083995681,90.15249197794876,90.36567962195778,90.54380599472704,90.72678915083446,90.89908576137002,91.07468076678235,91.2451303396441,91.40431606850866,91.58175811159481,91.71462315700003,91.87342131653439,92.00929610760394,92.15517311456243,92.29629225830028,92.4207053651375,92.55017309554802,92.66643102417004,92.77627378099282,92.91040045450636,93.02869514989709,93.14359253029322,93.25654395289799,93.37425323872334,93.47108403399287,93.56646347205918,93.66387967689424,93.76284615904999,93.84306983753642,93.93815251524981
cober_trans,74.75922479570688,75.90352416836402,76.87739597488097,77.75388060074606,78.64984266274172,79.5628474813514,80.46367890237951,81.31581673308176,82.19717071797955,83.0541779077144,83.96961740584035,84.78671860744531,85.62881332364648,86.47790768196086,87.24178825720497,87.97133605861326,88.66833904626824,89.21389738269747,89.80457338928723,90.3767610021777,90.9274359582475,91.46180993952657,91.95260695012011,92.38373534928374,92.76090134026313,93.16306084583907,93.50971724375584,93.82154634662108,94.09660799613401,94.34627667222476,94.59659206774919,94.81784350729592,95.0455050053502,95.23599959122659,95.42227153750395,95.58176200910204,95.74482840086567,95.87574943770183,96.01859661151161,96.17346498468493,96.30836140051227,96.41980500121807,96.51589874300271,96.63350514160821,96.72701200565854,96.83950178462365,96.92083525109254,97.02423303142604,97.11595193539364,97.18153608411559,97.24200361319717,97.30604706244424,97.36854981221634,97.41927862323273,97.48039287174788,97.53599104179685,97.58980125176312,97.63541344313913,97.69344629270441,97.73046100666441,97.76633447997524,97.83549454886268,97.8647107030582,97.90416009653453,97.93759889032907,97.98102366279659,98.01227503768263,98.03686909345339,98.06722648829809,98.1022059815676,98.11860201874808,98.14319607451883,98.17598814887984,98.19635956505152,98.22070636021444,98.2479823561093,98.27128297301293,98.29985240777489,98.3204710845544,98.35301589830759
jardi_infan,29.31379423814354,29.538471250347673,29.75806507223137,29.96817027218123,30.171497885036384,30.380586446921953,30.583914059777054,30.792663742307955,31.00175230419395,31.21185750414389,31.417896151837038,31.62596807565844,31.83370112012505,32.04211192330149,32.24950608841333,32.456222494815975,32.66090562508979,32.86016668568774,33.072305161766245,33.28274924107129,33.49014340618313,33.69618205387631,33.90764277124525,34.1201201266788,34.3315808440478,34.539313888514734,34.74840245040044,34.94969678712667,35.15404103804593,35.36143520315791,35.57086264439862,35.78164560305806,35.98598985397735,36.19609505392742,36.40179482226573,36.60580019383003,36.810144444749305,37.019571885989876,37.2249327749734,37.433343578149575,37.63362127681177,37.83796552773099,38.03316003607168,38.23072669989564,38.42998776049341,38.62755442431745,38.820376777174914,39.021671113901334,39.22025441578954,39.4171433209041,39.61199894989004,39.81058225177839,40.00543788076432,40.20639333813599,40.40260448454099,40.59068252643182,40.78350487928917,40.975649473437144,41.16338863597312,41.35282219528299,41.549372221042766,41.74626112615714,41.94348891062653,42.14444436799813,42.33421680666277,42.53517226403429,42.72833349624651,42.92251136652304,43.12617785873268,43.325777798685166,43.5186001515426,43.708711469562026,43.901194943064674,44.093678416567265,44.291245080391285,44.48440631260349,44.66841780223725,44.85920687896614,45.055756904725804,45.24281830855239
cober_super,42.25963009830593,42.65449729864903,43.04035954573482,43.413164610597846,43.786419923123255,44.16417771227815,44.54013451078094,44.91699180460931,45.29610033675253,45.6702561446037,46.06062086831827,46.439729400460806,46.815235951300394,47.188491263825995,47.569851034283175,47.95031030941518,48.316811906997486,48.692318457837224,49.06287228438562,49.44017982587704,49.815686376716705,50.18488946027598,50.55364229617246,50.92689760869798,51.302404159537744,51.67025650010922,52.04576305094913,52.42352084010332,52.79317417132591,53.15922552124531,53.531580338444854,53.903484907981486,54.27223774387799,54.64414231341486,55.01244490164854,55.389302195477576,55.761657012677354,56.12635761960808,56.50951838071699,56.88907716052264,57.26908618799119,57.6418912528535,58.01784805135608,58.39695658349894,58.76570941939552,59.13311151230417,59.50951855846987,59.880522632680886,60.25017596390345,60.619829295125804,60.99443535063979,61.36453892952498,61.7427469663419,62.11915401250746,62.48925759139257,62.864764142233014,63.2420716837245,63.62478219717029,63.99893800502162,64.37399430819856,64.75130184968985,65.1335621154728,65.52077510554723,65.90123438067867,66.2776414268441,66.65224748235879,67.03000527151309,67.40731281300457,67.7819188685186,68.15832591468406,68.52887974123217,68.90213505375763,69.25963169808239,69.6387402302251,70.00569207547004,70.3820991216362,70.75175245285864,71.12996048967592,71.50636753584138,71.87782185771538
brech_educ,68.13465463253134,68.97587334507293,69.74737779966742,70.51772034996387,71.24972005838976,71.99914833130175,72.77994802028957,73.53286200609912,74.31017598218968,75.0607661594011,75.82762299679993,76.59796554709582,77.3927080876725,78.16769825516478,78.9229360495724,79.67585003538193,80.41598307390151,81.18051610270211,81.93110627991341,82.65148694534861,83.4380961558317,84.20262918463226,84.99040029941453,85.75493332821495,86.49971398393092,87.27121843852582,88.04156098882193,88.79447497463156,89.56403671850916,90.24462576064909,90.9258545699433,91.57440422100085,92.193092451712,92.75133345101783,93.28900826436971,93.80670024321668,94.29801651461447,94.75377947417991,95.16576636966266,95.54092041900442,95.88104329365859,96.17768177995441,96.46583884472669,96.71687138763365,96.94980739104729,97.1732741143532,97.37338512166812,97.57233422468393,97.76547380620413,97.94597827829658,98.10675858515735,98.25327615685194,98.3992715914016,98.51653930205119,98.63066939123347,98.734168296009,98.82857421995962,98.90421562940963,98.98200680174307,99.05767641904602,99.12768235271565,99.19585840707924,99.25921279853146,99.31312611772883,99.35940003612465,99.41084370886169,99.4526440557761,99.49610023628165,99.5355767745979,99.56857581641167,99.60357878324646,99.63062246570263,99.65749210244383,99.68020805128079,99.70675780444486,99.7273239903986,99.74457850916997,99.76514469512362,99.78919659397461,99.79881171194444
anal_mas15,46.40000000000085,46.843690572777625,47.29884178765544,47.74034938098412,48.16985058734972,48.61081243581701,49.038130662734886,49.48072974578772,49.91787138022182,50.36156195299879,50.7987035874322,51.239119691037565,51.669712387127475,52.10630827669881,52.53908395223628,52.97786282125535,53.411184241655015,53.84614289664033,54.26854941980055,54.70077935047686,55.13355502601452,55.57669985392953,56.01438723322499,56.44880014334849,56.88321305347197,57.30889404580397,57.745489935375225,58.17553688660311,58.61322426589834,59.0416339825401,59.46513199542497,59.9088225682019,60.339961009153576,60.779285623034944,61.202783635919204,61.636650801180714,62.07433818047596,62.500019172808,62.94316400072286,63.38030563515625,63.81799301445144,64.24967720026588,64.68791032442311,65.11959451023681,65.55673614467021,65.99387777910349,66.41846728171161,66.85288019183503,67.29056757113038,67.73152941959738,68.15775615679148,68.59653502581057,69.03858836400227,69.47245552926367,69.91887482635053,70.35219624675013,70.78333468770191,71.21774759782524,71.64834029391507,72.078387245143,72.51498313471411,72.94230136163227,73.37889725120347,73.8078527127073,74.24008264338339,74.66521789085374,75.09963080097707,75.52858626248118,75.96136193801851,76.40123229676178,76.84110265550521,77.27715280021431,77.71429443464783,78.14106691670348,78.57438833710326,79.00498103319333,79.43120777038772,79.87216961885437,80.308765508426,80.74317841854914
escu_inter,25.185697197052214,25.185852304414095,25.185985889701758,25.18611576428696,25.18623376462436,25.186355475664133,25.186480897406334,25.186617451255838,25.18674732584098,25.186873489723645,25.187009301432635,25.187150308125027,25.187286861974535,25.187407088733313,25.187545126863746,25.187663127201066,25.18780932887687,25.187945882726357,25.188081694435333,25.188211569020442,25.188337732903122,25.188466865347735,25.188601934916235,25.18872958307988,25.18886168408646,25.18899155867157,25.189124401818614,25.18925501854422,25.18937672958398,25.189511057011977,25.18962979948978,25.189757447653417,25.189884353676597,25.19000606471636,25.190127033615642,25.19025987676273,25.190384556364418,25.19051888379244,25.190636141989287,25.190759337310023,25.19088179049026,25.191003501530016,25.19112595471027,25.19123950220469,25.19136269752541,25.191476245019828,25.191609830307353,25.19172040923981,25.19184805740347,25.19197422128614,25.192095932325913,25.192228033332498,25.192357907917593,25.192490751064625,25.19262582063311,25.192784638697212,25.192898928332117,25.19302212365285,25.193170551750093,25.19329819991375,25.19341323168914,25.193535684869403,25.193659622330618,25.19378875477524,25.193911207955512,25.19403514541672,25.194170214985224,25.194293410305946,25.19441957418863,25.194562065162,25.194693424028106,25.194829235737128,25.194953173198336,25.195070431395155,25.195186947451496,25.195305689929285,25.19543408023344,25.195551338430285,25.195689376560736,25.19581034546001
sexo_parej,57.10385863584128,57.51874176249792,57.905030187443316,58.29027880505327,58.685405592345354,59.07273382462684,59.467860611919235,59.85310922952927,60.24979572782439,60.63764386377178,61.02289248138178,61.40450177331918,61.781431932249184,62.17499900853888,62.562327240819144,62.95641422077634,63.3380235127138,63.725871648662704,64.11008045893765,64.49220965454269,64.88005779049003,65.25906756409047,65.64795550737286,66.03320412498272,66.42417168293504,66.8063008785401,67.19362911081991,67.58043743943263,67.97192490105247,68.36081284433475,68.75230030595594,69.14534747857833,69.54203397687307,69.93144182382323,70.32500890011293,70.71389684339533,71.09966536467263,71.48231446394507,71.87172231089498,72.25593112117022,72.64585887178752,73.03942594807728,73.43455273537083,73.83903778867789,74.23312476863511,74.6194131935799,75.00362200385513,75.38731091046262,75.77047991340248,76.1406513246559,76.5264198459333,76.9132281745457,77.29795688848839,77.6800860840934,78.06949393104316,78.44538428263952,78.82699357457713,79.1987246968323,79.57565485576261,79.95882385870259,80.34511228364748,80.73296041959483,81.1140498078648,81.49825861813972,81.88038781374489,82.26251700934988,82.65296466363466,83.0345739555732,83.42294199518811,83.8009119614532,84.1695236617036,84.53657565095143,84.91142619521159,85.28679664313913,85.66944574241265,86.04481619034038,86.41810702359801,86.80075612287072,87.16364888277862,87.53693971603623
viole_parej,38.557470821062445,38.784379478979226,38.934638027251275,39.07881323348806,39.224813442335446,39.386022006271055,39.548447238613775,39.70113912369991,39.85200600617553,40.00713122807582,40.160431447365504,40.304606653602264,40.46338188072372,40.61607376580991,40.7669406482855,40.911724188725785,41.077191092086075,41.24630800066755,41.38987487270072,41.5322250763268,41.684916961413016,41.83395884127801,41.98665072636417,42.152117629724465,42.29872617277531,42.45141805786151,42.619318298035914,42.76349350427268,42.912535384137634,43.05184391674618,43.19236911776168,43.3462776712549,43.498361222137554,43.654703112444906,43.811653336955786,43.954611874785435,44.116428772924586,44.27642066845312,44.430329221946344,44.57024608875836,44.71624629760572,44.866504845877756,45.022238401981575,45.1682386108289,45.30815547764096,45.438338997196496,45.58798921126499,45.73763942533347,45.88303129997731,46.045456532319925,46.206056762052015,46.34110695523586,46.47007380638434,46.61972402045282,46.770590902928376,46.90381609350158,47.05772464699483,47.21284986889515,47.36189174876008,47.50667528920032,47.655717169065305,47.816925733000915,47.95805926822,48.11075115330614,48.26344303839231,48.41491825507145,48.55301011927293,48.697793659713206,48.84805220798521,48.98857740900074,49.13396928364451,49.28787783713777,49.42779470394982,49.5664949023548,49.71249511120214,49.86336199367771,49.99537051584388,50.15779574818647,50.32387098575032,50.470479528801185
