Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,32.41189228952498,32.453964353958014,32.495442809016474,32.53580824649784,32.57780610975938,32.617874742553006,32.65942739878334,32.70172206673212,32.74186490069747,32.781636728803846,32.82326358620618,32.86444523657743,32.90533008226123,32.9470311408353,32.98828699237837,33.02924603923411,33.072060115385874,33.11235135169502,33.15286519151962,33.194788853609204,33.238790148510354,33.27893298247586,33.320634041049985,33.36478373829481,33.407449412102785,33.450189287082644,33.49426478315564,33.53552063469872,33.57722169327284,33.618106538956674,33.65847197643767,33.699876230324406,33.74128048421112,33.78194272637947,33.82334698026628,33.86489963649668,33.90704590210185,33.9506019899719,33.992748255577055,34.03333629657355,34.07563096452236,34.117332023096495,34.15903308167057,34.199695323838924,34.24258360116247,34.290220753483794,34.339119325726365,34.387646892109785,34.43854889599204,34.488857290499595,34.53946248969453,34.587470647875016,34.63681442714864,34.686455011109636,34.73535358335224,34.787146001296655,34.837305993460504,34.88761438796805,34.93784858130377,34.98793437229581,35.03772335860046,35.08936737420111,35.1410855909736,35.192284399543254,35.24199918467609,35.294904620198054,35.346697038142416,35.39737643850915,35.44879785059429,35.50133228025701,35.5572057626526,35.610779008721096,35.66509426650798,35.72015153601329,35.775283006690444,35.831304891429696,35.88628795976323,35.942161442158834,35.997738119867,36.0537600046062
acci_trans,19.53725158314418,19.556266424515034,19.57475735615575,19.592046377239644,19.608657397496778,19.625206781315132,19.64197189266937,19.65916845909518,19.676426661959745,19.69251377248715,19.70998770288761,19.728232088773083,19.746137474245163,19.763241586012814,19.78046897065801,19.796432808307785,19.814646375973805,19.83230521569066,19.850056510065667,19.867376349369156,19.885035189085958,19.902139300853595,19.918688684671977,19.935731160000767,19.95295854464601,19.969600383122593,19.98781395078865,20.005226244750308,20.0226385387119,20.039835105137715,20.057555581293357,20.075121966352025,20.092749987849412,20.110840282637888,20.129023032084504,20.146527780704382,20.163724347130213,20.18129073218881,20.199658390951882,20.21750213998511,20.234883615727338,20.2526965465412,20.27072520489083,20.288291589949495,20.305950429666325,20.324225633771174,20.34182283704922,20.35892694881683,20.376000242365055,20.3934125363267,20.410146829461503,20.427959760275307,20.44601923684438,20.464756714240245,20.48293946368693,20.501399577108202,20.519643962993644,20.5373644391493,20.555978643667576,20.57419221133362,20.591696959953445,20.609910527619515,20.62815491350498,20.647416300630667,20.666122959807158,20.685014528299998,20.7044608247421,20.723598938990197,20.74239805282489,20.76110471200133,20.78036609912705,20.80033630529899,20.819936692838073,20.839413807499586,20.859877105181926,20.879261765185202,20.897321241754256,20.91608953736954,20.934703741887862,20.953102218870328
vacu_preva,72.2429894842061,72.99322476361601,73.5567986337956,74.07968988914263,74.60258114448942,75.15179644472809,75.70220829246155,76.25860287767068,76.81380091538453,77.35823002564284,77.94693139321879,78.4925570509721,79.01784140130901,79.58021872399337,80.18088556651998,80.73010086675849,81.3199987818295,81.90750360191021,82.47107747208965,83.0585822921706,83.63651473229093,84.22760919485681,84.80793472996733,85.3930464550582,85.91673881442654,86.41850722372229,86.89302037245949,87.35292407627728,87.77597122587683,88.21792671726874,88.61178389072839,88.99413396864604,89.36168155406348,89.7220353976611,90.0452818120619,90.36948835582874,90.6711824584688,90.9508947836383,91.21503753452222,91.49786666591875,91.74788726499105,92.00557444214145,92.26970273617596,92.51422789088048,92.7147172063965,92.9183233281395,93.12432254487268,93.3135700966749,93.49061575539731,93.67173834971244,93.8219726704355,93.9925916691232,94.13877796795224,94.26989644245302,94.40747049068733,94.56033432452959,94.68186596222031,94.81586482481906,94.91560773261993,95.01371017036645,95.12329078995595,95.23383153891137,95.34388499475908,95.44052555318235,95.52617522287034,95.62355394938002,95.72141996899737,95.80610950931944,95.88985337712506,95.9652069556157,96.03435583535136,96.11521931505904,96.18939080290404,96.26546809263156,96.33748290361558,96.3889199890542,96.44275016948295,96.50997879048667,96.56739861340066,96.62075595757119
vacu_trip,75.651352688015,76.14391342520987,76.6281491921989,77.13180988966901,77.66738297292912,78.19601858101768,78.73020416924348,79.25467729222886,79.7749879301112,80.31472349847438,80.91550884834926,81.47744433726207,82.07684219210263,82.66514008666826,83.2603754564056,83.86254830131475,84.47027112636135,85.08354393154528,85.70295516935496,86.25500541378764,86.82912061034828,87.3489021425278,87.82428383360799,88.29183184936664,88.75709616994146,89.20146167538105,89.59636865446882,89.99745187700017,90.37516904198925,90.71721624134983,91.03818107835197,91.39056700625953,91.7075043265801,92.01132792828535,92.30821405481878,92.55702915003457,92.83735172577558,93.07166560734136,93.32540441938815,93.55000583571349,93.77250710407833,93.97338613639809,94.16303024002143,94.31847826267072,94.49626117429128,94.67458395959824,94.8230945070758,94.95370258752831,95.10485315665287,95.2439211757331,95.38160169977898,95.48911365953221,95.61363188616087,95.74209123985108,95.86325679190637,95.96078634957593,96.05719834905435,96.15070039004249,96.2304624491087,96.32042826830012,96.39992039052314,96.47815998613342,96.55438582340297,96.62908919721652,96.70809002455466,96.77648218650285,96.83072946126423,96.8971078648716,96.96952754350121,97.03465342049591,97.09194562216922,97.1434179068619,97.19869635019452,97.24287483325232,97.2904545696851,97.34116562264981,97.38458287397965,97.4318926735693,97.46850741814895,97.50346473085101
afili_socia,83.02400000000029,84.3693229146281,85.52072540912901,86.66000787737231,87.80535035874458,88.94059281823525,90.11421536087599,91.25753783787106,92.38672028423242,93.34000361907795,94.03144235869851,94.63834935652163,95.10304008301303,95.51555895392308,95.84040167166206,96.1610849320644,96.38919624935887,96.61443178109285,96.82389535221373,97.02042293208719,97.19554642881066,97.33221020999477,97.4745857461051,97.5583015229129,97.67717333910755,97.77300914217325,97.87774092773368,97.96102881394943,98.04878459950984,98.11672841570449,98.19154821001759,98.24496392118063,98.31166388179376,98.36426362796735,98.40147948792519,98.45687538726986,98.50298722972241,98.54261116845394,98.57011508092764,98.59357898464863,98.64011871769328,98.6728666783064,98.70802271769324,98.73836259953266,98.75533859953264,98.7727424901247,98.78447444198521,98.8066944901247,98.84025841572733,98.85805038071682,98.88796237196418,98.90171432820101,98.92354630194309,98.94095019253517,98.96196620128781,98.98298221004046,98.99471416190094,99.0076501531483,99.03068616627726,99.04039811376143,99.05376199560085,99.07679800872982,99.09458997371928,99.1079538555587,99.11564579866656,99.1265617855376,99.13545776803232,99.14112970676389,99.1532497330218,99.16334975490338,99.16700168925863,99.18358961486123,99.19450560173227,99.20421754921645,99.2151335360875,99.22321355359279,99.23614954484016,99.2369655098296,99.24504552733488,99.25596151420592
intox_quimi,69.5020576043967,69.50226748267946,69.50244218583101,69.50259109388634,69.50274351945477,69.50289242751009,69.50304485307849,69.50319258862942,69.50336260176341,69.5034986122706,69.50362993276028,69.50377766831114,69.50391719633144,69.50406493188233,69.50421852995501,69.50436978301902,69.50451751856987,69.50466525412077,69.50479188459296,69.50492086007391,69.50509321821663,69.50523040122815,69.50539455184021,69.50553173485173,69.50568650542886,69.50584596602344,69.50599135656562,69.50614026462085,69.50631496777233,69.50644863327075,69.50661278388287,69.50674527687694,69.50687307985353,69.5070184703957,69.50715096338975,69.50729166391442,69.5074171218822,69.50756837494617,69.50769031540088,69.50782046338612,69.50794240384077,69.50806903431294,69.50817924972391,69.50830705270047,69.50842430313769,69.50855327861862,69.50866466653397,69.50878777949305,69.50892613500895,69.5090457304549,69.50917705094459,69.50932947651297,69.50946665952452,69.50959328999672,69.50970936792956,69.50983130838429,69.50996380137836,69.51006932677186,69.51021002729654,69.51032727773371,69.51046328824089,69.51058171118244,69.5107271017246,69.51084083464862,69.51096629261644,69.51109526809739,69.51123127860454,69.51134266651992,69.5114528819309,69.51157130487246,69.51169793534466,69.51182104830369,69.51193595373218,69.51204734164754,69.51216928210226,69.51228184252197,69.5124190255335,69.51252220591827,69.51261366125932,69.51274732675773
irca_rural,45.80916485395106,45.876214106062626,45.92978695762566,45.981529680719056,46.035268907597384,46.08601337879831,46.13226571648308,46.18317656299946,46.233921034200385,46.2871611351325,46.33674097912558,46.39181120852724,46.44488493414397,46.49895691165316,46.54870313096163,46.602442357839955,46.6541850809333,46.702933048349244,46.755174897388876,46.812574381206275,46.86065684736065,46.91239957045404,46.964974170124485,47.0147203894329,47.0666294878417,47.11354732678816,47.16878393150522,47.22019390396784,47.27393313084614,47.326174979885735,47.38240983649525,47.437313690581504,47.492883045929325,47.544459393707264,47.59503748959274,47.650773220256006,47.70318144461103,47.758085298697246,47.80982802179063,47.86323449803817,47.91963572996311,47.97553783594183,48.027446934350586,48.08068703528268,48.134759012791825,48.18933011624718,48.24090646402516,48.28932168081028,48.34422553489648,48.397465635828496,48.45253586523013,48.50477771426981,48.55568856078612,48.605102029463694,48.659673132919046,48.7125804832203,48.765986959467796,48.81490130219916,48.86830777844667,48.923544383163744,48.98160936824277,49.03667959764446,49.08958694794573,49.140331419146634,49.19107589034752,49.24498149254124,49.29888709473499,49.35262632161328,49.40303804218333,49.451786009599296,49.505857987108456,49.566085851287866,49.62381808573611,49.682215821446015,49.739116179317136,49.79634928781911,49.858407280468064,49.91763689275509,49.975369127203344,50.03426598885947
irca_urban,36.815916967665494,37.20130215058393,37.546951966816664,37.893080522406855,38.236815381209574,38.5714541922161,38.914231572302725,39.24791290459425,39.5969138963307,39.93921253706031,40.286298571366096,40.62668225466462,40.96754467732064,41.3184606264877,41.66458918207801,42.00545160473441,42.354931335828475,42.69675123720038,43.04718844700978,43.39427448131562,43.740881776264025,44.08748907121228,44.43361762680265,44.787884751473314,45.13497078577907,45.48971664980731,45.82579167888703,46.17910132484236,46.54533693345514,46.89242296776097,47.24764757114709,47.607180828752306,47.95522434177345,48.30183163672157,48.66040741561111,49.02233437000445,49.37277157981404,49.737092230995614,50.09566800988525,50.449935134556455,50.80324478051191,51.15463946903669,51.50842785434996,51.863652457736066,52.21217471011479,52.564048137997105,52.93028374660938,53.29460439779117,53.65605261282672,54.022288221438956,54.37942778225625,54.74087599729204,55.09945177618171,55.459463773144584,55.82665686047224,56.18810507550794,56.55098950861658,56.918182595944145,57.27580089611858,57.64203650473075,57.999176065547374,58.36445419544494,58.72638114983843,59.100276588173266,59.465554718070436,59.81647066723744,60.18079131841911,60.53505844308976,60.894591700694846,61.25986983059193,61.62514796048884,62.005745749830965,62.37389631587445,62.74779175420944,63.132698197770665,63.51808338068967,63.89963864874724,64.28454509230842,64.67280271137312,65.04861310713872
sabe5_leng,34.69184112054389,34.99756818663877,35.294524394280124,35.580621443836144,35.86671849339216,36.149056603610724,36.441000892135754,36.73002156117626,37.02029520999586,37.30722757940457,37.602095487414125,37.888610196896494,38.1797191655688,38.467904514756604,38.76151944298709,39.04552819291131,39.32911928290917,39.619392931728775,39.91259020003291,40.204952148483805,40.49271983774514,40.770463688773944,41.055725418477195,41.35017566656035,41.64253761501173,41.93364658368404,42.21765533360822,42.50751132250145,42.79402603198381,43.08555266058249,43.38083822851839,43.66777059792712,43.95261466770406,44.23662341762818,44.52856770615322,44.819259014899174,45.10869734386607,45.402312272096545,45.69550954040068,45.98620084914664,46.277727477745316,46.56800112656494,46.85618647575275,47.14646012457235,47.43882207302377,47.70779506559908,47.97300911883715,48.2352995525907,48.492995727154316,48.740668063485316,49.005464456797036,49.26817255047694,49.5233627654824,49.78815915879411,50.05295555210582,50.31566364578573,50.565006621822164,50.826461735723,51.085410890065695,51.344360044408376,51.605815158309234,51.86267601302012,52.12580176662633,52.38433326104265,52.644535395164404,52.90682582891796,53.16535732333428,53.431406696425064,53.69787372944222,53.9609994830485,54.22537821643386,54.48892162996649,54.75455334313092,55.02143803607444,55.28498144960707,55.55019550284509,55.814156576303866,56.07769998983648,56.336649144179155,56.593927658816405
sabe5_mate,25.0441413562621,25.143877318962392,25.24135297655978,25.33826355788053,25.43870586592647,25.535051370971363,25.63280956670667,25.731697914993045,25.82945611072833,25.926084153911198,26.022994735232572,26.12202435258813,26.21964127925436,26.31796455126505,26.417417975828048,26.51461109528689,26.611521676607737,26.708714796067046,26.80661426087079,26.905078801950932,27.001283037926893,27.097487273903305,27.192702626396407,27.291025898407543,27.390196784832188,27.48710736615335,27.58599571443994,27.683188833899234,27.78221845125484,27.880965530472892,27.979995147828518,28.08043745587439,28.179325804161014,28.279485574068918,28.37611361725185,28.471046431606954,28.568663358273177,28.667975513766727,28.76333213532925,28.860666523857052,28.95800091238538,29.058160682292804,29.157472837786823,29.25537230259044,29.354260650877535,29.45357280637102,29.550765925830373,29.651066964806745,29.752215618197535,29.849973813932312,29.948438355012463,30.045490205402313,30.145226168102813,30.24595101428661,30.347099667676915,30.447824513860763,30.549255705388983,30.64870912995201,30.748586361721447,30.84803978628448,30.946504327364025,31.0439799849613,31.143574678592763,31.243875717569686,31.341492644235394,31.438685763694743,31.53616142129152,31.631800580992078,31.729558776726826,31.829859815703216,31.929454509335187,32.026788897862986,32.1246883626672,32.222305289332915,32.32119363762,32.41951690963071,32.52024175581454,32.623226907101504,32.723669215147375,32.82467659946868
sabe9_leng,32.11522237156168,32.12824390664037,32.14080653299388,32.15340740174134,32.16577881612604,32.17843704846474,32.19086582644024,32.203428452794014,32.21631613949471,32.22885964465139,32.241632604170654,32.25415698813043,32.26687258405921,32.27964554357852,32.2924185030984,32.305478280571045,32.31853805804383,32.33115804798814,32.34393100750745,32.35685693660189,32.36964901731821,32.382555825215725,32.3950228455849,32.40800613827046,32.420989430955565,32.43404920842836,32.4469942587197,32.45995843020788,32.47269314733341,32.485752924806114,32.49906127783828,32.512063691720535,32.52527643876842,32.53795379230337,32.55076499421657,32.56359531732659,32.57631091325526,32.58916035756213,32.60235398341306,32.61554760926391,32.628779477508985,32.641552437028366,32.65465045689475,32.66782496154879,32.68084649662766,32.69379154691895,32.70708077875418,32.719968465454954,32.73264581898988,32.74578208125054,32.758612404360555,32.77180603021147,32.784789322896565,32.79846097866953,32.811367786567054,32.824809987977396,32.83796537143455,32.851158997285374,32.86421877475844,32.877469764199944,32.89093108680726,32.904143833855024,32.91731833850898,32.93037811598157,32.943533499438594,32.95699482204591,32.96984426635281,32.983439437338674,32.99648009361446,33.0097693254498,33.023115920875775,33.036711091861136,33.0499812024995,33.06367197946942,33.07747748362056,33.091225624181085,33.10482079516691,33.11866454171189,33.132699500225755,33.146485883180084
sabe5_mate,24.450692965367786,24.62692653158033,24.788730235324078,24.949351163455976,25.109262426220898,25.271539240209673,25.438783711769744,25.603899187227658,25.766885666583853,25.92987214594033,26.0961703970107,26.26081276222372,26.424508906947274,26.58773194142619,26.749772200292753,26.915124230873143,27.07953004096397,27.246064847156983,27.4118899879823,27.5774785736853,27.736680171082437,27.90250531190784,28.068567007855993,28.22942449111037,28.392174415343952,28.561311327883406,28.726663358464243,28.894854050514045,29.062808187441256,29.227213997532075,29.38759837054137,29.551531070387586,29.710259557540077,29.873719147141045,30.040253953333693,30.20418665317996,30.373323565719435,30.537492820687696,30.70521040249258,30.868196881849098,31.03425857779695,31.200556828867146,31.368984076039286,31.53291677588511,31.70205368842489,31.86882504974004,32.032994304708296,32.20023877626826,32.37032190929778,32.53709327061295,32.702445301193386,32.87110910348796,33.04213845700721,33.20725393246531,33.37544462451496,33.54268909607494,33.70780457153291,33.87386626748105,34.0418204044084,34.20811865547865,34.37678245777316,34.54402692933349,34.71008862528124,34.879698648065556,35.04623345425826,35.2141875911858,35.382141728113204,35.546074427959084,35.71331889951902,35.8852944735276,36.051119614353205,36.22380485372921,36.393887986758386,36.5646807851548,36.736183248919,36.902954610233984,37.071381857406124,37.24241121092513,37.4134405644442,37.588018244799784
cober_media,66.29927698592658,66.95219889313569,67.50897433476021,68.06924601149547,68.62514739434171,69.1618194840695,69.69674345624198,70.24652642764066,70.80067969293071,71.34347019410487,71.88975693039129,72.42730307889818,72.96222705106999,73.4936547881299,74.02246034885545,74.54689561569123,75.07744929397248,75.61237326614433,76.13593447420197,76.65425132959092,77.1804347139823,77.71011433348599,78.24066801176805,78.78345851294277,79.29915319199704,79.8227144000547,80.36463084245115,80.89518452073284,81.42661225779256,81.97289899407964,82.51568949525426,83.06197623154051,83.58903367471041,84.13269823466314,84.66587408927876,85.19730182633859,85.72960362217682,86.26015730045873,86.79770344896481,87.26663360374064,87.6235869012427,87.94342593845543,88.23266480729593,88.52869830612582,88.80715170927687,89.07152125186131,89.32889832422117,89.56170283067789,89.78702837746233,90.00400090579632,90.21485502268399,90.4015241429986,90.5917884185431,90.78166512475732,90.96609963806803,91.1394600364765,91.31029717866848,91.48123324097801,91.63488596796152,91.78358299148938,91.93324488277258,92.07814891083541,92.21451019135273,92.35698988331659,92.48422300672318,92.61776427067122,92.74353792573433,92.87319538523978,92.9952830760957,93.10658530126197,93.2268178433039,93.32665838423779,93.42447026954325,93.53014057271096,93.62201566452474,93.70904208414066,93.80402584173642,93.90561450022653,93.98797386559926,94.07567650375796
cober_trans,74.75922479570688,75.94247904062472,76.93339360375563,77.87804925607702,78.75940324097499,79.68458145716606,80.60975967335709,81.54954596664582,82.40655315638078,83.29521117982739,84.26421362731178,85.16766985263597,86.00693043049519,86.82606685279058,87.5817494094445,88.32719872681754,88.9925508807608,89.62828742168281,90.28325413812725,90.84903169251035,91.40735301012664,91.87639010329173,92.33722917786628,92.77963699456988,93.16574278596298,93.50330718524812,93.79858805271498,94.0665929242869,94.35869733041407,94.60737696407364,94.86191499919708,95.09047047729268,95.28275302325179,95.44939533518081,95.58672643052448,95.76415363877803,95.91544609178587,96.09993007798043,96.21226765872758,96.3438354149973,96.46939257158522,96.57726025212555,96.66232183697787,96.75314676090414,96.85614508241184,96.96734142250982,97.04907434780448,97.11709317604267,97.18819340323081,97.26326900941012,97.34346123522985,97.38112266862345,97.47502899149957,97.52242914295834,97.5700765550249,97.60773798841846,97.65936077947626,97.70213883251022,97.74531634436993,97.79361047587003,97.84523326692779,97.90570079600937,97.9506662679518,97.99230308033663,98.02509515469761,98.05609926897588,98.08735064386194,98.1336095546715,98.16550764899111,98.20138112230195,98.24967525380205,98.28092662868814,98.30243928550902,98.32484592237128,98.34034797951041,98.37045811374729,98.39261749000174,98.42605628379629,98.45283775847551,98.47743181424623
jardi_infan,29.31379423814354,29.547620992926163,29.783819903193006,30.010530191525987,30.231479530828643,30.4592064572258,30.68083355523794,30.91093263711853,31.133237493840124,31.356558988625622,31.57683056921866,31.800490943358913,32.01466269556584,32.22781780970896,32.44673387288257,32.668699850249375,32.89168246568011,33.11330956369217,33.32951459202779,33.5474140171375,33.76328016611829,33.9767741596161,34.196706860853986,34.42070611434932,34.64538312655392,34.872432294242074,35.101514738058526,35.326530629617785,35.557646349562965,35.78300112047709,36.01411684042234,36.226933075210304,36.44686577644846,36.66950951252453,36.894525404084156,37.108358276936386,37.32490218462694,37.540768333607936,37.76002327613662,37.97860045995554,38.19751652312939,38.41338267211042,38.6329764939937,38.849859281038874,39.06064223969837,39.27955830287225,39.4933911757247,39.70485189309394,39.92478459433182,40.13692307041049,40.34601163229631,40.559844505148845,40.77164410187261,40.9905601650465,41.21117062499413,41.42025918688,41.635447577151325,41.84690829452049,42.0610800467275,42.271863005387175,42.484679240175375,42.696817716253854,42.904889640075446,43.115672598735145,43.32713331610427,43.53520523992559,43.74903811277813,43.96219322692116,44.17467058235461,44.38579242036877,44.593864344190315,44.80735833768816,45.0117025886074,45.21672459823603,45.41903557302651,45.6199910303981,45.81891321164127,46.025968497398566,46.23844585283182,46.44719553536289
cober_super,42.25963009830593,42.676109186467116,43.07367787278775,43.46044061519999,43.841350137994304,44.235767090675864,44.62748255737917,45.01874777641961,45.41631646274078,45.8030792051525,46.193443928867076,46.58605989089592,46.96832015667864,47.361836614033734,47.74904960410826,48.14121531847533,48.53428152816738,48.927347737859414,49.31906320456307,49.70807718528917,50.09889215666662,50.49015737570694,50.87601962279275,51.262782365204565,51.649545107616156,52.0381088406802,52.428473564395105,52.819288535772785,53.212804993127904,53.60226922151691,53.992633945231475,54.38705089791191,54.78011710760378,55.171832574307224,55.556794326067305,55.94310682081694,56.328969067903046,56.72023428694354,57.11149950598432,57.50186422969905,57.892679201076525,58.26908624724191,58.657649980305,59.0426117320653,59.42622274083678,59.807582511294676,60.19749698734676,60.58876220638719,60.97822643477644,61.364088681862405,61.75445340557695,62.13986540500003,62.527978890400185,62.91564212813771,63.297902393920566,63.69006810828764,64.07412936472221,64.46224285012252,64.84540361123136,65.23396734429467,65.62163058203208,66.01154505808385,66.39380532386672,66.77831682796406,67.16192783673556,67.54914082681087,67.93725431221128,68.32446730228602,68.70717781573194,69.10114452074959,69.49285998745293,69.88187396817914,70.26098250032186,70.65629994832832,71.04846566269435,71.43657914809553,71.82469263349583,72.2128061188965,72.60767331923982,72.99578680464029
brech_educ,68.13465463253134,69.0328066557284,69.86705394247342,70.61764411968561,71.40657713876679,72.19551015784783,72.96352889954568,73.74781430143058,74.56928064088653,75.36983270295876,76.17735619082562,76.96396540130888,77.7656793676801,78.5360219179759,79.34819302303885,80.13944985071835,80.91211620961244,81.6975635157967,82.45396321450323,83.24289623358486,84.0399625827597,84.8137908459528,85.60853338652976,86.36958070243291,87.14224706132704,87.89980866433287,88.67712264042348,89.46721756380369,90.22824147045255,90.94252573726611,91.60313194490108,92.22554114852807,92.81742095680185,93.34077661928227,93.83546097356789,94.29374999529921,94.73612044827321,95.1395082922229,95.48593461766464,95.84528772825833,96.13960240595604,96.43214362005313,96.69415543879668,96.93374298442781,97.1748405257878,97.3805588010303,97.57648791258809,97.76509750692142,97.93099115241782,98.07283289906331,98.22283618365518,98.35352460874897,98.47050064367417,98.56755025980003,98.66427999234874,98.74854866118461,98.82204030775154,98.90447909728135,98.9665257465723,99.03519573022784,99.09608047521978,99.1513297444312,99.20376127575231,99.25334686133046,99.29134161177046,99.3351458837059,99.38260991425363,99.42525228188998,99.46673274522728,99.50339154565332,99.53159713240855,99.56079057774794,99.58583033518302,99.60671640471386,99.63027437427279,99.65847996102801,99.67988816770368,99.69664875718298,99.72020672674188,99.74376469630077
anal_mas15,46.40000000000085,46.86661185698013,47.338681162578816,47.79492386718052,48.241888909128974,48.696494379145456,49.14345942109398,49.58714999387071,50.03793524985401,50.4838088020789,50.93896001695713,51.377193141114695,51.830161376545014,52.270031735288036,52.722454225856175,53.17651395101023,53.62511622754494,54.077538718113054,54.531052698405176,54.98620391328422,55.43535193468071,55.88777442524911,56.3369224466459,56.78879919235233,57.246679131540205,57.698555877246484,58.15425283698641,58.59412319572968,59.04436270684996,59.49787668714209,59.94320449450576,60.38471208783483,60.838226068127064,61.28082515118019,61.735430621196485,62.18239566314509,62.63372666398934,63.07687149190417,63.523836533852645,63.96752710662964,64.40084852702915,64.85108803815051,65.30842223247656,65.76139046790682,66.21654168278508,66.68042481545454,67.1257526228173,67.57599213393766,68.01367951323292,68.46064455518146,68.91743300464563,69.35894059797451,69.79608223240878,70.25123344728682,70.70256444813127,71.1446177863223,71.58830835909927,72.03800212535764,72.4860586570303,72.94721306539017,73.39090363816675,73.84005165956343,74.28756244637385,74.73780195749434,75.19459040695904,75.65192460128516,76.10161836754364,76.55349511325007,77.0141037767475,77.4698007364878,77.91785726816059,78.36973401386673,78.81942778012551,79.2674843117978,79.7111748845748,80.16086865083382,80.61219965167835,81.06243916279857,81.51377016364319,81.96564690934922
escu_inter,25.185697197052214,25.185866405083335,25.186009638197323,25.186152871311222,25.18629536228466,25.186431173993704,25.186565501421775,25.186711703097586,25.18684751480659,25.186993716482426,25.187125817488994,25.187270534883808,25.187409315154742,25.187545126863704,25.187680938572694,25.187823429546075,25.18795924125508,25.188100247947496,25.1882397703589,25.188391167018136,25.18853217371053,25.188675406824377,25.18880379712852,25.188942577399473,25.189083584091872,25.18923349647012,25.189355949650356,25.189492503499835,25.189624604506424,25.189738894141342,25.18987322156934,25.190006806856868,25.190141876425365,25.190288820241644,25.19041201556239,25.190538179445078,25.190656921922873,25.190791249350887,25.190918897514543,25.191045803537726,25.191180873106237,25.191307779129414,25.191434685152583,25.191563075456713,25.191689981479886,25.191815403222083,25.19195121493108,25.192073668111306,25.192191668448643,25.19232228517422,25.192441769792534,25.192581292203965,25.19270745608665,25.19283065140739,25.19294865174473,25.193065909941566,25.193201721650606,25.193335306938128,25.19346443938276,25.193607672496615,25.193739773503196,25.19387706949317,25.193995069830482,25.194119007291697,25.194250366157764,25.1943787564619,25.19451234174944,25.194641474194068,25.194767638076733,25.194901223364262,25.19504000363521,25.195177299625158,25.19530123708638,25.195414042440316,25.195567665521,25.19570125080855,25.19582593041024,25.19594615716901,25.19607751603511,25.19619700065343
sexo_parej,57.10385863584128,57.513022822155534,57.895671921428445,58.2892389977183,58.67084828965564,59.061295943941985,59.4522635018945,59.84375096351441,60.24407678748202,60.62828559775696,61.010934697029505,61.389944470629466,61.76791443689448,62.150043632499475,62.54673013079453,62.9402972070842,63.33074486136901,63.71443376797795,64.10748094060028,64.49896840222013,64.89929422618724,65.29130159147495,65.67862982375485,66.07323670737954,66.4605649396594,66.85725143795408,67.24198015189647,67.62878848050919,68.0228754604665,68.40500465607147,68.79961153969758,69.1858999646426,69.57582771525988,69.96367585120757,70.35516331282736,70.7409318341048,71.12410083704474,71.52182714267434,71.9169539299666,72.30792148791917,72.69576962386648,73.08933670015621,73.4834236801147,73.88011017840938,74.2663986033543,74.65840596864155,75.0441744899193,75.42890320386172,75.81363191780407,76.2025198610872,76.58568886402725,76.9730170963072,77.36710407626472,77.74195462052485,78.11992458678984,78.50621301173595,78.90185970269566,79.27411072861834,79.65000108021376,80.02641133547633,80.40022207240149,80.77975174966899,81.15824161960153,81.54089071887392,81.92250001081166,82.30514911008419,82.68831811302417,83.06784779029272,83.43905900888038,83.82638724116023,84.20747662943035,84.57816794435065,84.95717771795067,85.33202826221076,85.70427928813463,86.08120944706485,86.44722162897766,86.8173930402306,87.18340522214342,87.56553441774841
viole_parej,38.557470821062445,38.77342946331567,38.93281302464074,39.08185490450574,39.237588460609615,39.38419700366049,39.53080554671139,39.683497431797555,39.82888930644135,39.971847844271046,40.13244807400314,40.28148995386811,40.42809849691899,40.571665368952175,40.719490580410096,40.87218246549627,41.026699353193,41.17939123827913,41.31991643929467,41.48416667424798,41.64172523296238,41.783467102384954,41.94528400052407,42.10040922242441,42.24823443388229,42.40031798476494,42.54570985940872,42.692318402459584,42.84075194812098,43.000135509446,43.13579403683331,43.2854442509018,43.42961945713854,43.57257799496822,43.73013655368267,43.87431175991938,44.02152863717372,44.17604552487049,44.33056241256724,44.486904302874606,44.64020452216434,44.79897974928584,44.94132995291197,45.09828017742281,45.25705540454433,45.39636393715281,45.55027249064604,45.6914060258651,45.8447062451548,45.98948978559512,46.12575664718597,46.260198506166205,46.423840406915915,46.56862394735613,46.72679084027414,46.87765772274972,47.02913293942883,47.174524814072605,47.325391696548174,47.46470022915669,47.61009210380056,47.75122563901964,47.90209252149517,48.0456593935284,48.18922626556161,48.334618140205436,48.47149333599979,48.61566854223656,48.76653542471215,48.92470231763007,49.079219205326844,49.22521941417412,49.365136280986164,49.51417816085116,49.64801168562796,49.790361889254015,49.930278756066016,50.070195622878046,50.21558749752179,50.36402104318329
