Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_respi,476.08616558995675,476.08770339557964,476.1029392061038,476.0985570939824,476.10181668418716,476.09713522223524,476.0881400257509,476.08276188626365,476.0578588817914,476.07057996446855,476.0574070719446,476.05641572894865,476.05101964005223,476.0445223347553,476.0443453053159,476.0501600861534,476.0352861540296,476.0387767646861,476.0179460418171,476.0246536690124,476.0241497119062,476.0196222535789,476.0217749327106,476.03235650519184,476.04198578872206,476.04119621266614,476.0339567717757,476.0213281072628,476.02344526454186,476.02916651710615,476.0396630153652,476.0333673652632,476.03738160613443,476.035243366887,476.04407333496556,476.04891508081676,476.05065420370477,476.0723160165941,476.06588612209373,476.0630176416421,476.06748537114106,476.06094003258016,476.0630125368394,476.0645546714154,476.07683856816055,476.06809860917184,476.06389563469725,476.057072853031,476.0556757408259,476.05644109067396,476.05928874458357,476.0629783113899,476.0542018974131,476.055072137212,476.05714185963143,476.0580615562491,476.05474143367326,476.04278413510326,476.0298621469433,476.02915559802494,476.02569324939304,476.0044392809573,476.0141076720724,476.01024362050373,475.99241891674984,475.9895851999041,476.0099847264712,475.9963816443292,476.00161987301806,476.00166998605056,476.00658754645576,475.9934646965808,475.9898901206374,475.9834406759101,475.9920200158624,475.9816070266115,475.9740147824107,475.970586392269,475.9761623465352,475.9765770526294
mort_tumor,477.38398254712496,477.37671270543586,477.36913934404953,477.3579227652308,477.34293566384105,477.3489592090634,477.3402017484389,477.34096022397426,477.3403180909758,477.33412125177324,477.3368716679189,477.33706326654624,477.3442107066665,477.3329191192835,477.3295842692486,477.31479373972746,477.3270617500165,477.3199249378556,477.32679375507024,477.33501904947013,477.33467169445095,477.3417403425747,477.3332903992295,477.32772582917437,477.33899369304896,477.3363869912138,477.3502564978965,477.35560525805465,477.35631103387055,477.3478826753147,477.34625647896326,477.35052009461594,477.3502349209838,477.35737073381756,477.3573411860408,477.354568163011,477.3521524530306,477.34702962329624,477.34945529895833,477.3401177527327,477.3206920819968,477.30911999981504,477.3095454993385,477.3019023047815,477.2973310649881,477.3014025886248,477.30192304293547,477.3036383322188,477.29980516932824,477.30537138700106,477.29513352685336,477.3038175187804,477.30485517944464,477.299011610219,477.29887045583655,477.2862745971199,477.2906248863898,477.3057024388832,477.2897800097136,477.2969723017637,477.29304289183125,477.30394647926863,477.29453482581675,477.2954379749616,477.3070933369485,477.3035371939667,477.28714547554557,477.2880987233627,477.29168786037786,477.29759494859877,477.292456870735,477.28458487529895,477.2826998225475,477.2979217317768,477.296256148948,477.2917787893039,477.2809946604131,477.27833207257606,477.2855962522887,477.2710643703846
acci_trans,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296,340.70515789433296
vacu_preva,34727.73863143853,34727.72780600065,34727.72206282771,34727.71213557079,34727.698663418596,34727.67966924659,34727.67791868195,34727.66336804319,34727.65136770313,34727.632507066235,34727.63510954328,34727.62273003896,34727.611568171225,34727.61113204986,34727.597165471576,34727.592958594636,34727.57927907996,34727.57889125164,34727.565446487824,34727.55685089518,34727.55592966993,34727.545832920514,34727.55156082136,34727.53355801544,34727.52705098539,34727.52056411618,34727.5069074249,34727.51232340098,34727.50943102166,34727.50153701527,34727.50389200967,34727.49726999357,34727.49316102283,34727.48740836252,34727.482721973516,34727.49080835066,34727.486537398596,34727.485635457604,34727.48688406561,34727.483930005954,34727.48958565856,34727.48841589408,34727.48857225159,34727.48107250139,34727.4743587608,34727.47097764777,34727.474020241636,34727.47263475009,34727.469392643514,34727.47413484465,34727.46305662949,34727.45430913635,34727.45652271862,34727.44417599737,34727.43976869893,34727.43473560701,34727.4373496233,34727.44199818254,34727.43389210754,34727.42661452228,34727.42745009287,34727.43567708696,34727.435612528716,34727.43612294425,34727.44180788016,34727.43038766492,34727.42895573214,34727.43065513161,34727.424863804445,34727.42106744969,34727.42237663967,34727.42037934063,34727.41999976034,34727.41700966704,34727.4027318869,34727.40378195263,34727.39879659139,34727.40771967459,34727.39991266838,34727.39893154415
vacu_trip,33470.75569988774,33470.771703895785,33470.771596525025,33470.78796924677,33470.80985783389,33470.82388726575,33470.840949296355,33470.85671536216,33470.869899895006,33470.88052738334,33470.87503231898,33470.88139403203,33470.8827322466,33470.89644736697,33470.91427531734,33470.91440195363,33470.914619507246,33470.916713562605,33470.94034327913,33470.95280305208,33470.94945460568,33470.96420041899,33470.964104888,33470.971376363486,33470.978331272985,33470.98230135393,33470.99192116308,33470.98631454809,33470.982383389506,33470.986820168735,33470.990351278764,33471.004243574665,33471.01385581463,33471.02913676242,33471.03065452454,33471.02083456509,33471.02595951486,33471.029596080894,33471.029218949174,33471.033225392384,33471.0314346817,33471.033589181585,33471.03481159972,33471.03843850599,33471.05326320692,33471.05750933167,33471.06474568658,33471.06191862898,33471.06844955436,33471.07229018085,33471.07309321871,33471.08005604435,33471.088248413296,33471.089949640824,33471.09849856492,33471.10328657145,33471.10054646189,33471.10655914885,33471.1207600171,33471.12491412807,33471.13210385832,33471.127741334174,33471.12810360904,33471.12669752547,33471.13179528444,33471.13701511961,33471.14321519908,33471.155955519745,33471.165857531,33471.16314742476,33471.16782900274,33471.16831831138,33471.17669034536,33471.182787062695,33471.19963603315,33471.20891524648,33471.22278331472,33471.22418406848,33471.231361514016,33471.23012289469
afili_socia,34321.524578285906,34321.51939971582,34321.52525025948,34321.51880479471,34321.51038835978,34321.51535309992,34321.500041633946,34321.498826206924,34321.497642014125,34321.505875162766,34321.50876774998,34321.51478554124,34321.524609194435,34321.51133019546,34321.507468823394,34321.511549063995,34321.525011025034,34321.523304798095,34321.5131198453,34321.50925566506,34321.51352533669,34321.508876272674,34321.50324390289,34321.51397523343,34321.513527353905,34321.516044142176,34321.52008102426,34321.52027166321,34321.52709520109,34321.53055242825,34321.52466632385,34321.5173960441,34321.51189277474,34321.50236448733,34321.50553311428,34321.50726669656,34321.50641269882,34321.50367807382,34321.50280659756,34321.501754213954,34321.49788927203,34321.49690453666,34321.49552576101,34321.49939860485,34321.491287644494,34321.49042263282,34321.480143684064,34321.48435623321,34321.481067414476,34321.472484586775,34321.482759764076,34321.48454443155,34321.47413848034,34321.484783974076,34321.4806423484,34321.480887433834,34321.48101352705,34321.470352280885,34321.46425748767,34321.467380961956,34321.45935566104,34321.45549119112,34321.45519347455,34321.45608914265,34321.44530644776,34321.451506827776,34321.4467386811,34321.43229896091,34321.428188276805,34321.434694737734,34321.42870396991,34321.43021196031,34321.42221950657,34321.41911288258,34321.41654169214,34321.40621241312,34321.39732970614,34321.38700586925,34321.38763542989,34321.3898551735
intox_quimi,5717.393680506046,5717.382073187828,5717.384570711702,5717.391183380758,5717.389896750461,5717.389717945836,5717.405598371743,5717.405387327828,5717.396823819574,5717.38748726388,5717.386479016824,5717.381963414149,5717.383409834544,5717.372349363476,5717.369186733997,5717.3722155753185,5717.380328953087,5717.381416656653,5717.376705453385,5717.389019710856,5717.392876915722,5717.380859044861,5717.381881678012,5717.394145400754,5717.397467399859,5717.390036866816,5717.398560772812,5717.401147338282,5717.410979607008,5717.4048794654345,5717.410473312353,5717.405356040503,5717.402206025173,5717.396652731211,5717.389974624067,5717.384358940836,5717.3890165324765,5717.3893242330305,5717.387985346792,5717.392467578893,5717.375268082088,5717.384029823324,5717.373759191299,5717.372914091978,5717.366939780804,5717.349050319976,5717.343059126504,5717.333637337112,5717.3334281641255,5717.326910292884,5717.331394985436,5717.332136318545,5717.336906522073,5717.342949030694,5717.345603746065,5717.342056693119,5717.333071156904,5717.32564877177,5717.328451584321,5717.33022554811,5717.329353376826,5717.332843903478,5717.333739540469,5717.322721524187,5717.333103134775,5717.332483215058,5717.332392539272,5717.332936874172,5717.32010193755,5717.322478266403,5717.31556194528,5717.309231988198,5717.304261361664,5717.30638347389,5717.302994708439,5717.292859050412,5717.299971584441,5717.294472291192,5717.290433750244,5717.294509804524
irca_rural,5712.19115042866,5712.187213717248,5712.183580833539,5712.171983593944,5712.165259040572,5712.161833495756,5712.144336925616,5712.141898062274,5712.142286140631,5712.140555330565,5712.128811222032,5712.128427758795,5712.1308433312,5712.132111286691,5712.13016436871,5712.121854948677,5712.1178240271465,5712.120392215678,5712.121148088471,5712.108930138945,5712.0899208211085,5712.100105539034,5712.099170364551,5712.0746163773265,5712.073635069864,5712.084470005498,5712.081901858957,5712.075769877909,5712.058630245356,5712.074415878085,5712.058088267866,5712.074261793336,5712.071189169127,5712.074128916539,5712.08348195282,5712.082859616861,5712.057546145667,5712.061511226688,5712.059466161852,5712.060104861655,5712.072037166441,5712.065206188467,5712.067085196854,5712.061781120557,5712.05602482457,5712.062853837055,5712.054289686334,5712.056013981046,5712.050500723086,5712.057117452616,5712.054567938912,5712.047543469216,5712.043982164629,5712.046379403936,5712.04038392621,5712.042057346479,5712.048669368647,5712.052652943191,5712.056382404222,5712.046142670619,5712.051183463357,5712.051854051628,5712.056294685746,5712.069650123021,5712.072487853811,5712.070136488699,5712.052825600538,5712.0502832665925,5712.055287868394,5712.056157971423,5712.070571652887,5712.06791287787,5712.0759556413095,5712.0762375892755,5712.079206621163,5712.082771247409,5712.085886390143,5712.084980410057,5712.078399632175,5712.064152897115
irca_urban,5710.729395038606,5710.744939068238,5710.746074428068,5710.7510589986,5710.759070182262,5710.7626745317,5710.7642906759565,5710.766940583202,5710.775116013101,5710.786183378846,5710.798935734437,5710.803834800363,5710.799972807573,5710.8097653231225,5710.81487487059,5710.820155449308,5710.81607299307,5710.812417100976,5710.816372431449,5710.816276123502,5710.831428236474,5710.833261389423,5710.833173930731,5710.845464195221,5710.843123503576,5710.839719100993,5710.83376334152,5710.837308757113,5710.844616120926,5710.834930629772,5710.845664393092,5710.834608139446,5710.840830778992,5710.8434443255455,5710.840769396402,5710.847007415592,5710.867663295149,5710.8633905136,5710.8667744646755,5710.861653532754,5710.866920724782,5710.864989961511,5710.8733815851365,5710.879530760779,5710.891261367925,5710.902321816288,5710.91687716046,5710.924574655143,5710.930297086087,5710.930198227801,5710.928263048954,5710.934546185542,5710.933337286589,5710.924897538678,5710.928238301002,5710.930111933706,5710.932485447739,5710.935924258338,5710.929391984763,5710.937857754569,5710.933689133106,5710.929528018185,5710.924191747068,5710.921854326106,5710.908634984715,5710.911606269543,5710.9290078335,5710.931005832543,5710.938836167358,5710.935589735473,5710.928092375127,5710.937081107235,5710.934008970331,5710.931604910132,5710.932024643695,5710.93859567547,5710.928367998721,5710.934773272043,5710.9453925908765,5710.955563271666
sabe5_leng,14907.435802307273,14907.454229426887,14907.479945714793,14907.509784398395,14907.523726371575,14907.537838716755,14907.56240381189,14907.578969032958,14907.595262937639,14907.613022349226,14907.633391361627,14907.64434133337,14907.661980183537,14907.680816561724,14907.694424271764,14907.708444073498,14907.724918986094,14907.727459443055,14907.74012723078,14907.75974648958,14907.778903632116,14907.804724237856,14907.827226936613,14907.84517639244,14907.86489305225,14907.882253505213,14907.897658782551,14907.910067166993,14907.936683544183,14907.963997434616,14907.97669359343,14907.993096726907,14908.004100875762,14908.02288647598,14908.025656924301,14908.036975137908,14908.056680984482,14908.06983813898,14908.08740281492,14908.104413492894,14908.109998993963,14908.131673480295,14908.15953090533,14908.167625312186,14908.160953448241,14908.178455378526,14908.19104537674,14908.2037076057,14908.221183678115,14908.238682459414,14908.265054371093,14908.28391157672,14908.282094736116,14908.28954550086,14908.316370207554,14908.328548071771,14908.354780360185,14908.363795004296,14908.371704080446,14908.400518575474,14908.42988029234,14908.439633635242,14908.45310222743,14908.468871926088,14908.469265937483,14908.474316992577,14908.497634082754,14908.507022367123,14908.521582345524,14908.537032739287,14908.558731486391,14908.582016233571,14908.590451207232,14908.610919264802,14908.629984062305,14908.638338621226,14908.636812595205,14908.644197258505,14908.650495459897,14908.66061770367
sabe5_mate,15681.524395215827,15681.522939056034,15681.52035036388,15681.507448686178,15681.507400946814,15681.507587409871,15681.500394985855,15681.492853477344,15681.488275702712,15681.487162061532,15681.500110454752,15681.483129141845,15681.470674781669,15681.46252623955,15681.454705263266,15681.447902126249,15681.440040038047,15681.455154274592,15681.445910253758,15681.437334151207,15681.427730792822,15681.428474676248,15681.4096476239,15681.401450144958,15681.406102602048,15681.408706374856,15681.396281725469,15681.383578868912,15681.371273757257,15681.361529765758,15681.353801053821,15681.325594408854,15681.314908542781,15681.303019684741,15681.29775691959,15681.270965508284,15681.258078697005,15681.23917044694,15681.227573262431,15681.22025910606,15681.210669712775,15681.199682804185,15681.1860550466,15681.171915375126,15681.167492633876,15681.156914167132,15681.14037366727,15681.137162207771,15681.128174887159,15681.119173502952,15681.110904168983,15681.100815955859,15681.09285241677,15681.078629404907,15681.064165693164,15681.055922489184,15681.039333089668,15681.029206380052,15681.01832089613,15681.011440191925,15680.997348296482,15680.992641188026,15680.982050786472,15680.969394373818,15680.969119140445,15680.965160860262,15680.947280610506,15680.943259830256,15680.945518082075,15680.938644532822,15680.933393603398,15680.90919248665,15680.905144651759,15680.892308896902,15680.882506679867,15680.868811778546,15680.862002601534,15680.857444222567,15680.843287466287,15680.839614104616
sabe9_leng,15642.574606869981,15642.563127124995,15642.559008172822,15642.551247244777,15642.540421996799,15642.53029977093,15642.533321910278,15642.534727733573,15642.53221174338,15642.525187632284,15642.507916486671,15642.507294685096,15642.50624209237,15642.50289117088,15642.503669483785,15642.501478919461,15642.50019775172,15642.492563218713,15642.490033153714,15642.487647831662,15642.483062187186,15642.456404914248,15642.441715505185,15642.432396249544,15642.419325204315,15642.404237531879,15642.396685694815,15642.3977552902,15642.403275307519,15642.378807704778,15642.365560370237,15642.366891671332,15642.362970202317,15642.345202297844,15642.342384616526,15642.337973321404,15642.327516423235,15642.329750313489,15642.30807941075,15642.2923901043,15642.282368530556,15642.267777871208,15642.253089122118,15642.265763833337,15642.259459858189,15642.248563800415,15642.24985005874,15642.243387197777,15642.235823940013,15642.236084036114,15642.22158137997,15642.216312790693,15642.220979338672,15642.219960828466,15642.206795796243,15642.187486964556,15642.178505758633,15642.171145579134,15642.162502501478,15642.154519713748,15642.14868168401,15642.144544885745,15642.133449674167,15642.122238952157,15642.12010753847,15642.117642137626,15642.102566568641,15642.099658289319,15642.087682895877,15642.070504169913,15642.052771782435,15642.043372374286,15642.034848147263,15642.028619400344,15642.022519375892,15642.023539005217,15642.026582269546,15642.032244762893,15642.034435394202,15642.01703247964
sabe5_mate,15156.668549677766,15156.68566256103,15156.684637262424,15156.6958970365,15156.688986441139,15156.699537945424,15156.707169042837,15156.715147502407,15156.722334209633,15156.733078822084,15156.732664428067,15156.750117564543,15156.757819572751,15156.767866698381,15156.779570758237,15156.787555704203,15156.797101893037,15156.801119597876,15156.814960092666,15156.823553132766,15156.83312953021,15156.84550923259,15156.870270027108,15156.879370063358,15156.888617247097,15156.899359974934,15156.913180304957,15156.919928099396,15156.91797277997,15156.928737726916,15156.947485135328,15156.958677931258,15156.961964987322,15156.974260133262,15156.985482099923,15157.011014606574,15157.019141083438,15157.029060207029,15157.05110883966,15157.067280854457,15157.084582651332,15157.098690038372,15157.107677078187,15157.111990138612,15157.132375967818,15157.142949352306,15157.144859221211,15157.161375277212,15157.172644871893,15157.178304059296,15157.178961928026,15157.185064139963,15157.2007675838,15157.21735922076,15157.22333632576,15157.241207740919,15157.251984114819,15157.260327595066,15157.281344468583,15157.285145810334,15157.294742474938,15157.299126608972,15157.313891289006,15157.331792050933,15157.334396942597,15157.34410869188,15157.361877850051,15157.365843750395,15157.375644081967,15157.392216414033,15157.412600433472,15157.434957647904,15157.449896905133,15157.468194915024,15157.48491969549,15157.496579800272,15157.502616939493,15157.504869998347,15157.515334558413,15157.53051870594
cober_media,15921.388614948763,15921.366010850674,15921.348027505685,15921.327591653808,15921.331433263269,15921.316705176667,15921.288679268766,15921.270271273315,15921.253884426254,15921.233518154473,15921.217886288487,15921.207086294715,15921.195252389289,15921.177868349077,15921.159599242523,15921.146588196249,15921.129710350728,15921.115672485324,15921.100938288702,15921.083687414373,15921.069142877244,15921.056855958614,15921.043108926811,15921.033576169288,15921.013030913893,15920.997411632714,15920.988162511812,15920.980639594112,15920.962763630649,15920.95889638748,15920.948428866794,15920.947708281255,15920.94802441141,15920.94660042773,15920.940688459259,15920.935040445363,15920.930551831474,15920.92414991316,15920.91780469185,15920.907625461929,15920.904349130935,15920.89414482555,15920.885616867386,15920.874674360388,15920.871687111494,15920.865086321248,15920.86584069566,15920.84633673118,15920.834141642445,15920.819724961837,15920.815467171595,15920.805864556367,15920.795274944268,15920.786474064591,15920.78130099683,15920.778803753146,15920.767365696287,15920.767494461064,15920.758097072956,15920.740344728098,15920.721316271856,15920.716022701652,15920.70947504252,15920.699671716606,15920.699079460617,15920.690740337226,15920.682609907615,15920.67618478253,15920.661541614156,15920.653571163566,15920.634471713922,15920.622430277212,15920.611628108174,15920.591926542525,15920.572039206067,15920.564699814351,15920.563954613799,15920.553212777297,15920.548416140799,15920.544186025732
cober_trans,6289.635686073077,6289.628699607005,6289.620846253014,6289.617457321757,6289.618466147999,6289.603614217742,6289.601096553844,6289.598948053002,6289.607987026406,6289.601209988959,6289.587235707869,6289.584770286988,6289.5771163603295,6289.588214691065,6289.590532015489,6289.573042278812,6289.57899268973,6289.573649688925,6289.5778601899265,6289.570499127955,6289.583116033346,6289.591782027024,6289.599809619045,6289.611206186475,6289.615743538842,6289.6178481452225,6289.609513525532,6289.602847786933,6289.594589011442,6289.596548277236,6289.593044986301,6289.590418303585,6289.586009129509,6289.586348109022,6289.587876675149,6289.585979433172,6289.582329418938,6289.578055764773,6289.582432395431,6289.580995355413,6289.575070835038,6289.56955378467,6289.575068934457,6289.585602884656,6289.586405071233,6289.587241129186,6289.575330684117,6289.552389742761,6289.548865607915,6289.555979499324,6289.560808424938,6289.562656290404,6289.561437756375,6289.560837334391,6289.566992629634,6289.567170149752,6289.55671467587,6289.551030589013,6289.560891552815,6289.553709171335,6289.548798781813,6289.552142494661,6289.552470887621,6289.5498994932905,6289.5359398047,6289.535855110827,6289.532569602902,6289.533719180486,6289.528216523423,6289.523708010715,6289.515555265931,6289.50540735099,6289.489159460837,6289.488711368325,6289.482652761685,6289.480749572407,6289.480676996337,6289.476326215302,6289.469008212302,6289.462161268388
jardi_infan,6201.823319336733,6201.830305802804,6201.838159156801,6201.841548088047,6201.840539261802,6201.855391192069,6201.857908855966,6201.860057356803,6201.851018383401,6201.857795420845,6201.871769701945,6201.874235122829,6201.881889049491,6201.870790718747,6201.868473394318,6201.885963131003,6201.880012720069,6201.885355720885,6201.8811452198825,6201.888506281859,6201.87588937646,6201.8672233827765,6201.859195790758,6201.847799223334,6201.84326187097,6201.841157264583,6201.849491884277,6201.856157622876,6201.864416398358,6201.862457132576,6201.86596042351,6201.868587106227,6201.872996280299,6201.872657300796,6201.871128734661,6201.873025976643,6201.87667599087,6201.880949645042,6201.876573014378,6201.8780100543945,6201.8839345747765,6201.889451625138,6201.883936475355,6201.873402525154,6201.872600338578,6201.871764280618,6201.883674725693,6201.906615667049,6201.910139801901,6201.903025910482,6201.89819698487,6201.896349119409,6201.8975676534355,6201.898168075425,6201.892012780171,6201.891835260065,6201.9022907339395,6201.907974820805,6201.898113856993,6201.905296238475,6201.910206627992,6201.906862915142,6201.906534522192,6201.909105916517,6201.923065605101,6201.923150298989,6201.926435806913,6201.925286229323,6201.930788886384,6201.935297399091,6201.943450143878,6201.953598058828,6201.969845948969,6201.970294041486,6201.976352648123,6201.978255837414,6201.978328413464,6201.9826791945125,6201.98999719751,6201.9968441414185
cober_super,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317
brech_educ,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996
anal_mas15,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865
escu_inter,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381,25.82377881905381
sexo_parej,1921.7020970176884,1921.69896631311,1921.7003938871226,1921.6782042386526,1921.6783806307315,1921.6818131413293,1921.6919261600156,1921.6983362828169,1921.692097144105,1921.7012619156817,1921.6897259651118,1921.6946962312916,1921.690709790816,1921.6756448322903,1921.6755265617305,1921.681612635445,1921.698927183658,1921.6991978021533,1921.7009737289968,1921.7012408185283,1921.6970155699162,1921.695084652523,1921.6930164369037,1921.7047150693797,1921.7013343411702,1921.7034255805565,1921.6871451407965,1921.6875784875456,1921.6850971683066,1921.6787365259647,1921.6839908195902,1921.6721496736373,1921.6524196663615,1921.6547259704982,1921.6583118520466,1921.6642643630778,1921.6583668562391,1921.658185841984,1921.6592558984153,1921.655347261664,1921.6459551010964,1921.6422196870767,1921.6456329373991,1921.6210981254198,1921.618878293538,1921.6231068163954,1921.6230999304335,1921.6241252123111,1921.6297543427575,1921.6185970367103,1921.6227660737318,1921.6252774911045,1921.6292527446042,1921.6294999570023,1921.6241258716675,1921.6346093527575,1921.647977559301,1921.6425784638689,1921.6415719958957,1921.6348175185708,1921.6412453330609,1921.6412534420813,1921.6394435110515,1921.6402479506542,1921.6320501840305,1921.6301208745788,1921.6307927997377,1921.6358191806848,1921.638666219875,1921.625903491371,1921.6245572353423,1921.6310640305642,1921.6295192115188,1921.6335776639116,1921.6299493428285,1921.6358527171442,1921.627918062085,1921.6190199315424,1921.626338135024,1921.6234642076438
