Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,91.72968923916832,91.71451898749415,91.71091732135496,91.69387160401574,91.67848169448858,91.66756005469517,91.65103532187324,91.62748614647286,91.62282913282156,91.61785427956485,91.61549834881532,91.60886495818951,91.62003280233887,91.60655279578734,91.6072747365005,91.60783169966162,91.58124733325886,91.58534708235305,91.57373126149959,91.57117285589503,91.569360184532,91.57133437466437,91.55134046488361,91.54401971480021,91.53188078343898,91.53191081887411,91.52257537914697,91.53204221177518,91.53621340310627,91.52890259654184,91.53466317109849,91.53226508600366,91.52178851929463,91.5378351353871,91.541966835901,91.53786719576752,91.5282045575906,91.52930733404158,91.51963979718754,91.5054098799901,91.50713836119701,91.50241831490607,91.50678343154145,91.51852256770499,91.51474448985,91.51226694707195,91.51015971809014,91.49244992869306,91.48643366979805,91.4861840467169,91.47244902424686,91.47108904718841,91.47381067814584,91.45708153531423,91.44877442875537,91.44626835933857,91.44106062323813,91.43576496863339,91.43312673716783,91.42894451327687,91.41224867023112,91.40669611785343,91.40862818288238,91.39958385100603,91.39620081631273,91.39322623387335,91.38779585666627,91.38491044070769,91.37725382676196,91.38254498235464,91.38100987315194,91.3841555676986,91.38613482942569,91.38808474183155,91.39850588414232,91.39434932937738,91.40419969392849,91.40552771682113,91.40934204870344,91.40053199888067
acci_trans,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118,1546.194475999118
vacu_preva,34838.85687342167,34838.85434568518,34838.84106896809,34838.82454458237,34838.80955502373,34838.80275852709,34838.792379300095,34838.77568475897,34838.7543297218,34838.74065157227,34838.72996813248,34838.71865344227,34838.710062498925,34838.69460967161,34838.69218019182,34838.68932069626,34838.67807126213,34838.66564007781,34838.659218663764,34838.64910035104,34838.6375889963,34838.6351768983,34838.627905314264,34838.6244607943,34838.61648052456,34838.6052419273,34838.59878295358,34838.588200225815,34838.57626354991,34838.56806085906,34838.57063732901,34838.56382305591,34838.551677858646,34838.54352020085,34838.53436254476,34838.52077520613,34838.519674678726,34838.52041459957,34838.517025476234,34838.51287186779,34838.51065589243,34838.50015765081,34838.48069403488,34838.47602116194,34838.47725659588,34838.47131875338,34838.462666478794,34838.453169126195,34838.448166847484,34838.450592814035,34838.4344502262,34838.43582706627,34838.425337149325,34838.42329963762,34838.41885532132,34838.41796655606,34838.41536435397,34838.40425286399,34838.38818053909,34838.38001085082,34838.380199743355,34838.37309726518,34838.366879731606,34838.361717371256,34838.36488415,34838.35773086677,34838.354606758614,34838.337201581104,34838.32381639377,34838.318705779726,34838.3048471573,34838.297806032875,34838.286846690324,34838.292061515865,34838.283069145444,34838.28314583368,34838.27573552815,34838.266567836465,34838.26573798314,34838.25824035076
vacu_trip,34372.82882868188,34372.819554783266,34372.81429787332,34372.81072217134,34372.806701708854,34372.80642099346,34372.791907453866,34372.793237517624,34372.78976981399,34372.7824333391,34372.776483941365,34372.763506961965,34372.76223086125,34372.758866165874,34372.74125608283,34372.732621639305,34372.73610853014,34372.7340793913,34372.72575539136,34372.726106227165,34372.716212400956,34372.71017179484,34372.70502217483,34372.697146593324,34372.69545323258,34372.693754983404,34372.683527444184,34372.69278607947,34372.68841084974,34372.684449648754,34372.67707512482,34372.67060623537,34372.67135074489,34372.67373630021,34372.670655192676,34372.657759439884,34372.64712206021,34372.64543041257,34372.64176966532,34372.63951850471,34372.6392206532,34372.63713690225,34372.649824856526,34372.64803477543,34372.643888279985,34372.63532487479,34372.63346215417,34372.63762381449,34372.63321608371,34372.62159039283,34372.62994766003,34372.623199484835,34372.61149712529,34372.606834349506,34372.60692821308,34372.60363205121,34372.59633512774,34372.59995920548,34372.61070449526,34372.60693013844,34372.59956155592,34372.59389363301,34372.589941678285,34372.59234310991,34372.590247059714,34372.589664345396,34372.579744548086,34372.58320128701,34372.57848629435,34372.57854973584,34372.58227796917,34372.57956705548,34372.58723456363,34372.586795444484,34372.588874044835,34372.59110084888,34372.5877920094,34372.581375249545,34372.57326312481,34372.57548429038
afili_socia,33308.33320750868,33308.34500914381,33308.36354277094,33308.38364285859,33308.402652879595,33308.40973009173,33308.43462285835,33308.44998733574,33308.47481007649,33308.49582470091,33308.512457538454,33308.536749208,33308.54661625219,33308.56543377485,33308.585473337655,33308.596967276724,33308.604729819985,33308.619190143254,33308.633935557154,33308.64370303401,33308.66510821499,33308.67356091908,33308.68598212325,33308.697302224646,33308.70697585515,33308.719912701534,33308.73659921452,33308.73792330709,33308.75423521263,33308.766399104534,33308.77119715848,33308.78448032101,33308.79588100875,33308.8016531112,33308.81389187484,33308.840374966305,33308.85211287337,33308.85306460016,33308.86011447083,33308.86651923987,33308.86903306659,33308.88161505921,33308.88839072085,33308.89485367491,33308.8977647364,33308.912265984014,33308.922780979294,33308.928116671545,33308.937526681075,33308.94672640545,33308.95451172604,33308.959883061114,33308.98207533771,33308.98877562511,33308.99312607784,33308.99731100497,33309.007210130556,33309.014697542814,33309.02002457787,33309.031968622956,33309.03914831292,33309.05191871408,33309.0620882024,33309.06484913107,33309.06377840249,33309.07151440016,33309.08455830551,33309.09850674426,33309.11660692421,33309.12165409669,33309.131784485755,33309.14153652401,33309.14482835832,33309.140052651856,33309.14696642203,33309.14466292974,33309.15538207472,33309.1709665263,33309.179908504346,33309.185184971124
intox_quimi,25.746184565402224,25.730327474987657,25.713910598448038,25.695328858273292,25.68925256611906,25.66433120126051,25.641968286647277,25.626312704109797,25.606332027564537,25.592004283196342,25.578059771034454,25.566446430523477,25.555477200001317,25.537717936511644,25.525964891298823,25.515367720783356,25.51183449816931,25.499458022282464,25.497930201270602,25.488527156545253,25.48237192520432,25.461091034559743,25.46052212844147,25.455636883732815,25.456490129667557,25.442180005282953,25.430798727215866,25.42436929804429,25.42131906299279,25.410213155679994,25.405764507049195,25.3907432971148,25.381974613253487,25.376631852733418,25.362498922040036,25.35463093387331,25.335939614663392,25.328484644017884,25.311039405043545,25.309741996310205,25.30681418023414,25.303965001679572,25.292296364515327,25.28351918250619,25.27818675211948,25.28069390182847,25.273345525671434,25.27198178477612,25.267854797933957,25.263605761872682,25.261242325977694,25.256324491902436,25.250390322893207,25.249918018380804,25.247229418120217,25.242749981489496,25.230720889556665,25.226829913750116,25.22435967877828,25.211620771814506,25.208012381906325,25.20545350256831,25.19873498417959,25.19883107116035,25.191434679628816,25.179954462904398,25.172567896792636,25.16979257848288,25.166073580116237,25.163643172488925,25.161433199731576,25.16237058983539,25.16038350729402,25.158994943218477,25.15771196890745,25.154411688118888,25.1450987405296,25.140496462901652,25.13662891039511,25.137786561972383
irca_rural,24.07557367703876,24.078521327708994,24.106079294223072,24.125399670133643,24.136479840312383,24.144046270851103,24.159581482295323,24.169201556585993,24.180346802461994,24.1981651520637,24.20340290336602,24.209973826707962,24.213037733577853,24.229423769533128,24.23649132912764,24.24924534035945,24.257572652594238,24.26117808022446,24.26159398573603,24.27143941368034,24.281462755257117,24.29745433027697,24.302624050854508,24.308977350880156,24.3131549362915,24.321880474830547,24.325912615823295,24.32877758034439,24.31972082971701,24.325838029692743,24.337574088988216,24.342733017803216,24.347654411926385,24.35405150753867,24.36384065954133,24.36907986121569,24.384458133706342,24.39268202499773,24.406353911234028,24.405190532459066,24.406408040370074,24.4080900860153,24.415928869725008,24.42103188541911,24.424773769471024,24.415246099742596,24.42348074354515,24.4174051082663,24.421316432057903,24.421634536629025,24.424738129236232,24.428085441920942,24.428480246418562,24.42922757877537,24.432083071152523,24.437009611020834,24.441931720109864,24.444003484810484,24.445003200307408,24.452746649149617,24.454513025251305,24.453422135529006,24.46127675563258,24.461957557237113,24.469467568504225,24.475477829115178,24.48452323298554,24.48721198267624,24.492937220455946,24.49359458555646,24.49420571805779,24.495649684283826,24.49509768959903,24.493291704003635,24.493601126134905,24.494012887007663,24.498269041610012,24.49566635171121,24.505404289549485,24.50366376768154
irca_urban,24.53422881865654,24.547138258400878,24.535997168426437,24.535258532690506,24.530254654666095,24.547609588985875,24.554437292154866,24.560472800401715,24.569308231070956,24.565817625837493,24.574524386697117,24.579566803866097,24.587472127518403,24.588845355052772,24.593530840671026,24.59137399995474,24.5865799103339,24.595350958590632,24.596462874090918,24.596020490871958,24.592152380636044,24.5974416962608,24.59284088180153,24.591372826484523,24.586341995138433,24.591926580984072,24.599275718058358,24.602840182708853,24.614947168387722,24.619935875724742,24.612648465060076,24.622510746179504,24.626358035917637,24.625303700825416,24.62964747951618,24.63227626600857,24.635589312727852,24.63482039208195,24.638593744819918,24.641054532328262,24.642764840493246,24.64393197340267,24.647761826857266,24.651435993172292,24.653026539507067,24.66004705952649,24.659160791881032,24.666600168055062,24.66681583110568,24.67074676259581,24.67000660588363,24.671577127274137,24.677116491785767,24.676841463941344,24.67667457182479,24.67622746858721,24.683334451430984,24.685153662536887,24.686624182011847,24.69161964013342,24.693461653939845,24.697111423000248,24.695975321285328,24.695198432700096,24.69508481296452,24.700554769077982,24.69889593131928,24.698982499938456,24.696976260525307,24.69874930305214,24.700348143308233,24.6979667869783,24.700505864204455,24.703700413875485,24.704673966055196,24.70756248597098,24.712619278957888,24.719824246484677,24.71395386115293,24.71453673144365
sabe5_leng,15509.318492126578,15509.311463601882,15509.306985169183,15509.3034368073,15509.308564883562,15509.302409974836,15509.293623947531,15509.2865951746,15509.290685866708,15509.28024872891,15509.268291736864,15509.267773037089,15509.277050583238,15509.283203365754,15509.271573553917,15509.264823246796,15509.257645245343,15509.249618533147,15509.256600047407,15509.251016498387,15509.241332517464,15509.235619316387,15509.23208234115,15509.242507210853,15509.235947930227,15509.236868348935,15509.238183352518,15509.230680636549,15509.240013285327,15509.238698354487,15509.234299294098,15509.239405030507,15509.2353271836,15509.232124726723,15509.231833828202,15509.225860925337,15509.216826699887,15509.225478933447,15509.223349126027,15509.215459028206,15509.225061789872,15509.224085097409,15509.23712389092,15509.245256481168,15509.235451156588,15509.228101909845,15509.230587014203,15509.229199013947,15509.234473201723,15509.222550054224,15509.230371223046,15509.224883562014,15509.231885547213,15509.238060222975,15509.243358986074,15509.241474645261,15509.238201200893,15509.241561296589,15509.244824061801,15509.232923039783,15509.220723811346,15509.221088395123,15509.229288078794,15509.225318964129,15509.219180240072,15509.214208799845,15509.217214177615,15509.213656212885,15509.211018203103,15509.209871661222,15509.220028808917,15509.215850139712,15509.214562221234,15509.21625072709,15509.21177196719,15509.21313713878,15509.207941346365,15509.214094253502,15509.21521790541,15509.208633223929
sabe5_mate,15591.042500796626,15591.05090068664,15591.026715467691,15591.033063540348,15591.029678274714,15591.037122806023,15591.034687020585,15591.034696217514,15591.031856133157,15591.032760764665,15591.025716424689,15591.018898274207,15591.008767181022,15591.007850762286,15591.004407699926,15590.991690227618,15590.97514854344,15590.973065763155,15590.947987898231,15590.944288475663,15590.945982832634,15590.933871275454,15590.920298424895,15590.911195092292,15590.911248547405,15590.90119670615,15590.898885602524,15590.893476224766,15590.88941878077,15590.875766292947,15590.874218720332,15590.863659293227,15590.858416375353,15590.849656112345,15590.838824564686,15590.823158503641,15590.829035379771,15590.821314832294,15590.80663159699,15590.799365787208,15590.79747042412,15590.795114245315,15590.795675049038,15590.784154887895,15590.77138229896,15590.773490514985,15590.766830287466,15590.760000000313,15590.753570180352,15590.741418694943,15590.727329745576,15590.721832988818,15590.7170061613,15590.715496509325,15590.710111585884,15590.709875324896,15590.703389149905,15590.690559531686,15590.684126096263,15590.686139218391,15590.68815839551,15590.67707664795,15590.665500888554,15590.666487583685,15590.65940374735,15590.653772621106,15590.651222198969,15590.638222154581,15590.636728204314,15590.63413117816,15590.620221270001,15590.61572705877,15590.606352075782,15590.598323164784,15590.596244899445,15590.58980770023,15590.592699969022,15590.592891320182,15590.592447342355,15590.600204542403
sabe9_leng,15426.315086501545,15426.327363175265,15426.324049345802,15426.326782180304,15426.32808486127,15426.32930337498,15426.32835907275,15426.330435763908,15426.335258480554,15426.332434280324,15426.32725726277,15426.337698444388,15426.335398712125,15426.322587670353,15426.323246320744,15426.332233557665,15426.342115248506,15426.347636557795,15426.352005238909,15426.343407107544,15426.34378164737,15426.366416974208,15426.371965203054,15426.367287695553,15426.373377472122,15426.374348213458,15426.372870279316,15426.375597155185,15426.37315850964,15426.371361028034,15426.37483046709,15426.36106886453,15426.361722964235,15426.366706908377,15426.36562818777,15426.3740245166,15426.36115255728,15426.362599993441,15426.36763989717,15426.379415670597,15426.37806668514,15426.384691179423,15426.38945682869,15426.396382995967,15426.407760455279,15426.404139499991,15426.392560099704,15426.394405705216,15426.391621172006,15426.390398279058,15426.386993106844,15426.385158086772,15426.385670026273,15426.376821693628,15426.375257546191,15426.37743945479,15426.381215694171,15426.371692941015,15426.369259964356,15426.365506167707,15426.357321843721,15426.352556587959,15426.352920050602,15426.349547996188,15426.354065973106,15426.349309669211,15426.343314983322,15426.344607616218,15426.343621590513,15426.321117224974,15426.314251963722,15426.309527288466,15426.307543468245,15426.303140487798,15426.291883367458,15426.284281937556,15426.28532878572,15426.28012113002,15426.27513656753,15426.269007576147
sabe5_mate,15347.959542086615,15347.949207604703,15347.968338323777,15347.961891389848,15347.95976890804,15347.955681292426,15347.959311920582,15347.960550706985,15347.956043912533,15347.966721424858,15347.973645926255,15347.975036751213,15347.977348599567,15347.983241712887,15347.981127202886,15347.986467767525,15347.996521021383,15348.004443030446,15348.006333919853,15348.018485541015,15348.02083332117,15348.018281322165,15348.01783513094,15348.017219233841,15348.018882286297,15348.022749855321,15348.022633893477,15348.016127380062,15348.014417998475,15348.017944478888,15348.013762752062,15348.018656032971,15348.026929575331,15348.035905688837,15348.040492340346,15348.047718955286,15348.047593929246,15348.035857452902,15348.043994458092,15348.04509302166,15348.043894275685,15348.038767919867,15348.02249299487,15348.021148677626,15348.025368126584,15348.03132546065,15348.040529410653,15348.03994968789,15348.039157463068,15348.053497120982,15348.05222097308,15348.057650618479,15348.057973814648,15348.062457133292,15348.061121879344,15348.063182710765,15348.069299908047,15348.073451870992,15348.072625519939,15348.084985132284,15348.093385217586,15348.10035249765,15348.110519705831,15348.11024947439,15348.112512722419,15348.127545127247,15348.130446776258,15348.136279223665,15348.13191692385,15348.149806469466,15348.157842261444,15348.156680964108,15348.174474035137,15348.17970406912,15348.193182802415,15348.192744402535,15348.200428702607,15348.19934635206,15348.212204397765,15348.218210893288
cober_media,15434.956347508283,15434.953033951142,15434.965880713116,15434.966795101813,15434.965872092005,15434.967451571296,15434.975987058186,15434.979691156585,15434.978124626688,15434.97980382083,15434.997057669021,15434.992562512694,15434.993403943674,15434.995085508337,15435.011614242121,15435.016754219983,15435.020538960936,15435.017205135095,15435.029041915246,15435.034771396999,15435.040038700974,15435.037780131397,15435.049787919523,15435.053759787063,15435.05251278355,15435.056805895727,15435.059395891796,15435.076087623078,15435.074960445352,15435.088198865265,15435.094857786034,15435.109179798363,15435.10957292108,15435.107575583283,15435.115190098632,15435.12120611875,15435.137360453424,15435.146717807507,15435.150353941312,15435.15263551193,15435.147475844846,15435.14931057755,15435.147220256053,15435.145025976917,15435.15200698217,15435.15491163413,15435.161462207621,15435.168414612257,15435.173147002437,15435.184104870395,15435.195053971085,15435.202443763528,15435.199433470136,15435.199133460445,15435.202119022086,15435.199996883917,15435.199863066564,15435.214703379299,15435.22113337726,15435.222415461441,15435.232379751462,15435.24089489093,15435.233740295824,15435.240365001198,15435.246806336681,15435.24713280219,15435.249770883427,15435.25920381226,15435.268684097846,15435.277042485743,15435.279624715537,15435.294183568516,15435.289037219138,15435.294550570861,15435.29888598303,15435.311997840536,15435.305570215854,15435.305515963842,15435.296962806526,15435.295912783791
cober_trans,6256.428182493719,6256.4259479851235,6256.4148670826935,6256.424833313804,6256.428593888089,6256.425241524971,6256.434635254873,6256.432732124322,6256.4343456541465,6256.444090097414,6256.431127617841,6256.436642468229,6256.432488077677,6256.422904804925,6256.41565978984,6256.403757156516,6256.409916269986,6256.405357452386,6256.415313700122,6256.4158623447065,6256.419650055516,6256.406866718373,6256.39468848984,6256.39443326104,6256.397898937449,6256.405938344401,6256.396528755328,6256.39719495688,6256.409995038131,6256.395991438441,6256.391899238768,6256.395204742721,6256.406031311722,6256.414165340996,6256.413470092293,6256.405386335661,6256.407118553893,6256.3970094005135,6256.401394475168,6256.406946810878,6256.397453385358,6256.39825476164,6256.388449932095,6256.38611609749,6256.381956459526,6256.377261579261,6256.3733231988535,6256.3685549749525,6256.37146482427,6256.364695119074,6256.3646405891195,6256.347206047839,6256.350929940775,6256.343553265422,6256.346954251333,6256.3442605003065,6256.355573691422,6256.354728130285,6256.350012868371,6256.346113833845,6256.339582243416,6256.328747517495,6256.332902761899,6256.337404274694,6256.334777720478,6256.332589517277,6256.340440109562,6256.347412321751,6256.340603664518,6256.332778716258,6256.324550044739,6256.311902180031,6256.314542192491,6256.321412897538,6256.325837340372,6256.325281873382,6256.3237773208375,6256.330699045334,6256.34278953691,6256.33924084363
jardi_infan,6235.030822916093,6235.033057424688,6235.044138327118,6235.034172096007,6235.030411521718,6235.033763884839,6235.02437015494,6235.026273285481,6235.024659755651,6235.014915312401,6235.027877791961,6235.022362941583,6235.026517332135,6235.036100604886,6235.043345619968,6235.055248253291,6235.049089139827,6235.053647957419,6235.043691709689,6235.043143065102,6235.039355354291,6235.052138691445,6235.064316919974,6235.0645721487745,6235.061106472372,6235.053067065409,6235.0624766544815,6235.061810452933,6235.049010371686,6235.063013971359,6235.067106171048,6235.063800667085,6235.052974098087,6235.044840068812,6235.045535317519,6235.0536190741495,6235.051886855918,6235.061996009303,6235.057610934648,6235.052058598931,6235.061552024452,6235.0607506481665,6235.070555477711,6235.072889312323,6235.077048950284,6235.081743830553,6235.085682210963,6235.090450434856,6235.087540585541,6235.094310290735,6235.094364820695,6235.111799361978,6235.108075469036,6235.115452144395,6235.112051158476,6235.11474490951,6235.103431718388,6235.104277279521,6235.108992541439,6235.112891575963,6235.119423166395,6235.130257892311,6235.126102647908,6235.121601135117,6235.124227689332,6235.126415892537,6235.118565300241,6235.111593088056,6235.118401745285,6235.126226693555,6235.134455365078,6235.147103229779,6235.144463217315,6235.137592512274,6235.133168069438,6235.133723536434,6235.135228088975,6235.128306364467,6235.116215872902,6235.11976456618
cober_super,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317
brech_educ,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996,9797.764440328996
anal_mas15,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865,42.384279347424865
escu_inter,1683.4950165005823,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582,1683.495016500582
sexo_parej,189.78626067370502,189.80195179405698,189.82735245340382,189.82327271935193,189.84101009837636,189.86049165353117,189.89372800297403,189.90746573079159,189.936257909214,189.9376766978257,189.9436791167583,189.95461383611274,189.97111744492346,189.99198293947597,190.00273599912907,190.01125838095967,190.0286960806805,190.02923013466523,190.05486797207323,190.07420639583188,190.0895905339112,190.1089471505031,190.1170429358623,190.13438346348252,190.12789574197745,190.13744353049725,190.15875311734652,190.16749963943565,190.17218556674842,190.18375159693613,190.1991194326724,190.2241151837083,190.23446597009587,190.25044679143082,190.27296905219706,190.2903655930854,190.3152285056986,190.33322986791552,190.3543548314963,190.37547177467198,190.3946277989685,190.4090993170282,190.4244214188921,190.44252193000042,190.46561016607515,190.4708550716282,190.48410700941866,190.49133770041453,190.5021568277571,190.51984917883777,190.53767724189234,190.55631805689742,190.5799892655768,190.59129227700686,190.60300140727568,190.6160997794882,190.63406853103797,190.6524597044413,190.65907392221135,190.66371577118898,190.66914936759252,190.68214549442703,190.7061001029314,190.70666210402024,190.7261404616683,190.7429527683068,190.76354258727883,190.779288527768,190.7878413425686,190.80676872051248,190.81635770066939,190.83027336556063,190.84713532788908,190.8728897885421,190.89058840924866,190.89637110024952,190.92568834585788,190.93678856268318,190.95766380714798,190.96874939155992
viole_parej,196.83601553095153,196.83820013130241,196.8332693309139,196.84172973366668,196.83392833075297,196.83042597651274,196.83101985480252,196.83139603797514,196.82464088688502,196.83204901169415,196.84828017968218,196.84244044997374,196.8391330886891,196.83750328775372,196.83807279539164,196.84233347747582,196.837936937508,196.84099083358532,196.85825370418922,196.86644943070237,196.8532358660332,196.85835736170665,196.85197477067373,196.85557200434616,196.8641432460544,196.87195286931922,196.87874142142252,196.87134823097813,196.86453836926006,196.8667001309402,196.87004312618572,196.87160402353533,196.87645977114704,196.8781462131263,196.8834970801266,196.8804602903959,196.88574409250467,196.8824268022171,196.88645387452365,196.8933061868351,196.89979215460409,196.89200424859357,196.89758391316226,196.8885251454866,196.88798741497874,196.8995338120279,196.91218827385788,196.91670192069125,196.92049537278572,196.923433949714,196.9263467930967,196.9299199171516,196.93325953147206,196.9332948826027,196.92927271388672,196.92429688190177,196.92582657848638,196.9269955880594,196.9402137707382,196.95100532691762,196.95482101536405,196.9539688410865,196.9570555308979,196.9583361542525,196.9552056059435,196.94589252137524,196.94817093585738,196.9457752160914,196.9396063329188,196.9341453641546,196.93605429004182,196.93082820403802,196.92378763366045,196.91917973395036,196.92087389467304,196.9248610972443,196.92257632551053,196.912344870852,196.92325194915387,196.92857597539034
