Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,32.41189228952498,32.479489557070835,32.54322836368132,32.607709182011355,32.67241260385561,32.73696762335644,32.80078063113846,32.864964644780045,32.92937126193684,32.99437148846954,33.059445916173296,33.123407326299215,33.18699773056581,33.2512559453792,33.31529155667786,33.380440185553226,33.44314017575803,33.50769519525857,33.57306642764956,33.638511861212216,33.70358628891662,33.76799290607375,33.83262212674629,33.896360933356654,33.96017394113901,34.024580558296805,34.08913557779769,34.15480361487594,34.22032324961045,34.28465566559559,34.350620507361135,34.41539813037808,34.4809177651128,34.54539858344172,34.60928579239579,34.67295039783448,34.73706021030487,34.80154102863388,34.86535403641612,34.92976065357305,34.99438987424559,35.05968690546545,35.12312890738847,35.187312921030085,35.25164533701536,35.3187973975304,35.38602365921738,35.453249920904994,35.520624584935746,35.58740563959159,35.65589332119969,35.72400999694874,35.790939453949036,35.8589077273543,35.92784061599366,35.99551208471178,36.06407396749193,36.131819637381646,36.20001051430319,36.269462811145424,36.33787629158171,36.4064381743617,36.47581627003205,36.54482335984382,36.61360784613931,36.68209552774764,36.75147362341814,36.82018390854197,36.88956200421217,36.9587174963676,37.02794718969432,37.09732528536455,37.16677758220659,37.23600727553331,37.30597898057894,37.376173289139594,37.44555138480985,37.515894095714316,37.58527219138469,37.65568910346061
acci_trans,19.53725158314418,19.540888133033576,19.54520268374981,19.54853105144517,19.552260055992743,19.5558657876627,19.559502337552036,19.56276906880857,19.56692952842774,19.57038116900067,19.574079355328795,19.577407723024123,19.581013454694045,19.58421854951177,19.587885917620515,19.591460831071046,19.595189835618584,19.59833329399748,19.601754116350996,19.605298211582113,19.609088852568455,19.61260212958019,19.615591496862073,19.618858228118587,19.622340686910924,19.625792327483833,19.629274786276152,19.632387426435667,19.636578704274225,19.64030770882176,19.644252440905063,19.64813553654959,19.651802904658325,19.655408636328254,19.65895273155939,19.662188644596483,19.665701921608214,19.66955419903336,19.672975021386883,19.67716629922544,19.680710394456575,19.684439399004106,19.688414949306846,19.69171249878277,19.695225775794498,19.699170507877835,19.702406420914972,19.705673152171485,19.709309702060843,19.71310034304719,19.71630543786489,19.719572169121417,19.72280808215853,19.72607481341506,19.72955727220737,19.733070549219097,19.736768735547223,19.740066285023147,19.74354874381546,19.7472161119242,19.750667752497126,19.75421184772825,19.75775594295936,19.761854766139724,19.765460497809656,19.769343593454185,19.77353487129274,19.77689405720746,19.7808079710714,19.78422879342492,19.78755716112024,19.79153271142299,19.794984351995904,19.798189446813613,19.801240450534333,19.80426063603564,19.80737327619515,19.810331825257656,19.81301301034556,19.816064014066278
vacu_preva,72.2429894842061,72.90468024898068,73.51970566144854,74.14071381139145,74.77488398377986,75.39469558622805,75.98818314378397,76.61637057869767,77.22062706370934,77.84881449862269,78.46623300608063,79.10279627345926,79.74773537330341,80.37233316573163,81.02804119303165,81.66340791291556,82.29757808530405,82.94251718514816,83.56472188258621,84.19410586499484,84.84143805982963,85.49714608712947,86.1349059020032,86.77266571687707,87.31727852640363,87.79823279202499,88.2705748070517,88.73932717959323,89.19156430533283,89.58395959946945,89.98521801917917,90.35464249278007,90.69775737833898,91.03320568581955,91.3463924271521,91.62892731302155,91.91796114317295,92.19263640338356,92.43906735997061,92.66326566410848,92.89965140447663,93.11068768616877,93.30928565665194,93.50309743715478,93.68231422958762,93.85720321144895,94.02730600332991,94.2038643689445,94.37157406583528,94.52374310213969,94.66035702100818,94.79911315988814,94.92015750447118,95.04622445716352,95.1744770004159,95.29553580184837,95.39719896838113,95.49793091924688,95.60033225386597,95.6902952772761,95.79223823248638,95.86784268595557,95.94823332940508,96.03341016283488,96.11619390127456,96.19083822537785,96.26381316572777,96.3449275204141,96.41861171515136,96.48799701301606,96.553541793417,96.61047432322329,96.663107956157,96.71120627408905,96.77101919199326,96.81121451371799,96.87151472472986,96.9329970263873,96.99663600490577,97.048323965323
vacu_trip,75.651352688015,76.0467887728052,76.44499984766433,76.84321092252355,77.2025721364209,77.61188317155498,78.02951917689522,78.45270516237294,78.85507872233522,79.25467729222888,79.687575742947,80.13157415393991,80.57696005996719,81.02095847096004,81.47466934719344,81.92144274825509,82.37931610959161,82.8635518765808,83.30643272938251,83.74792608715002,84.18185570643931,84.60925275582167,85.04595736517977,85.47953065800608,85.89139532516752,86.31865740612824,86.72121451331387,87.08541305442243,87.45431395432047,87.83203111930943,88.16485714831434,88.5111532223979,88.83726313427256,89.14560554754391,89.46491295266847,89.77298542909666,90.07063278735804,90.3637127552514,90.61718163045497,90.87521789602643,91.10939680917065,91.32728210836576,91.5380949639675,91.76153024330014,91.97995541618171,92.18951574517075,92.37638485872543,92.57310140594217,92.75885296130566,92.93157718767347,93.09803878097766,93.28262419934836,93.43820719041919,93.59115015984304,93.72752957847442,93.87304377784172,93.9965794147008,94.09514014094162,94.21549588246717,94.32426036883318,94.45459851244254,94.5530242702616,94.65068879635281,94.75479950273102,94.84552655365044,94.94368237462632,95.04779308100453,95.14594890198049,95.24312213318697,95.31317172701272,95.39620007103234,95.47873712016721,95.55809427396858,95.64125758640986,95.70964974835799,95.79052936561537,95.8546240740388,95.92704375266841,95.98988593447913,96.04565567269651
afili_socia,83.02400000000029,84.22994261266214,85.40962516843155,86.51052755352478,87.61748995174699,88.69213227994813,89.8374747613204,90.92221711140238,92.0736196059031,92.97877109391989,93.6754538816799,94.2674048838794,94.77886415303433,95.23621119462075,95.6146586169468,95.96004963665168,96.24433300208558,96.48254434126163,96.69764003491933,96.89626725155841,97.0823067351529,97.21497032377907,97.35769411809213,97.4826259474157,97.60149776361038,97.70790129534437,97.81504115967853,97.92703699775481,98.01556893211006,98.10087682270206,98.1672285251125,98.25133237631775,98.30517597807282,98.37999577238588,98.43539167173059,98.49358372424636,98.54132749667785,98.59388742665678,98.63475522096985,98.6763991640777,98.71563502841187,98.74271105029344,98.77666305029342,98.80498292775653,98.83734281397228,98.86403076145646,98.90163469581171,98.92587474832752,98.95660270456439,98.97155870018804,98.99218663454327,99.01242649450111,99.02738249012478,99.0633544945011,99.08845032820102,99.11432231069573,99.13417409625616,99.15441395621399,99.1641259036982,99.17220592120347,99.190425776785,99.21509371989286,99.23692569363494,99.247841680506,99.2547176586244,99.26159363674282,99.27250962361387,99.28909754921649,99.29476948794805,99.31578549670068,99.32588551858227,99.33074149232436,99.35094153608753,99.35338943105593,99.36391734352956,99.37685333477691,99.38372931289533,99.39344126037953,99.39829723412163,99.40233724287425
intox_quimi,69.5020576043967,69.50322307374337,69.50438737058498,69.50554814991416,69.50671127424872,69.50787088107288,69.50903283290643,69.51019595724449,69.51135673657367,69.512517515902,69.51367712272365,69.51483907455714,69.51600102639004,69.51716415072714,69.51832727506506,69.51949039940232,69.5206546962446,69.52181899308356,69.52298211742082,69.52414172424557,69.52530484858367,69.52646914542596,69.52763226976305,69.52879539409784,69.52995500092258,69.53111812525987,69.5322835946057,69.53344906395236,69.53461101578525,69.53577531262752,69.53694078197084,69.53809921629065,69.53926468563724,69.54042429246222,69.54158741679932,69.5427505411372,69.54391366547195,69.54507444480112,69.54623053411217,69.54739248594488,69.54855678278717,69.54971990712443,69.55087951394921,69.55204146577941,69.55320341761234,69.55436888695894,69.55553083879266,69.55669513563414,69.55785591496331,69.5590166942893,69.56017630111408,69.5613417704599,69.56250606730156,69.56366684663068,69.56482762595925,69.56599192280153,69.56715504713611,69.56832051648215,69.56948364082,69.57064442014936,69.57180871699083,69.57297301383309,69.57413613816784,69.57529809000138,69.57646355934719,69.57762668368446,69.5787909805267,69.57995410486402,69.58112191921607,69.58228738856275,69.58344816789129,69.5846136372379,69.58577910658474,69.5869434034262,69.58810535525974,69.58926965209885,69.59043512144551,69.59159707327822,69.59275785260674,69.59392566696211
irca_rural,45.80916485395106,45.97520741873353,46.141249983515706,46.30712617298157,46.47266961181751,46.638545801284586,46.804754741382496,46.97079730616474,47.136673495630575,47.30221693446683,47.46809312393362,47.63430206402935,47.80017825349612,47.96605444296319,48.13193063242904,48.298139572526715,48.46418213730921,48.63055745272253,48.79660001750473,48.96264258228609,49.12851877175288,49.294561336535395,49.46060390131545,49.626480090782245,49.79252265556361,49.9583988450304,50.12460778512831,50.29048397459541,50.456526539377684,50.62273547947444,50.78894441957235,50.95515335966999,51.12136229976539,51.287404864547604,51.4534474293301,51.61948999411145,51.78569893420915,51.95174149899166,52.11778406377416,52.28399300387181,52.45003556865325,52.616078133435494,52.782120698218,52.94799688768235,53.11387307714923,53.28008201724604,53.446290957343955,53.61233352212619,53.77870883753958,53.944917777637244,54.11112671773516,54.27733565783201,54.44354459792973,54.60975353802477,54.77596247812268,54.94217141822032,55.10854673363259,55.27475567373031,55.440964613828235,55.60717355392616,55.773382494023835,55.939591434120764,56.10580037421844,56.271842939000955,56.43788550378044,56.60409444387817,56.770303383975055,56.93651232407298,57.10288763948607,57.26876382895323,57.4348063937355,57.60084895851801,57.76705789861493,57.93326683871266,58.09914302817663,58.265185592959135,58.43139453305681,58.5977698484692,58.76381241325148,58.929854978033994
irca_urban,36.815916967665494,37.29369884661283,37.77195946491827,38.25022008322334,38.72895944088759,39.20722005919292,39.685480677497935,40.16374129580429,40.64200191410967,41.12026253241619,41.59900189007893,42.07774124774199,42.55600186604697,43.03474122371002,43.512523102657404,43.99126246032145,44.469523078626736,44.94826243629138,45.42700179395411,45.9052624122595,46.38400176992343,46.86274112758645,47.341480485249136,47.81974110355411,48.2984804612171,48.77674107952215,49.25548043718603,49.73374105549127,50.21248041315647,50.69121977081918,51.1694803891245,51.64774100743064,52.12600162573594,52.604740983398635,53.08348034106132,53.56221969872422,54.04048031703033,54.519219674693,54.99795903235586,55.47669839002149,55.95495900832653,56.433698365989486,56.912437723653156,57.391177081316094,57.86991643897877,58.34865579664144,58.827395154304305,59.306134511967976,59.78487386963064,60.263613227293526,60.74235258495949,61.2210919426224,61.69983130028509,62.17857065794872,62.65731001561156,63.136049373274226,63.614788730936894,64.09352808859974,64.57226744626331,65.05100680392597,65.52974616158883,66.00848551925505,66.48722487691799,66.96596423458051,67.4447035922442,67.92344294990677,68.4021823075697,68.88092166523272,69.35966102289522,69.83840038055911,70.31713973822131,70.7958790958847,71.2746184535501,71.75335781121355,72.23209716887555,72.71083652653968,73.18957588420174,73.66831524186516,74.14705459952866,74.62579395719065
sabe5_leng,34.69184112054389,34.97083795135179,35.23312838510534,35.488736260037136,35.7497737140116,35.99577541063699,36.25096562564239,36.506573500574156,36.7646873350641,37.02488946918583,37.286344583086645,37.55155863632469,37.79881331272929,38.059433106777384,38.30877608281379,38.570231196714616,38.83085099076272,39.088129505399955,39.33914312114181,39.58389183798792,39.849941211078615,40.10638440586307,40.36491590027933,40.61384121638934,40.8686137714684,41.117956747504785,41.3760705819947,41.635019736337355,41.89020995134277,42.14372952664272,42.40142570120632,42.65369229672726,42.90512357239547,43.16114910725356,43.41550400240626,43.67236485711712,43.933819971017925,44.19068082572879,44.44795934036603,44.709832114193226,44.957504450524205,45.21227700560327,45.46287296141873,45.71555721686601,45.97158275172416,46.20547231048529,46.431843990571956,46.66573354933308,46.88792863015617,47.125577128254534,47.35737838738386,47.58583836710232,47.81221004718899,48.03691108757022,48.264118087509594,48.491325087448985,48.718114427462005,48.94198014799051,49.16459288873994,49.39221754860567,49.614830289355105,49.828672171651014,50.05379087195857,50.280997871897945,50.505281252352816,50.71870547472235,50.93588863642912,51.168107555484816,51.39447923557149,51.616674316394565,51.84596961596574,52.06482341737795,52.28451253864287,52.51213719850862,52.74017951830072,52.95318608074385,53.177887121124975,53.39966454202167,53.619771323212944,53.84029576433057
sabe5_mate,25.0441413562621,25.137520210858277,25.23118160359311,25.32258269122366,25.4142663169927,25.503407099519634,25.59622087784053,25.68861084895383,25.78015320565385,25.87339079118119,25.967193452984944,26.06014850037436,26.150701973591556,26.240125294256423,26.333786686991196,26.426883003449603,26.51743647666635,26.6130756363668,26.707160836308024,26.801104767180767,26.897450272225715,26.986873592891037,27.08110006190126,27.171653535118466,27.264184775300933,27.35713982269065,27.449671062873094,27.54163722678008,27.63642877206624,27.728112397835236,27.82092617615567,27.91331614726962,28.005988656521076,28.10078020180767,28.19232255850734,28.284712529620858,28.37583107911395,28.466102014192685,28.554960258582067,28.648904189454303,28.740022738947427,28.834814284233584,28.9264979100026,29.017757728564128,29.11297308105765,29.202396401722574,29.2960577944573,29.3853398460532,29.478718700649992,29.567718214107945,29.66222722125655,29.755323537715004,29.847148432552554,29.939820941804463,30.03065695315913,30.120927888238345,30.21232897586892,30.305990368603677,30.3973914562343,30.49218300152087,30.584996779841237,30.67625659840324,30.76737514789594,30.860047657147785,30.9531439736062,31.046664097271943,31.140325490006298,31.233280537396105,31.32510543223373,31.42032078472682,31.516101213496317,31.612446718541264,31.70653191848299,31.80033458028624,31.892300744193225,31.985538329720576,32.078210838972474,32.174273805879416,32.26751139140717,32.361879129486454
sabe9_leng,32.11522237156168,32.12717311961482,32.13893265569916,32.15097900973693,32.16271942462444,32.17396268839343,32.18568398208419,32.198131881256664,32.21013999290068,32.22212898334772,32.2344812765356,32.24618344902936,32.258038591098256,32.26987461197024,32.281615026858134,32.29320247217066,32.305076735436515,32.31708484708051,32.32874877718049,32.34052743446184,32.35284148525603,32.36467750612796,32.37630319383418,32.388215699494026,32.40033853831933,32.412078953207,32.4240679436541,32.43577011614788,32.44764437941359,32.45982458182958,32.47185181467041,32.48342013878616,32.49523703846142,32.50768493763379,32.51971217047471,32.5319688576782,32.54382399974703,32.55587035378473,32.567954950216325,32.57956151672567,32.59170347674815,32.6035394976202,32.615719700036166,32.627842538861515,32.63979328691483,32.652049974118256,32.6641536917466,32.67581762184669,32.68782573349064,32.699585269575365,32.711899320369525,32.72396479560423,32.73647005836727,32.74886059394892,32.761002553971046,32.773335725962035,32.78580274633129,32.797791736778336,32.80979984842259,32.82232423238248,32.834026404876354,32.846493425245605,32.85894132441794,32.8708920724712,32.88274721454007,32.89464059900279,32.906859043812474,32.91886715545672,32.930856145903846,32.94294074233542,32.95538864150776,32.967760055892526,32.97978728873337,32.99189100636184,33.00409032997462,33.01667207752513,33.02908173430393,33.041319300310555,33.05420698701135,33.067113794908934
sabe5_mate,24.450692965367786,24.612023558867065,24.760343620632177,24.904405690193766,25.054618192938896,25.200809258602252,25.344398217918997,25.488933397725305,25.63559757363365,25.781788639297314,25.920173385920588,26.067310672073646,26.209007190410926,26.353778925340055,26.497840994901733,26.645924501544577,26.787621019881833,26.929554093341732,27.07101405655651,27.219334118321907,27.363869298128268,27.50935069842445,27.65767076019004,27.803625270731146,27.947687340292603,28.090330079119596,28.236284589660844,28.382239100201954,28.532924713191598,28.679115778855074,28.821285407437145,28.962035705284833,29.107043995336184,29.260331714672596,29.40936144180532,29.55105796014279,29.699851132153015,29.84840774904072,29.994835369826657,30.14362854183711,30.287454056276278,30.432698901450046,30.586459731031393,30.734779792796648,30.884992295541647,31.037570349510858,31.186600076643515,31.336339469143507,31.484896086031526,31.63132370681747,31.77964376858273,31.928910050837835,32.07888599846044,32.2295716114502,32.38475177176608,32.53283527840905,32.68281122603136,32.827819516082876,32.9789782393175,33.1228037537566,33.278457024317376,33.428669527062446,33.57864547468487,33.72956764279693,33.88640368896991,34.0359065263477,34.18753835982717,34.335148756225124,34.48819992043919,34.63722964757183,34.78862492592898,34.939310538918704,35.08857682117382,35.239735544408354,35.39018460227581,35.53874121916356,35.68919027703084,35.843424216857144,35.99931404254047,36.15425764773404
cober_media,66.29927698592658,66.9233549534598,67.46964168974748,68.0124321909216,68.54473398676029,69.0735395474855,69.60758946087994,70.14775778572012,70.69317046322954,71.21935384762047,71.76301840757306,72.28920179196489,72.81800735269023,73.34593885463794,73.83890800546294,74.36072109596459,74.8973931856924,75.41745815863732,75.94014530791686,76.47332116253274,76.9863936652532,77.52044357864708,78.03788637525832,78.57106222987427,79.08151255626032,79.61468841087652,80.13562744259964,80.64782588654208,81.15390591903808,81.6669784217591,82.19578398248484,82.7289598371003,83.25689133904807,83.78220066466145,84.32062087194576,84.83456743344418,85.35463240638961,85.88606014344953,86.40175482250427,86.85979248033281,87.240032382209,87.60192516088631,87.93273128174341,88.24022646480549,88.54072917764321,88.82627397113639,89.08510240069947,89.34773193686804,89.58606944520581,89.82081990945376,90.02584426410762,90.21921720543413,90.42618751787927,90.63305891020687,90.81797991296537,90.99561979628672,91.16597044903088,91.33826705956636,91.50590472699889,91.65295255308814,91.803397694172,91.95675366080279,92.10874907920768,92.23618004284947,92.36136828834712,92.49646794075616,92.61923185015492,92.7454011856885,92.86194776352319,92.96470724114411,93.06153803641357,93.15759369302266,93.25218988128825,93.34892175644016,93.44526606226185,93.53170707231232,93.60046906656638,93.67719650994056,93.75091420765033,93.81686429647513
cober_trans,74.75922479570688,75.82804910335906,76.78244347374552,77.67597085622481,78.64253862419284,79.54093536570483,80.45150550479808,81.36207564389144,82.20447475652848,83.05661258723072,83.95744400825875,84.84132773506276,85.75144127950234,86.51328663405602,87.3302356374429,88.0376240625967,88.71604359416277,89.33473737847069,89.95139594208808,90.51051617735583,91.01209808427382,91.48486329582217,91.94237371083918,92.36644533206172,92.69645843219024,93.074518403211,93.41223500071409,93.69037804917697,93.98451767599462,94.26817680292365,94.52863037533889,94.73616771782929,94.96546497774834,95.18388227895308,95.36309744728939,95.5522985942986,95.72396246347816,95.87793685661012,96.04587260740631,96.17833434371735,96.2955412834971,96.40340896403744,96.50243190655397,96.6003136084213,96.67871787415832,96.77505887655072,96.86012046140304,96.94518204625531,97.01563555400985,97.08340712164026,97.14963798979579,97.20523615984482,97.29005048408932,97.36383265140157,97.42007754088411,97.47965108992435,97.54384673738926,97.58304887025776,97.64773903893837,97.69603317043848,97.76445145750249,97.82760092670821,97.86859101965943,97.9220017708,97.9802818809731,98.02857601247325,98.05495802832674,98.08775010268774,98.12387083660639,98.16177953060776,98.18816154646123,98.2118616221906,98.23670293856915,98.253992955791,98.27103571240507,98.2931950886595,98.30959112584,98.31778914443022,98.3348319010443,98.35276863769973
jardi_infan,29.31379423814354,29.532710301316797,29.732987999979226,29.936993371543497,30.130832362465394,30.324332474032115,30.52291577592053,30.713365973294525,30.910593757763927,31.106466024814054,31.29827173960734,31.49617728278607,31.69713274015755,31.888938454950797,32.08447184264615,32.28102186840598,32.465711116749105,32.65717795218756,32.85338909859255,33.05434455596424,33.25292785785246,33.447444607483675,33.64230023646966,33.83342819255332,34.02794494218447,34.22381720923481,34.42240051112308,34.614883984625656,34.81448392457826,35.01069507098326,35.207583976097766,35.39600089734328,35.59356756116733,35.78096784434861,35.98192330172028,36.17406789586808,36.36892352485411,36.55937372222818,36.75389047185947,36.943662910524004,37.133774228543416,37.325241063981736,37.509591432970204,37.698347233570566,37.88371424062326,38.07213116186884,38.253092737309714,38.43778198565298,38.628232183026995,38.81359919007974,39.00303274938959,39.187721997732865,39.36766693510944,39.5482896311956,39.73501215566735,39.91665148981776,40.10608504912756,40.28467446908517,40.47071923484737,40.65710287996439,40.84280876637192,41.029192411488836,41.22099812628196,41.40534849527048,41.58461567393767,41.76422173195944,41.94992761836692,42.133600228645875,42.32032275311765,42.50704527758941,42.68326254206365,42.86117420331173,43.04145802004315,43.22750278580539,43.40372005027952,43.58773153991325,43.76632095987087,43.94558813853806,44.1245164378503,44.30141146103412
cober_super,42.25963009830593,42.65134556500889,43.02460087753412,43.39155272277972,43.73779317553245,44.08988684790335,44.44062977728488,44.79452444030657,45.14031464539675,45.483853612172304,45.833696046227956,46.185339470935034,46.54013462928231,46.886825329698055,47.23261553478788,47.58155747351835,47.933651145888675,48.29429952385357,48.64684344388675,49.00028785924562,49.353282026941486,49.7080771852888,50.05611862869302,50.401908833782926,50.75760448745607,51.113300141129585,51.4581898508938,51.81343525690421,52.16687967226316,52.514020620341796,52.8701665216778,53.22226019404786,53.57885634304672,53.93500224438284,54.287095916752975,54.64594330406661,54.99758672877406,55.341125695549664,55.695020358571455,56.04396229730153,56.39155349304287,56.745448156064484,57.09078811349141,57.44963550080476,57.802629668500636,58.15607408385966,58.513120480521735,58.86836588653219,59.22090980656538,59.57120248828407,59.929149380271596,60.28754651992202,60.64279192593221,61.005691542211466,61.365889672513326,61.708978391626204,62.064674045299576,62.41721796533271,62.76886139004012,63.12725852969069,63.48025269738662,63.84000058002566,64.1952459860359,64.54553866775457,64.89718209246189,65.25557923211255,65.61082463812295,65.96471930114484,66.31726322117787,66.66980714121102,67.0223510612441,67.36724077100818,67.71663295740119,68.0619729148282,68.40461138627792,68.76390902125426,69.11690318895029,69.46899686132059,69.83009548694828,70.17813693035258
brech_educ,68.13465463253134,68.88756861834216,69.63583498695483,70.39223468566213,71.15328200156539,71.909681700272,72.64632902589426,73.40621443749839,74.12310939003632,74.87718528014503,75.57548976389752,76.29703233363183,77.03135585065601,77.75986984618447,78.48489812881591,79.18552642116641,79.94076421557426,80.65649726381301,81.37920173784633,82.11236335057126,82.82112497301554,83.55428658574061,84.29209581566208,85.03920027997621,85.76539046690671,86.49274255813624,87.25843749123592,87.9904371996619,88.7114576322512,89.4259441526326,90.1039177104499,90.79081020337742,91.40816248407455,92.01648299825051,92.5996179171292,93.14321988198594,93.60781235450487,94.05965208758644,94.45952601078619,94.85057042103254,95.21677732741144,95.5535603270305,95.8639958270532,96.1780628778354,96.43641493796669,96.66086951985672,96.89996313619581,97.11349485795489,97.30463051445413,97.48998485731069,97.67147718798735,97.82909166552797,97.95617674771503,98.0787882584208,98.20985298279734,98.31239223684149,98.42321065884143,98.52374598786447,98.6257631047638,98.71833914940827,98.81056710262278,98.8737756562129,98.94761539420968,99.01247978139094,99.08315369006758,99.14023283858505,99.1992877042709,99.24091400547039,99.29566934538973,99.33648183372,99.37447658416004,99.42011073540158,99.4585994151337,99.49958594917891,99.53856855820307,99.56709402853546,99.59959914105717,99.62847270281947,99.64488520086886,99.67439852978532
anal_mas15,46.40000000000085,46.827318226918706,47.257910923008154,47.667765314342944,48.07761970567781,48.4814709035315,48.88968806028068,49.293539258134096,49.70230215974581,50.09687569494605,50.50782157600515,50.908944049549056,51.308975033368995,51.71391772094642,52.11940615338578,52.52980628958275,52.936386211746175,53.34405762363337,53.75827797386411,54.1523057642026,54.56216015553776,54.96328262908153,55.36986255124499,55.783537156613946,56.18465963015765,56.58632784856328,56.99618223989839,57.412585569577125,57.81534527770669,58.227382648489645,58.621410438828015,59.027444616129486,59.43457028315484,59.83951297073236,60.23408650593257,60.622111102789255,61.03305698384823,61.42981349849616,61.84403384872695,62.244610577408665,62.64955326498607,63.05504169742567,63.455072681245575,63.86492707258077,64.27205273960612,64.68627308983712,65.08848705310479,65.47869462940909,65.89182348991602,66.30167788125107,66.71862695579173,67.11156325640603,67.52578360663709,67.92854331476676,68.33839770610184,68.7367914553358,69.14227988777525,69.54831406507662,69.94234185541478,70.34291858409658,70.74513254736428,71.14789225549379,71.55010621876129,71.95996061009639,72.36326606308822,72.76384279177017,73.16551101017575,73.56554199399561,73.97375915074471,74.39234545987145,74.80110836148259,75.20004785557835,75.60499054315605,76.01429918962901,76.41105570427702,76.81054094323494,77.20784320274502,77.62315504269961,78.03519241348282,78.43358616271665
escu_inter,25.185697197052214,25.1856979391927,25.185699423473675,25.185703134176116,25.185704618457088,25.185706844878545,25.1857098134405,25.185710555580986,25.185713524142933,25.185714266283423,25.1857157505644,25.185718719126342,25.18572020340732,25.185720945547807,25.185724656250244,25.185725398390733,25.18572688267171,25.18572836695268,25.185729851233653,25.185732077655118,25.18573356193609,25.185734304076576,25.185735788357555,25.185738756919502,25.185740241200477,25.18574172548145,25.185743209762425,25.18574692046486,25.185748404745834,25.1857506311673,25.18575359972925,25.18575508401023,25.18575508401023,25.185758052572176,25.185760278993634,25.185763989696067,25.185764731836557,25.185766216117532,25.18576992681997,25.185770668960455,25.18577289538192,25.18577289538192,25.185776606084353,25.18577809036533,25.18578031678679,25.185781058927276,25.185781801067765,25.185782543208255,25.18578328534874,25.18578328534874,25.18578402748923,25.185784769629713,25.185785511770202,25.185788480332153,25.185790706753615,25.185792191034587,25.185792191034587,25.185794417456048,25.185796643877506,25.185798128158485,25.185801838860918,25.18580703384433,25.18580851812531,25.185809260265795,25.185810744546767,25.18581222882774,25.18581222882774,25.18581222882774,25.18581371310872,25.18581668167067,25.185819650232613,25.18582336093505,25.185826329496997,25.185826329496997,25.185830040199434,25.185830782339924,25.1858322666209,25.185833750901875,25.185835235182847,25.185835977323332
sexo_parej,57.10385863584128,57.611804518978545,58.12079020945171,58.629255996256695,59.133562553721525,59.63942882219189,60.149454319999165,60.65376087746425,61.15806743492998,61.667573029069715,62.1765587195422,62.680345373339506,63.18673154547432,63.696237139614205,64.20210340808238,64.7069298692147,65.21435584868462,65.7217818281578,66.23024761496251,66.73767359443244,67.24301995923219,67.74836632403279,68.2537126888327,68.75957895729996,69.26596512943546,69.77131149423546,70.2787374737053,70.78616345317586,71.29306952897835,71.79893579744568,72.30584187325107,72.81430766005599,73.32069383219083,73.83071932999876,74.33502588746359,74.84037225226356,75.3472783280658,75.85106498186316,76.35953076866808,76.86955626647597,77.37542253494324,77.88544803275057,78.3923541085557,78.89978008802544,79.4082458748303,79.91671166163502,80.42465754477293,80.93312333157778,81.438989600045,81.94901509785495,82.45332165531991,82.95814811645228,83.46505419225521,83.97248017172515,84.48250566953239,84.98993164900476,85.49943724314464,86.00998264461934,86.51584891308724,87.02223508522201,87.52914116102443,88.03500742949169,88.54243340896144,89.05037929209887,89.5567654642342,90.06263173270153,90.56901790483641,91.07904340264608,91.58438976744584,92.09285555425069,92.60028153372099,93.10978712786067,93.61929272200048,94.12723860513769,94.63518448827907,95.14105075674652,95.64899663988385,96.15642261935415,96.66592821349401,97.17491390396626
viole_parej,38.557470821062445,39.12382996454907,39.67802242396608,40.239514893824406,40.797357358462435,41.35824149411708,41.91669229295899,42.475143091798365,43.026293880197905,43.58170300802075,44.14015380686254,44.70712128455242,45.265572083394474,45.81854787440309,46.37456533642928,46.929366130050234,47.48295025526204,48.0438343909184,48.60715186338681,49.16499432802557,49.719186787440066,50.27155424424702,50.82453003525541,51.38115583148697,51.946906640769406,52.507182442222444,53.06441657265544,53.62104236888493,54.17827649932024,54.732468958735375,55.289094754967266,55.84632888540017,56.40234634742772,56.963230483081794,57.52350628453488,58.07952374656071,58.63310787177486,59.18973366800415,59.75061780366092,60.31332694192554,60.86873606974771,61.426578534386785,61.98867933844767,62.54043846105147,63.098280925687696,63.6524733851049,64.20727417872352,64.76937498278743,65.32600077901641,65.87836823582388,66.43438569784952,66.98918649147109,67.54459561929318,68.1048714207434,68.65602220914359,69.21994801581546,69.77718214625085,70.33137460566581,70.88982540450753,71.44827620334813,72.0055103337834,72.55787779058761,73.11693692363339,73.67052104884607,74.22471350826095,74.78133930449253,75.3397901033321,75.89154922593539,76.44574168535176,77.0035841499903,77.55838494360867,78.11257740302537,78.6734615386809,79.23495400854064,79.79279647317652,80.34759726679721,80.9036147288248,81.46449886447844,82.0259913343379,82.58261713056677
